> Measurement made Fri Aug 16 14:01:08 2024
> Main magnet sweep  6.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    6.000 K, T1:   5.984 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.781360 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 27 degree from perp
Rotator Setting 980
6K 0-6T

>BEGIN
 
      4.4302002        0.051141      0.00536445     -0.00876194      0.00345708 
      4.4295463        0.051439      0.00566247     -0.00870234       0.0036359 
      4.4287964       0.0517967      0.00560287     -0.00870234       0.0036955 
      4.4281425       0.0519159      0.00596049     -0.00900036      0.00435117 
      4.4273926       0.0517371      0.00649694      -0.0094772      0.00464919 
      4.4266427       0.0518563      0.00631812      -0.0094772      0.00458959 
      4.4259828       0.0517967       0.0060201     -0.00905996      0.00411275 
      4.4252329        0.051439      0.00578168     -0.00888115      0.00411275 
       4.424483       0.0512006      0.00536445     -0.00888115       0.0036955 
      4.4237331       0.0510814      0.00524524     -0.00888115      0.00357629 
      4.4229832       0.0509622      0.00464919     -0.00905996      0.00357629 
      4.4221434       0.0506642      0.00458959     -0.00923878      0.00399354 
      4.4214835       0.0507834      0.00518563     -0.00935799      0.00411275 
      4.4207336       0.0509026      0.00512603     -0.00917917      0.00458959 
      4.4199837       0.0509622      0.00458959     -0.00905996      0.00429156 
      4.4192338        0.051141      0.00429156     -0.00911957       0.0036359 
      4.4185799       0.0512602      0.00530484     -0.00870234      0.00274183 
        4.41783       0.0514986      0.00548366     -0.00905996      0.00274183 
      4.4170801       0.0513794      0.00518563     -0.00935799      0.00268222 
      4.4164202        0.050843      0.00512603     -0.00965601      0.00298025 
      4.4157663       0.0503662      0.00554326     -0.00941759      0.00327827 
      4.4150164        0.050545      0.00631812     -0.00935799      0.00303985 
      4.4142665        0.050843       0.0060797     -0.00923878       0.0023842 
      4.4135166       0.0510218       0.0060201     -0.00917917      0.00274183 
      4.4128627       0.0509622      0.00631812     -0.00923878      0.00268222 
      4.4122028       0.0509622      0.00643733      -0.0095368      0.00256301 
      4.4115489       0.0512006      0.00631812     -0.00971562      0.00274183 
       4.410799       0.0509026      0.00596049     -0.00983482      0.00345708 
       4.410145       0.0506046      0.00619891      -0.0100136      0.00399354 
      4.4093952       0.0507834       0.0060797      -0.0102521      0.00423196 
      4.4086453       0.0509026      0.00584128      -0.0103713      0.00375511 
      4.4078954       0.0510814      0.00554326     -0.00995403      0.00411275 
      4.4072355       0.0510218      0.00560287     -0.00959641      0.00429156 
      4.4064856       0.0510218      0.00566247     -0.00941759      0.00441077 
      4.4058317       0.0506046      0.00572208     -0.00929838      0.00399354 
      4.4051717       0.0502469      0.00578168     -0.00929838      0.00381473 
      4.4044219       0.0501277      0.00578168     -0.00935799      0.00393394 
       4.403672       0.0503066      0.00590089     -0.00935799      0.00441077 
       4.403018       0.0504854      0.00584128     -0.00923878      0.00464919 
      4.4022682       0.0504258      0.00554326     -0.00917917      0.00441077 
      4.4015183       0.0501277      0.00530484     -0.00923878      0.00441077 
      4.4007684       0.0501873      0.00488761     -0.00977522      0.00494721 
      4.4000185       0.0504854      0.00482801     -0.00989443      0.00512603 
      4.3993646       0.0507238      0.00441077     -0.00995403      0.00500682 
      4.3986147       0.0507834      0.00405314      -0.0101925      0.00464919 
      4.3979548       0.0503066      0.00405314      -0.0104309      0.00452998 
      4.3972049       0.0503066      0.00452998      -0.0102521      0.00458959 
       4.396551       0.0501277      0.00441077      -0.0101328      0.00524524 
      4.3958011       0.0501277       0.0047684      -0.0101328      0.00518563 
      4.3951472       0.0501277      0.00506642      -0.0103117       0.0047088 
      4.3943973       0.0502469       0.0047088      -0.0101328      0.00417235 
      4.3936474       0.0501873      0.00399354      -0.0103713      0.00464919 
      4.3929875       0.0504258      0.00411275      -0.0108481      0.00488761 
      4.3921476       0.0502469      0.00429156      -0.0108481      0.00488761 
      4.3914877       0.0501277      0.00411275      -0.0104309       0.0047088 
      4.3908338       0.0502469      0.00429156      -0.0101328       0.0047088 
      4.3901739       0.0502469      0.00411275      -0.0102521      0.00488761 
       4.389424       0.0502469      0.00405314      -0.0101328      0.00464919 
        4.38877       0.0501873      0.00458959     -0.00995403      0.00458959 
      4.3880202       0.0503066      0.00536445      -0.0101328      0.00488761 
      4.3872703       0.0510218      0.00572208      -0.0106693      0.00500682 
      4.3866164       0.0512602      0.00518563      -0.0105501      0.00542405 
      4.3858665       0.0506046      0.00423196      -0.0107289      0.00596049 
      4.3852065       0.0504258      0.00327827      -0.0109673       0.0060201 
      4.3844567       0.0504854      0.00262262      -0.0112057      0.00512603 
      4.3837068       0.0504854      0.00268222      -0.0109673      0.00530484 
      4.3830529       0.0502469      0.00286104      -0.0105501      0.00572208 
      4.3823989       0.0499489      0.00280143      -0.0103117      0.00572208 
       4.381649       0.0497105      0.00268222      -0.0101328      0.00506642 
      4.3809891       0.0495317      0.00268222      -0.0100136      0.00482801 
      4.3802392       0.0495913      0.00321867      -0.0100136      0.00452998 
      4.3794894       0.0495317      0.00393394     -0.00983482      0.00411275 
      4.3787395       0.0496509      0.00435117      -0.0101925      0.00399354 
      4.3780855       0.0497701      0.00464919      -0.0109077      0.00423196 
      4.3774256       0.0499489      0.00423196      -0.0113845      0.00405314 
      4.3766757       0.0501873      0.00339748      -0.0115038      0.00387433 
      4.3759259       0.0501873      0.00303985      -0.0114442      0.00351669 
       4.375176       0.0500085      0.00303985      -0.0112057      0.00345708 
       4.374522       0.0494721      0.00387433      -0.0111461       0.0036359 
      4.3738681       0.0491741      0.00405314      -0.0113249      0.00381473 
      4.3732082       0.0491741      0.00417235       -0.011623      0.00399354 
      4.3724583       0.0494721      0.00429156      -0.0116826      0.00411275 
      4.3717084       0.0496509      0.00423196      -0.0115038      0.00387433 
      4.3710545       0.0499489      0.00405314      -0.0113249      0.00411275 
      4.3703046       0.0502469      0.00339748      -0.0118018      0.00452998 
      4.3696507       0.0501277      0.00280143       -0.011921      0.00494721 
      4.3689008       0.0500085      0.00286104      -0.0118018      0.00488761 
      4.3681509       0.0497701      0.00321867      -0.0120998      0.00458959 
       4.367401       0.0498297      0.00286104      -0.0120402      0.00429156 
      4.3667411       0.0498893       0.0023246       -0.011921       0.0036955 
      4.3660872       0.0495317      0.00214578      -0.0119806      0.00345708 
      4.3653373       0.0491145      0.00226499      -0.0119806      0.00423196 
      4.3646774       0.0489953       0.0023842      -0.0118614      0.00441077 
      4.3640235       0.0489953       0.0023842      -0.0118614      0.00441077 
      4.3632736       0.0488164       0.0023842      -0.0115038      0.00458959 
      4.3625237        0.048578      0.00315906      -0.0110865      0.00429156 
      4.3618698       0.0485184      0.00345708      -0.0114442      0.00411275 
      4.3611199        0.048578      0.00351669      -0.0116826      0.00458959 
        4.36037       0.0486376      0.00321867       -0.012219      0.00518563 
      4.3596201       0.0484588      0.00303985      -0.0123382      0.00542405 
      4.3588702       0.0484588       0.0023246      -0.0123382      0.00548366 
      4.3582103       0.0487568      0.00190736      -0.0123978      0.00536445 
      4.3574604       0.0489953      0.00178815      -0.0128151      0.00500682 
      4.3568065       0.0489953      0.00226499      -0.0131131      0.00512603 
      4.3560566       0.0493529      0.00208618      -0.0131727      0.00506642 
      4.3554027       0.0497105      0.00208618      -0.0131131      0.00506642 
      4.3547428       0.0497105      0.00154973      -0.0129939      0.00512603 
      4.3540889       0.0494721      0.00184775      -0.0131131      0.00506642 
       4.353339       0.0491741      0.00250341      -0.0130535      0.00447038 
      4.3525891       0.0487568      0.00292064      -0.0129343      0.00435117 
      4.3518392       0.0481608      0.00262262      -0.0126362      0.00500682 
      4.3511793       0.0482204       0.0023246      -0.0126362      0.00518563 
      4.3505254       0.0481012      0.00202657       -0.012517      0.00488761 
      4.3497755         0.04828      0.00214578      -0.0123382      0.00429156 
      4.3491216       0.0485184      0.00226499       -0.012219      0.00387433 
      4.3483717       0.0483992      0.00220539       -0.012219      0.00435117 
      4.3476218        0.048876      0.00190736      -0.0126958      0.00435117 
      4.3469619       0.0491741      0.00226499      -0.0130535      0.00417235 
       4.346212       0.0490549      0.00262262      -0.0134707      0.00441077 
      4.3454621       0.0488164      0.00292064      -0.0139475      0.00452998 
      4.3448082       0.0486376      0.00274183      -0.0140668       0.0047088 
