> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.2359577      -0.0256897      0.00500682       0.0195504       0.0311735 
      4.2367076      -0.0259877       0.0047088       0.0194312       0.0311139 
      4.2374575      -0.0261666      0.00429156       0.0197889       0.0308158 
      4.2382074      -0.0263454      0.00345708       0.0199677       0.0302793 
      4.2388613      -0.0265838      0.00321867       0.0197889       0.0299813 
      4.2395152      -0.0266434      0.00339748       0.0194908       0.0297428 
      4.2402651      -0.0264646      0.00345708       0.0192524       0.0296236 
       4.240925      -0.0267626      0.00357629        0.019312       0.0296236 
      4.2415789      -0.0272394      0.00357629       0.0194908        0.029862 
      4.2423288      -0.0275375      0.00327827       0.0197293       0.0301601 
      4.2429887      -0.0271798      0.00309946       0.0196696       0.0302197 
      4.2436426      -0.0268222      0.00292064       0.0197889       0.0305178 
      4.2442965      -0.0267626      0.00298025       0.0199081       0.0307562 
      4.2449565      -0.0272394      0.00274183       0.0200869       0.0304581 
      4.2457063      -0.0273586      0.00256301       0.0200273       0.0306966 
      4.2463603      -0.0271202      0.00220539       0.0198485       0.0312927 
      4.2470142      -0.0265838       0.0023842       0.0197293       0.0313523 
      4.2477641       -0.027001      0.00268222       0.0199081       0.0312927 
       4.248514      -0.0274779      0.00321867       0.0203849       0.0312927 
      4.2491739      -0.0277163      0.00339748       0.0199677       0.0315907 
      4.2499238      -0.0275375      0.00351669       0.0194908       0.0317099 
      4.2505777       -0.027001      0.00351669        0.019312       0.0318887 
      4.2513276       -0.026405      0.00309946       0.0192524       0.0316503 
      4.2519875      -0.0263454      0.00333787       0.0191332       0.0312331 
      4.2527374      -0.0264646      0.00309946       0.0189544       0.0303389 
      4.2534873      -0.0262858       0.0023842       0.0191928       0.0299813 
      4.2541412      -0.0262858      0.00196697       0.0192524       0.0299813 
      4.2547951      -0.0262262      0.00220539       0.0192524       0.0302197 
       4.255455      -0.0260473      0.00226499       0.0192524       0.0303389 
      4.2562049      -0.0260473      0.00190736       0.0191928       0.0301005 
      4.2569548      -0.0260473      0.00154973        0.019014       0.0301005 
      4.2576087      -0.0258685     0.000655655        0.019312       0.0299813 
      4.2582626      -0.0258089    -0.000178815       0.0199081       0.0297428 
      4.2590125       -0.026405     0.000178815       0.0203253       0.0293852 
      4.2597624      -0.0268222     0.000655655       0.0203253       0.0297428 
      4.2604223      -0.0268222               0       0.0197889       0.0298024 
      4.2610762      -0.0268818    -0.000298025       0.0194908       0.0301601 
      4.2619221      -0.0268818    -0.000536445       0.0197293       0.0302197 
       4.262672      -0.0268222    -0.000894073         0.01961       0.0302197 
      4.2634219      -0.0269414    -0.000774864       0.0196696       0.0299813 
      4.2641718      -0.0263454    -0.000476841       0.0195504       0.0296236 
