> Measurement made Fri Jun 23 12:23:51 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at   20.000 K, T1:  19.994 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 27.355000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.909400 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.1616235       0.0202061      -0.0151396       0.0342729      0.00548366       0.2000824     -0.16446974 
      8.1608736       0.0184776      -0.0147224       0.0329616       0.0060797      0.20266671     -0.16726402 
      8.1601237       0.0172855      -0.0144244       0.0326636      0.00715259      0.20696127     -0.16949248 
      8.1592838       0.0181795       -0.014484       0.0332596      0.00798708      0.20162175     -0.16690023 
      8.1585339        0.018418      -0.0145436       0.0350478      0.00637773      0.20666768     -0.17172826 
       8.157688       0.0175835      -0.0144244       0.0349882      0.00548366      0.20652547     -0.16931547 
      8.1569381       0.0184776       -0.014484        0.036061      0.00584128      0.19878353     -0.16189459 
      8.1561882       0.0195504      -0.0149608       0.0369551      0.00667575      0.20261177     -0.16644673 
      8.1553484       0.0182987        -0.01508       0.0364783      0.00697377      0.20618793     -0.16829615 
      8.1545985       0.0177027      -0.0143052       0.0358226      0.00697377       0.2004297     -0.16435194 
      8.1537526       0.0175239      -0.0144244       0.0364187      0.00679496      0.20980377     -0.17541978 
      8.1529067       0.0177623      -0.0149012       0.0351074      0.00685456      0.19831538     -0.16117008 
      8.1521568       0.0194312      -0.0153781       0.0347497       0.0072718      0.20375378     -0.16656819 
      8.1514069       0.0199677      -0.0163318       0.0332596      0.00762945      0.20600543     -0.17273782 
       8.150657       0.0196696      -0.0165702       0.0330212      0.00685456      0.19907773     -0.16316843 
      8.1499071        0.019312      -0.0175239       0.0317099      0.00625852      0.20273385     -0.16931486 
      8.1491572       0.0180603      -0.0176431       0.0315311      0.00631812      0.19843867     -0.16224006 
      8.1484073       0.0175835      -0.0168682       0.0318887      0.00685456       0.2066335     -0.17280679 
      8.1476574       0.0175835      -0.0151992       0.0330808      0.00739101      0.19772332      -0.1611829 
      8.1469075       0.0190736      -0.0151992       0.0336769      0.00816589      0.20821497     -0.17339274 
      8.1462536       0.0198485       -0.016153       0.0346901      0.00756982      0.19763359     -0.16192022 
      8.1454077       0.0189544      -0.0165106       0.0351074      0.00673535      0.19993347     -0.16306345 
      8.1446579       0.0190736      -0.0165106       0.0348093      0.00673535      0.20363536     -0.16941435 
       8.143908        0.019014      -0.0165702       0.0340941      0.00792748      0.20793054     -0.17347942 
       8.143254       0.0185372      -0.0166298       0.0327828      0.00810629       0.1972338     -0.16240669 
      8.1425042       0.0183583       -0.017047        0.032306      0.00745061      0.19837764     -0.16275887 
      8.1417543       0.0187756      -0.0176431       0.0333788       0.0073314      0.20785607     -0.17399274 
      8.1410044        0.019014      -0.0172855       0.0349286      0.00721219      0.20185736     -0.16757591 
      8.1402545       0.0191332      -0.0168086       0.0354054      0.00673535      0.20700766     -0.17320292 
      8.1395046        0.018716      -0.0163914        0.033498       0.0073314      0.20171148     -0.16892422 
      8.1387547       0.0191928       -0.016153       0.0324848      0.00745061       0.2067159     -0.17159093 
      8.1379088       0.0200869      -0.0154377       0.0330212       0.0082255      0.19835322     -0.16574297 
      8.1371589       0.0203849      -0.0145436       0.0336173      0.00846392      0.20413892     -0.17078463 
       8.136319        0.019014      -0.0153185       0.0333192      0.00834471      0.19698721     -0.16194403 
      8.1354731       0.0186564      -0.0157953       0.0339153      0.00816589      0.19850337     -0.16389782 
      8.1347232       0.0186564       -0.016451       0.0347497      0.00661614      0.20740013     -0.17474532 
      8.1338774       0.0171663      -0.0165106       0.0344517       0.0060201      0.20350169       -0.168193 
      8.1331275       0.0159742      -0.0163318       0.0335576      0.00637773      0.19809626     -0.16294015 
      8.1323776       0.0157357      -0.0160338       0.0332596      0.00625852      0.20613422     -0.17327433 
      8.1316277       0.0173451      -0.0159742       0.0324848      0.00584128      0.19348674     -0.16050539 
      8.1308778       0.0183583       -0.016153       0.0316503      0.00625852      0.19931639     -0.16432203 
      8.1301279        0.018418       -0.016153       0.0326636      0.00661614      0.20010743     -0.16799951 
       8.129288       0.0190736      -0.0163318       0.0342133      0.00578168      0.20528397     -0.17173437 
      8.1284421       0.0191928      -0.0166894       0.0343325      0.00458959      0.19406293     -0.16042726 
      8.1276022       0.0181199      -0.0163914       0.0329616      0.00536445      0.19578967     -0.16365795 
      8.1268524       0.0172855      -0.0168682       0.0315311       0.0072718      0.19385846     -0.16030702 
      8.1261025       0.0166894      -0.0162722       0.0304581      0.00780827      0.20476211     -0.17103977 
      8.1252566       0.0184776      -0.0154377       0.0311139      0.00768906      0.19579638     -0.16161077 
      8.1245067       0.0197889      -0.0143648        0.032306       0.0073314      0.20473037       -0.172631 
      8.1237568       0.0194908      -0.0142456       0.0336769      0.00774866      0.19902219      -0.1647908 
      8.1229109       0.0192524      -0.0146032       0.0339749      0.00780827      0.19838862     -0.16677755 
       8.122161       0.0177027      -0.0148416       0.0342729      0.00816589      0.20413892     -0.17253151 
      8.1214111       0.0178815      -0.0154377       0.0345709      0.00721219      0.19467696     -0.16108036 
      8.1206612       0.0191928       -0.015855       0.0343921      0.00613931       0.2043495     -0.17215064 
      8.1198213       0.0202657      -0.0163914       0.0339153      0.00643733      0.19558153     -0.16054445 
      8.1190714       0.0186564      -0.0165702       0.0346901      0.00619891      0.20275765     -0.16944609 
      8.1183215       0.0184776       -0.016153       0.0354054      0.00637773      0.20007141     -0.16410962 
      8.1174757       0.0198485       -0.016153       0.0358822      0.00619891      0.20145207     -0.16746605 
      8.1167258       0.0208617      -0.0160338       0.0353458      0.00458959      0.20685141     -0.17297403 
      8.1158799       0.0200869      -0.0159146       0.0363591      0.00447038      0.19985168     -0.16424512 
        8.11504         0.01961      -0.0157953       0.0361803      0.00506642      0.19907956     -0.16615619 
      8.1142901       0.0200869      -0.0160934       0.0350478       0.0060797      0.20056215     -0.16674764 
      8.1134442        0.019312      -0.0153781       0.0344517      0.00673535      0.20545427      -0.1712009 
      8.1126043        0.019312      -0.0145436       0.0338557      0.00637773      0.19505478     -0.15984619 
      8.1117585       0.0203849      -0.0147224       0.0334384      0.00774866      0.19304788     -0.15968261 
      8.1109126       0.0203253      -0.0151396       0.0327828      0.00834471      0.19742363     -0.16661519 
      8.1101627       0.0193716      -0.0143052       0.0315907      0.00756982      0.19452254     -0.16369823 
      8.1093228       0.0180603      -0.0134707       0.0309946      0.00721219      0.19756584     -0.16622272 
      8.1085729       0.0171066      -0.0137687       0.0312927      0.00715259      0.19217994     -0.16073611 
       8.107727       0.0168682      -0.0138283       0.0318291      0.00649694      0.19109165     -0.16130924 
      8.1069771       0.0165106      -0.0137687       0.0330808      0.00685456      0.19942076     -0.16965239 
      8.1061313       0.0168682      -0.0142456       0.0340941      0.00709298      0.19011078       -0.158081 
      8.1052914       0.0166298      -0.0143052       0.0340941      0.00679496      0.19881649     -0.17016022 
      8.1045415       0.0169874      -0.0143052       0.0343921      0.00649694      0.19380596     -0.16564898 
      8.1037916       0.0181199      -0.0142456        0.033498       0.0073314      0.19279153     -0.16264351 
      8.1030417       0.0183583      -0.0140668       0.0317099      0.00697377      0.19760979     -0.17063936 
      8.1022918       0.0182987      -0.0149608       0.0305178      0.00649694       0.1859389     -0.15795953 
      8.1015419       0.0185968      -0.0155569       0.0317099      0.00649694      0.19576952     -0.16969329 
       8.100792       0.0178815      -0.0157357        0.032306      0.00584128      0.18742515     -0.16047792 
      8.0999461       0.0182391      -0.0160934       0.0326636      0.00596049      0.19402509     -0.16925016 
      8.0991962       0.0183583      -0.0171663          0.0332      0.00619891      0.18745201      -0.1614301 
      8.0984463       0.0177027      -0.0169874       0.0330808      0.00572208      0.18477065     -0.15871883 
      8.0976065       0.0178219      -0.0168086       0.0329616       0.0047088      0.19495773     -0.16845607 
      8.0968566       0.0178219      -0.0168086       0.0332596      0.00494721       0.1873159     -0.16173345 
      8.0960107       0.0183583      -0.0163914       0.0327828      0.00637773      0.19531602     -0.17012604 
      8.0952608       0.0174643      -0.0153781       0.0319483       0.0073314      0.18808863      -0.1601825 
      8.0944149       0.0182391      -0.0154973        0.032306      0.00768906      0.19158177     -0.16746483 
       8.093665        0.019014      -0.0162722       0.0327828      0.00798708      0.18745567     -0.16196966 
      8.0929151       0.0201465       -0.017047       0.0333192      0.00834471      0.18884915     -0.16200446 
      8.0921652       0.0208617      -0.0171066        0.033498      0.00846392      0.18954619     -0.16419263 
      8.0914153       0.0203849      -0.0163914       0.0332596      0.00816589      0.19109165     -0.16371532 
      8.0905754       0.0192524      -0.0149012       0.0322463      0.00762945      0.19608325     -0.16964568 
      8.0898255       0.0184776        -0.01508       0.0322463      0.00691417      0.19438032     -0.16548967 
      8.0890757       0.0168682      -0.0162722       0.0329616      0.00631812      0.18826258     -0.16077395 
      8.0883258        0.015855      -0.0160934        0.033498      0.00578168      0.19615589     -0.16844935 
      8.0875759       0.0165106      -0.0148416       0.0324252      0.00572208      0.18718345     -0.15834651 
       8.086826       0.0172855       -0.014782       0.0320675      0.00584128      0.19390423     -0.16292856 
      8.0859801       0.0179411      -0.0157357       0.0330212       0.0060201      0.19661061     -0.16954802 
      8.0852302       0.0180007      -0.0159146       0.0342729      0.00619891      0.19447249     -0.16785363 
      8.0844803       0.0188352      -0.0156761       0.0344517      0.00572208      0.19011078     -0.16158208 
      8.0837304         0.01961      -0.0151396       0.0346901      0.00625852      0.19415998     -0.16916349 
      8.0829805       0.0194312       -0.015855        0.035167      0.00667575      0.18236641     -0.15704947 
      8.0821346       0.0197293      -0.0175239        0.036061      0.00625852      0.19067293      -0.1659151 
      8.0813847       0.0192524      -0.0171663       0.0371935      0.00637773      0.18389233     -0.15670766 
      8.0805448       0.0197293       -0.016153       0.0370147      0.00756982        0.189747     -0.16471816 
       8.079795       0.0203253      -0.0151992       0.0363591       0.0082255      0.19104831     -0.16408094 
      8.0790451       0.0206233      -0.0150204       0.0351074       0.0073314       0.1844142      -0.1563097 
      8.0782952       0.0202061      -0.0149608       0.0349286      0.00643733      0.19496689     -0.16872341 
      8.0775453       0.0187756      -0.0149012       0.0345113      0.00578168       0.1860268     -0.15857173 
      8.0767954       0.0177027       -0.014782       0.0348093      0.00548366      0.19300394     -0.16550615 
      8.0760455       0.0171066      -0.0162126       0.0347497      0.00482801      0.18608783     -0.15955199 
      8.0752956       0.0181795      -0.0175239       0.0345709      0.00536445      0.18667135     -0.15842952 
      8.0745457       0.0188948      -0.0169874       0.0346901      0.00572208      0.19247902     -0.16742882 
      8.0737958        0.018716      -0.0166894       0.0352862      0.00637773      0.18411328     -0.15403729 
      8.0730459       0.0181795      -0.0163914       0.0356438      0.00751021       0.1945262     -0.16626728 
       8.072296       0.0180007      -0.0159146       0.0342729      0.00810629      0.18438734     -0.15439924 
      8.0715461       0.0171066      -0.0145436       0.0330212      0.00768906      0.19287149     -0.16246834 
      8.0707002       0.0172259      -0.0135899       0.0334384      0.00715259       0.1878811     -0.15931639 
      8.0699503       0.0178815      -0.0127555       0.0346901      0.00655654      0.19261635     -0.16474013 
      8.0691105       0.0182391      -0.0138879       0.0349882      0.00655654      0.18500259     -0.15774468 
      8.0682646       0.0189544      -0.0149608       0.0346901      0.00685456      0.18657064     -0.16235969 
      8.0675147       0.0190736      -0.0149608       0.0345113       0.0073314      0.18899808      -0.1655324 
      8.0667648       0.0178815      -0.0153185       0.0346305      0.00792748      0.18352062     -0.15893124 
      8.0659189       0.0171663      -0.0152589       0.0350478      0.00739101      0.18267953     -0.15698477 
       8.065169       0.0165106      -0.0152589       0.0352266      0.00804669      0.19461531     -0.16898404 
      8.0644191        0.015855      -0.0151396       0.0349286      0.00798708      0.18743553     -0.15930723 
      8.0635792       0.0156761      -0.0144244       0.0346901      0.00816589      0.19346782      -0.1685342 
      8.0627333       0.0159146      -0.0137687       0.0341537      0.00804669       0.1919364     -0.16467421 
      8.0618875       0.0173451      -0.0143648       0.0346901      0.00768906       0.1845204      -0.1568981 
      8.0611376       0.0178815      -0.0157953       0.0340941      0.00667575      0.18238716     -0.15679678 
      8.0603877       0.0183583       -0.015855       0.0339153      0.00649694       0.1942851     -0.16978545 
      8.0595478       0.0182987      -0.0155569       0.0337365      0.00721219      0.18577227       -0.157893 
      8.0587979       0.0181795      -0.0146628       0.0339153      0.00661614      0.18799463     -0.16058657 
       8.058048       0.0187756      -0.0150204       0.0349286      0.00661614      0.19727836     -0.16761071 
      8.0572981       0.0185372      -0.0159146       0.0343921      0.00685456      0.19210547     -0.16292062 
      8.0565482       0.0191332      -0.0150204       0.0333788      0.00715259      0.19791681     -0.16700522 
      8.0557983       0.0195504      -0.0151396       0.0328424      0.00721219      0.20133122     -0.17124241 
      8.0550484       0.0186564      -0.0162126       0.0332596      0.00679496      0.19353374     -0.16189337 
      8.0542985       0.0176431      -0.0163914       0.0336769      0.00661614      0.20397351     -0.17217444 
      8.0535486       0.0171663      -0.0156761       0.0336173      0.00673535      0.19414106      -0.1588873 
      8.0527028       0.0174643      -0.0153185       0.0342133       0.0073314      0.20353404     -0.17265603 
      8.0518629       0.0169874      -0.0147224       0.0349882      0.00697377      0.19144627     -0.15979736 
       8.051113       0.0168086      -0.0146628        0.036061      0.00649694        0.192172     -0.15980041 
      8.0503631       0.0179411      -0.0154377       0.0366571      0.00721219      0.20147038     -0.17043611 
      8.0495172       0.0192524       -0.015855       0.0362399       0.0072718      0.19273171     -0.15990661 
      8.0486713       0.0194312      -0.0160934       0.0364187      0.00661614       0.1965038     -0.16415174 
      8.0479214        0.019014      -0.0159742       0.0363591      0.00596049      0.20096194     -0.16886502 
      8.0470815       0.0188352      -0.0159742       0.0353458      0.00596049      0.20317881      -0.1702353 
      8.0461397       0.0185968      -0.0160934       0.0346305      0.00542405      0.19441206     -0.16087893 
      8.0453898        0.019312      -0.0159146       0.0347497      0.00435117      0.20292734     -0.17031037 
      8.0445499       0.0190736      -0.0151396       0.0349882       0.0047088      0.19963256     -0.16496353 
         8.0438       0.0182391      -0.0151396       0.0338557       0.0060201      0.19773125     -0.16300668 
      8.0430501       0.0178219       -0.014782       0.0341537       0.0072718      0.20342418     -0.17038301 
      8.0423002       0.0183583        -0.01508       0.0327828      0.00786787      0.19825678     -0.16273873 
      8.0414543       0.0186564       -0.015855       0.0324252      0.00739101      0.20383007     -0.16935392 
      8.0407044       0.0199081       -0.015855       0.0330808      0.00673535      0.19893246     -0.16306894 
      8.0399545       0.0187756      -0.0154377       0.0338557      0.00655654      0.20614216     -0.17329386 
      8.0392046       0.0174643      -0.0153781       0.0339749      0.00613931      0.20077517     -0.16595294 
      8.0384548       0.0174643       -0.016451       0.0339153      0.00584128      0.20548662     -0.17261574 
      8.0377049       0.0172259      -0.0172855       0.0343921      0.00596049      0.19729484     -0.16446242 
       8.036955       0.0177623       -0.017047        0.034869       0.0060201      0.20619282     -0.17235206 
      8.0362051       0.0185372       -0.016153       0.0349286      0.00566247      0.19767266     -0.16206488 
      8.0354552        0.018418      -0.0153781       0.0349286      0.00584128      0.20785546     -0.16991668 
      8.0347053       0.0188948      -0.0155569       0.0349882       0.0060201      0.20858364      -0.1720896 
      8.0339554        0.019312      -0.0149608       0.0346901      0.00578168      0.19952208     -0.16124271 
      8.0332055       0.0196696      -0.0159742       0.0348093      0.00566247      0.20605792     -0.16917081 
      8.0323656       0.0186564      -0.0162722       0.0349286      0.00518563      0.20389843     -0.16328684 
      8.0316157       0.0186564      -0.0165106       0.0342729      0.00488761       0.2058797     -0.16794458 
      8.0308658       0.0191332      -0.0151992        0.033498      0.00619891      0.21029206     -0.17270241 
      8.0301159       0.0182987      -0.0137091       0.0326636      0.00715259      0.20417066     -0.16676107 
       8.029366       0.0190736      -0.0140668       0.0321271      0.00649694       0.2060744      -0.1672103 
      8.0286161       0.0203253      -0.0148416       0.0322463      0.00685456      0.20573992      -0.1691995 
      8.0278662       0.0199081      -0.0153185       0.0320675      0.00745061      0.19984008     -0.16149907 
      8.0271163       0.0189544      -0.0154377       0.0320079      0.00792748      0.20804407      -0.1734373 
      8.0263664       0.0187756      -0.0150204       0.0324848      0.00739101      0.19628101     -0.15969787 
      8.0256166       0.0191332      -0.0150204       0.0339749      0.00625852      0.20502701     -0.16696615 
      8.0247707       0.0194312      -0.0168682       0.0365379      0.00566247      0.20269173     -0.16569231 
      8.0240208       0.0198485      -0.0178219       0.0370743       0.0060201      0.20896939     -0.17147496 
      8.0232709       0.0197889      -0.0180007       0.0352266      0.00619891      0.19964232      -0.1628431 
       8.022521       0.0190736      -0.0181199       0.0327828      0.00667575      0.20800806     -0.17152684 
      8.0217711       0.0176431      -0.0169874       0.0328424      0.00649694      0.20109684     -0.16595294 
      8.0209252        0.018418      -0.0162722       0.0342729      0.00619891      0.20932951     -0.17360698 
      8.0200853       0.0189544      -0.0163318       0.0341537      0.00685456      0.19780206     -0.16050233 
      8.0192394       0.0177623      -0.0165702       0.0340941      0.00721219      0.19873714     -0.16263619 
      8.0184896       0.0172259      -0.0156165       0.0343921      0.00703338      0.20170904     -0.16655293 
      8.0176437       0.0176431      -0.0153781        0.033498      0.00739101      0.20827784     -0.17278481 
      8.0168038       0.0180603      -0.0151396        0.033498      0.00721219       0.2012183      -0.1636848 
      8.0159579       0.0168682      -0.0149012       0.0339153      0.00691417      0.20101077     -0.16276254 
       8.015208        0.017047      -0.0159742       0.0339749      0.00613931      0.20009095     -0.16149541 
      8.0143681        0.016749      -0.0163914       0.0346901      0.00596049       0.2050087     -0.16813379 
      8.0136182       0.0172855      -0.0169278       0.0354054      0.00661614      0.21153783     -0.17343852 
      8.0128683       0.0180603      -0.0168086       0.0341537      0.00756982      0.20160405     -0.16318003 
      8.0121184       0.0180603      -0.0166298       0.0324252      0.00929838       0.2077224     -0.16853603 
      8.0113686       0.0177623      -0.0162126       0.0325444      0.00983482       0.2062392     -0.17019379 
      8.0106187       0.0169874      -0.0160934       0.0331404      0.00858313      0.20013733     -0.16048524 
      8.0098688        0.016749      -0.0163914       0.0329616      0.00798708      0.21074129     -0.17287576 
      8.0091189        0.019014      -0.0166298       0.0327232      0.00762945      0.20871975     -0.17270974 
       8.008369       0.0203253       -0.016451       0.0317099       0.0082255       0.2055916     -0.16895718 
      8.0076191       0.0197293      -0.0152589       0.0317099      0.00816589      0.20224616     -0.16913663 
      8.0068692       0.0182987      -0.0150204       0.0327232      0.00834471      0.19788202     -0.16229987 
      8.0061193       0.0180603      -0.0154973       0.0333192       0.0082255      0.20587909     -0.17145665 
      8.0053694       0.0182987      -0.0159742       0.0355246      0.00739101       0.2001941     -0.16641072 
      8.0046195       0.0177027       -0.016451       0.0362399      0.00590089      0.20455336     -0.17007416 
      8.0038696       0.0162126      -0.0162126       0.0358822      0.00530484      0.19768487      -0.1628254 
      8.0031197       0.0163914      -0.0160338       0.0342729      0.00572208      0.19848933     -0.16169805 
      8.0023698       0.0177623      -0.0165702       0.0342133       0.0060797      0.20570696     -0.17124058 
      8.0016199       0.0177623       -0.017047       0.0352266      0.00685456      0.19756279     -0.16181951 
        8.00087       0.0171066      -0.0171066       0.0361206      0.00739101      0.20729637     -0.17215674 
      8.0001201       0.0171066      -0.0177027       0.0359418      0.00703338      0.19633168     -0.15884274 
      7.9992742       0.0174047      -0.0179411       0.0345709      0.00661614      0.20874599     -0.17271828 
      7.9985244       0.0175835      -0.0177027       0.0335576      0.00685456      0.19947813     -0.16106754 
      7.9977745       0.0182987      -0.0168086       0.0337961      0.00798708      0.20722739     -0.17204382 
      7.9970246       0.0182987      -0.0155569       0.0344517      0.00810629      0.20162725     -0.16312143 
      7.9961787        0.017047      -0.0159146       0.0350478      0.00715259      0.21003754       -0.173184 
      7.9954288       0.0182987       -0.016749       0.0354054      0.00625852      0.20238472     -0.16275094 
      7.9946789        0.019312       -0.017047        0.035763      0.00548366      0.20356029     -0.16626057 
       7.993929       0.0183583      -0.0168086       0.0341537      0.00512603      0.20777001     -0.16846828 
      7.9931791       0.0172259      -0.0173451       0.0336769      0.00524524       0.2082107     -0.17084628 
      7.9924292       0.0168086      -0.0175239       0.0342729      0.00584128      0.20168584     -0.16202521 
      7.9916793        0.017047       -0.017047       0.0348093      0.00560287      0.21020173     -0.17260109 
      7.9909294       0.0177623       -0.017047       0.0341537      0.00560287      0.20105167     -0.16154668 
      7.9901795       0.0177623      -0.0172855       0.0347497      0.00566247      0.21296793     -0.17468612 
      7.9894296       0.0169278      -0.0173451       0.0344517      0.00619891      0.20342784     -0.16377636 
      7.9886797       0.0173451      -0.0178219       0.0342133      0.00649694      0.20787744     -0.16484451 
      7.9879298       0.0181199      -0.0163318       0.0339153      0.00715259      0.21056612     -0.17071749 
      7.9871799       0.0163318      -0.0148416       0.0340941      0.00762945      0.20305185     -0.16073489 
      7.9864301       0.0150204      -0.0143052       0.0341537      0.00780827      0.21374004     -0.17497604 
      7.9855902       0.0148416      -0.0154377        0.034869      0.00786787      0.20302805     -0.16267037 
      7.9848403        0.014782      -0.0159146       0.0359418      0.00739101      0.21276711     -0.17389874 
      7.9840904       0.0153781      -0.0162126       0.0369551      0.00768906      0.20575701     -0.16619892 
      7.9833405       0.0157357      -0.0154377       0.0375512      0.00780827      0.21256691     -0.17500351 
      7.9824946       0.0172855      -0.0153185       0.0364187      0.00804669      0.20148198      -0.1614008 
      7.9815587       0.0188352      -0.0152589       0.0343921      0.00697377       0.2131608      -0.1746849 
      7.9808088       0.0175835       -0.014484        0.033498      0.00631812      0.20543352     -0.16595721 
      7.9800589       0.0165106      -0.0152589       0.0337365      0.00548366      0.21412519     -0.17321757 
      7.9793091       0.0165702      -0.0159742       0.0330808      0.00548366      0.20453078     -0.16235847 
      7.9784632       0.0166894      -0.0163318       0.0330212      0.00572208      0.21331828     -0.17094882 
      7.9777133       0.0156761      -0.0165106       0.0335576      0.00619891         0.20691     -0.16604144 
      7.9769634       0.0159742      -0.0163914       0.0337365      0.00643733      0.21357646     -0.17378277 
      7.9762135        0.016451      -0.0165702       0.0330808      0.00637773      0.20432752     -0.16368664 
      7.9754636       0.0173451      -0.0166894       0.0332596      0.00590089      0.20533464     -0.16386242 
      7.9746237       0.0185372       -0.015855       0.0336173      0.00679496      0.21306803     -0.17370952 
      7.9737778       0.0197293       -0.015855       0.0342133      0.00715259      0.20667562     -0.16477493 
      7.9729319       0.0197293      -0.0171663       0.0345113      0.00667575      0.20445875     -0.16268624 
       7.972278       0.0202061      -0.0171663       0.0344517      0.00631812      0.20803247     -0.16779077 
      7.9714322       0.0197889      -0.0159742       0.0344517      0.00649694      0.20722312      -0.1648732 
      7.9705923       0.0194312      -0.0159146       0.0342729      0.00637773      0.21209815     -0.17273843 
      7.9698424       0.0188352      -0.0168086       0.0340941      0.00578168      0.21452681      -0.1747972 
      7.9689965       0.0186564      -0.0171066       0.0352862      0.00518563      0.20772668     -0.16668722 
      7.9682466       0.0194908      -0.0175835       0.0360014      0.00536445      0.20881741     -0.17030244 
      7.9674967        0.019312      -0.0175835       0.0349286      0.00542405      0.21154759     -0.17234962 
      7.9667468       0.0184776      -0.0171663       0.0343921      0.00560287       0.2103531     -0.17265664 
      7.9659969       0.0181795      -0.0165702       0.0339153      0.00625852      0.21073275     -0.17123142 
       7.965247       0.0174643      -0.0163914       0.0334384      0.00685456      0.20737938     -0.16991974 
      7.9645931       0.0175835      -0.0165702       0.0340941      0.00649694      0.20197821      -0.1610065 
      7.9638432       0.0173451      -0.0169874       0.0347497      0.00745061      0.20333445     -0.16263314 
      7.9630933       0.0173451      -0.0163914       0.0349882      0.00709298      0.21008026     -0.17080538 
      7.9622474       0.0182391      -0.0156165       0.0354054      0.00685456      0.20702902     -0.16987518 
      7.9615935       0.0175239      -0.0153781       0.0346901      0.00631812      0.21229102     -0.17443281 
      7.9608436       0.0175239      -0.0157357       0.0336173      0.00560287      0.20281075     -0.16486038 
      7.9600937       0.0179411      -0.0154377       0.0341537      0.00500682      0.20840541     -0.17070345 
      7.9593439       0.0182987      -0.0153781       0.0359418      0.00494721      0.21126682     -0.17408185 
       7.958498       0.0180603      -0.0155569       0.0362995      0.00512603      0.20091189     -0.16236885 
      7.9577481       0.0179411      -0.0165702       0.0355842      0.00542405        0.209111     -0.17314127 
      7.9569982       0.0181199      -0.0175835       0.0347497      0.00554326      0.20647603     -0.16752831 
      7.9562483       0.0180603      -0.0175835       0.0345113       0.0060797      0.21100131     -0.17513962 
      7.9554984       0.0180007       -0.016451       0.0348093      0.00548366      0.20355358     -0.16504288 
      7.9547485       0.0168682      -0.0160338       0.0340345      0.00613931      0.21302774     -0.17577868 
      7.9539986       0.0163914      -0.0160338       0.0324252      0.00679496      0.20162542     -0.16417066 
      7.9533447       0.0171663      -0.0160338       0.0325444       0.0060201      0.21114902     -0.17352336 
      7.9524988       0.0180603      -0.0165106       0.0325444       0.0060797      0.21267373     -0.17505295 
      7.9517489       0.0184776       -0.016153       0.0331404      0.00631812      0.20405835     -0.16327586 
       7.950999       0.0177623      -0.0154377       0.0337961      0.00661614      0.20705466     -0.16848476 
      7.9502491       0.0181795      -0.0159146        0.034869      0.00691417      0.21144444     -0.16969634 
      7.9494992       0.0174643      -0.0165106       0.0356438      0.00667575      0.21011567     -0.17117771 
      7.9487493       0.0165702      -0.0171663       0.0361206      0.00572208       0.2032374     -0.16306833 
      7.9479994        0.016451      -0.0171663       0.0361206      0.00518563      0.21382427     -0.17659291 
      7.9472495       0.0163318      -0.0165702       0.0358226      0.00494721      0.20243782     -0.16405286 
      7.9464997       0.0172855       -0.016749        0.036061      0.00482801      0.21140355     -0.17171056 
      7.9457498       0.0172259      -0.0168682       0.0348093      0.00613931      0.21487594     -0.17561998 
      7.9449039       0.0153185      -0.0159146       0.0334384      0.00655654      0.20635334      -0.1644673 
       7.944154       0.0143648      -0.0149608       0.0338557      0.00655654      0.21136021     -0.17200415 
      7.9433141       0.0156761      -0.0156761       0.0341537      0.00661614      0.21540696     -0.17559008 
      7.9425642       0.0169874      -0.0166894       0.0346305       0.0060797      0.20565813     -0.16521744 
      7.9418143       0.0175835      -0.0180007       0.0353458      0.00637773      0.21425336     -0.17603992 
      7.9410644       0.0174643       -0.018418       0.0355246      0.00637773      0.20528947     -0.16383923 
      7.9403145       0.0169278      -0.0177027       0.0356438      0.00596049      0.21409406     -0.17493759 
      7.9395646       0.0153781      -0.0174047       0.0353458      0.00643733      0.20326121     -0.16363292 
      7.9387187       0.0152589      -0.0174047       0.0355246      0.00721219      0.21317362     -0.17369671 
      7.9379689       0.0156165       -0.016749       0.0345113      0.00768906      0.20457411     -0.16516923 
       7.937219       0.0159742      -0.0166894       0.0344517      0.00756982      0.21170751     -0.17317118 
      7.9364691       0.0160934       -0.016153       0.0333192      0.00780827      0.20549333     -0.16456801 
      7.9357192       0.0174643      -0.0166894       0.0331404      0.00816589      0.21707144     -0.17658559 
      7.9348793       0.0192524      -0.0171663       0.0336173      0.00768906      0.21274453     -0.17352214 
      7.9341294        0.019312      -0.0169278       0.0342133      0.00655654      0.21678884     -0.17554918 
