> Measurement made Fri Jun 23 11:57:58 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at   40.000 K, T1:  40.060 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -43.719000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.260500 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      6.5672167       0.0604393     -0.00882155       0.0060797       0.0200273      0.31952635     -0.29588366 
      6.5680476       0.0599625     -0.00804669      0.00649694       0.0203253      0.31936766     -0.29587268 
      6.5687848       0.0615125     -0.00685456       0.0060797       0.0197889      0.32025575     -0.29629505 
      6.5695223       0.0608566     -0.00631812      0.00631812       0.0187756       0.3195349     -0.29684561 
      6.5703548       0.0598433     -0.00590089      0.00578168       0.0179411      0.32006348     -0.29714835 
      6.5710932       0.0606778     -0.00530484      0.00518563       0.0179411      0.32002258     -0.29674673 
       6.571832       0.0611548     -0.00584128      0.00482801       0.0185372      0.32084597     -0.29699759 
      6.5725712       0.0600221     -0.00661614      0.00351669       0.0186564      0.32127323     -0.29754936 
      6.5733995       0.0601413     -0.00715259      0.00298025       0.0185968      0.32213263     -0.29805597 
      6.5741394       0.0602009     -0.00721219      0.00399354       0.0190736      0.32272897     -0.29751213 
      6.5748796       0.0607374      -0.0082255      0.00506642        0.019312      0.32421216     -0.29776116 
       6.575715       0.0613932      -0.0082255      0.00524524       0.0194908      0.32372265     -0.29837886 
      6.5764559       0.0615125     -0.00858313      0.00506642        0.019312        0.324579     -0.29888607 
      6.5771971       0.0622873     -0.00905996      0.00685456       0.0185372      0.32469985     -0.29841853 
      6.5779386       0.0603797     -0.00882155      0.00697377       0.0188948      0.32485672     -0.29830073 
      6.5786804       0.0597241      -0.0082255      0.00637773       0.0192524      0.32453444     -0.29825251 
      6.5794225       0.0601413     -0.00780827      0.00524524       0.0192524      0.32452589     -0.29837458 
      6.5801648       0.0609758     -0.00786787       0.0047088       0.0187756       0.3244319     -0.29817866 
      6.5809073       0.0603201     -0.00786787      0.00512603        0.018418      0.32444594     -0.29829096 
      6.5816502       0.0612144     -0.00792748      0.00649694       0.0185968      0.32416272     -0.29811151 
      6.5824883       0.0605586     -0.00858313      0.00613931       0.0188948      0.32523759      -0.2981341 
      6.5832316       0.0602009     -0.00864273      0.00542405       0.0188352      0.32471267     -0.29821223 
      6.5839752       0.0598433     -0.00798708      0.00488761       0.0194908      0.32605365     -0.29864376 
      6.5847189       0.0583532     -0.00703338      0.00375511       0.0204445      0.32639912     -0.29842708 
      6.5855521       0.0578763     -0.00709298      0.00256301       0.0204445      0.32622517     -0.29788995 
      6.5862963       0.0584128     -0.00685456      0.00154973       0.0200869      0.32633747     -0.29814875 
      6.5870406       0.0592472     -0.00703338      0.00196697       0.0203253      0.32587603     -0.29809748 
      6.5877852       0.0593069     -0.00834471      0.00357629       0.0206233      0.32574969      -0.2976751 
      6.5886252       0.0596645     -0.00888115      0.00435117       0.0199677      0.32629719     -0.29801019 
      6.5893701       0.0597241      -0.0082851      0.00458959       0.0194908      0.32536821     -0.29809076 
      6.5901152       0.0585916     -0.00745061      0.00423196       0.0188948      0.32502762     -0.29761101 
      6.5908605       0.0589492     -0.00673535      0.00315906       0.0194908      0.32511917     -0.29766228 
      6.5916953       0.0608566     -0.00685456      0.00321867         0.01961      0.32420057     -0.29754387 
      6.5924409       0.0618105     -0.00691417      0.00584128       0.0188948      0.32435499     -0.29762993 
      6.5931866       0.0605586     -0.00667575      0.00637773       0.0186564      0.32522599      -0.2976751 
      6.5939324       0.0594261     -0.00631812       0.0060201       0.0194312      0.32560259     -0.29798822 
      6.5946784       0.0585916      -0.0073314      0.00572208       0.0190736      0.32490921     -0.29767937 
        6.59552       0.0579956     -0.00762945      0.00631812       0.0180603      0.32527848     -0.29765557 
      6.5962663       0.0594261     -0.00745061      0.00548366       0.0180603      0.32519852     -0.29760491 
      6.5970126       0.0605586      -0.0082851       0.0060797       0.0182391      0.32598285     -0.29809503 
      6.5977591       0.0603201     -0.00870234      0.00649694        0.018716      0.32654317     -0.29855098 
      6.5986013       0.0596049     -0.00852352      0.00649694       0.0184776      0.32653035     -0.29856563 
       6.599348       0.0602605     -0.00810629      0.00625852       0.0179411      0.32582598     -0.29789605 
      6.6000949       0.0593069     -0.00774866      0.00554326       0.0179411      0.32582232     -0.29746452 
      6.6008418         0.05883     -0.00798708      0.00405314        0.018418      0.32578021     -0.29764946 
      6.6015888       0.0587704     -0.00852352      0.00250341       0.0192524      0.32659749     -0.29801447 
       6.602336       0.0601413     -0.00774866      0.00202657       0.0200273      0.32653462     -0.29846004 
      6.6030832       0.0597837     -0.00691417      0.00214578       0.0198485      0.32689962     -0.29875607 
      6.6038305       0.0586512     -0.00715259      0.00309946       0.0194312      0.32669881     -0.29872494 
      6.6045779       0.0570419     -0.00768906       0.0023842       0.0196696      0.32703696     -0.29892758 
      6.6053254       0.0555518     -0.00810629       0.0024438        0.018418      0.32731101      -0.2991876 
      6.6060729       0.0564458      -0.0082851      0.00357629       0.0180603      0.32749046     -0.29944395 
      6.6068206       0.0588896      -0.0082851      0.00482801       0.0186564      0.32813929     -0.29950072 
       6.607658       0.0610952     -0.00864273      0.00548366       0.0194312       0.3275576     -0.29923338 
      6.6084058       0.0619893     -0.00858313       0.0060797       0.0194312      0.32688864     -0.29833918 
      6.6091537       0.0615721     -0.00804669      0.00488761       0.0194908      0.32715232     -0.29800653 
      6.6099016       0.0615721     -0.00798708      0.00464919         0.01961       0.3257741     -0.29728202 
      6.6106496       0.0611548      -0.0082255      0.00596049       0.0196696      0.32541032     -0.29747917 
      6.6113976       0.0602605      -0.0082255      0.00518563       0.0197889      0.32509781     -0.29754509 
      6.6121458       0.0595453     -0.00768906      0.00429156       0.0199081      0.32489761     -0.29739372 
      6.6128939       0.0586512     -0.00715259      0.00423196       0.0205637      0.32473647     -0.29767327 
      6.6136422       0.0590684     -0.00679496      0.00429156       0.0200273      0.32530412     -0.29751274 
      6.6143905       0.0602009     -0.00685456      0.00405314         0.01961      0.32615864     -0.29788812 
      6.6151388       0.0610952     -0.00709298      0.00298025       0.0193716      0.32552568     -0.29755608 
       6.615983       0.0620489     -0.00739101      0.00387433        0.019014      0.32554949     -0.29738701 
      6.6166357       0.0615721     -0.00721219      0.00524524        0.019014      0.32528947     -0.29716727 
      6.6173842       0.0616317     -0.00768906      0.00494721        0.018716      0.32498978     -0.29722709 
      6.6181327       0.0615721     -0.00816589      0.00500682       0.0182391      0.32409619     -0.29659841 
      6.6188813        0.061274     -0.00768906      0.00524524       0.0190736      0.32493606     -0.29720267 
      6.6197257       0.0613932     -0.00673535      0.00536445       0.0191332      0.32417188      -0.2969451 
      6.6204744       0.0616913     -0.00673535      0.00524524       0.0183583      0.32424085     -0.29733818 
      6.6212231       0.0614529     -0.00739101      0.00518563       0.0181795      0.32448805     -0.29750603 
      6.6220677       0.0610952     -0.00804669      0.00578168       0.0181199      0.32484939     -0.29739311 
      6.6228165       0.0611548     -0.00786787      0.00697377       0.0166894      0.32389782     -0.29677053 
      6.6236552       0.0604393     -0.00703338      0.00816589       0.0174643      0.32270882     -0.29652333 
      6.6244041        0.060797     -0.00697377      0.00637773       0.0184776      0.32211127     -0.29726981 
       6.625153       0.0607374     -0.00751021      0.00524524       0.0181199      0.32241829     -0.29730522 
       6.625902       0.0596049      -0.0082851      0.00518563       0.0177623      0.32295602     -0.29827326 
      6.6266509       0.0596645     -0.00756982      0.00399354       0.0180603      0.32251289      -0.2982049 
      6.6273999       0.0592472     -0.00745061      0.00208618       0.0194312      0.32244758     -0.29832942 
       6.628149       0.0600817      -0.0082255      0.00172854        0.019312      0.32321909     -0.29800958 
       6.628898       0.0621085     -0.00786787      0.00405314       0.0191332      0.32121097     -0.29763176 
       6.629743       0.0615125     -0.00661614      0.00458959       0.0189544      0.32072207     -0.29685965 
      6.6304921       0.0600221     -0.00542405      0.00399354       0.0197889      0.32011353     -0.29637562 
      6.6313312       0.0598433     -0.00572208      0.00399354       0.0203849      0.31910825     -0.29638295 
      6.6321763        0.060797     -0.00590089      0.00518563       0.0207425      0.31888791     -0.29609119 
      6.6330214       0.0610356     -0.00548366      0.00548366       0.0203849      0.31883419     -0.29550218 
      6.6338605       0.0605586     -0.00673535      0.00464919       0.0196696      0.31766045     -0.29489608 
      6.6347057       0.0592472     -0.00792748      0.00411275       0.0200869      0.31880306     -0.29429792 
      6.6354549       0.0581744      -0.0082851      0.00315906       0.0197293      0.31882931     -0.29452071 
      6.6362042       0.0579956     -0.00852352      0.00202657       0.0194908      0.31909543     -0.29439985 
      6.6369536       0.0581744     -0.00751021      0.00250341       0.0199677      0.31871334     -0.29490036 
      6.6377029       0.0591876     -0.00756982      0.00298025       0.0197293      0.31746147     -0.29492782 
      6.6385482       0.0596049     -0.00798708      0.00315906       0.0189544      0.31832087     -0.29528977 
      6.6392975       0.0598433     -0.00792748      0.00452998       0.0180007      0.31882992     -0.29523545 
      6.6401369        0.059128     -0.00751021      0.00524524       0.0185968      0.31871395       -0.294738 
      6.6408863       0.0590684     -0.00762945      0.00524524       0.0191928      0.31830683     -0.29415876 
      6.6416357       0.0603201     -0.00858313       0.0060797       0.0182391       0.3183227     -0.29389264 
      6.6424811       0.0595453     -0.00935799      0.00572208       0.0177623       0.3187994     -0.29355388 
      6.6432305       0.0597837      -0.0095368      0.00482801       0.0187756      0.31839717      -0.2938908 
        6.64398       0.0604393     -0.00882155      0.00405314       0.0190736       0.3196881     -0.29405866 
      6.6447295       0.0602605     -0.00786787      0.00518563       0.0190736      0.31992248     -0.29453169 
      6.6455689       0.0615125     -0.00834471      0.00619891       0.0189544      0.32049928     -0.29465133 
      6.6464144       0.0622873     -0.00810629      0.00625852       0.0184776      0.32025697     -0.29457015 
      6.6471639       0.0613932     -0.00786787      0.00625852       0.0175239      0.31979919     -0.29435224 
      6.6479135       0.0601413     -0.00810629      0.00536445       0.0176431      0.32002014     -0.29473556 
       6.648663       0.0591876     -0.00840431       0.0047684       0.0173451      0.31926145     -0.29448164 
      6.6494126       0.0590088     -0.00804669      0.00542405       0.0181795      0.32005371     -0.29490829 
      6.6502581       0.0605586     -0.00715259      0.00542405       0.0198485      0.31951353     -0.29457869 
      6.6510077       0.0610952      -0.0082851      0.00494721       0.0205637      0.31971801     -0.29458663 
      6.6517573       0.0612144     -0.00911957      0.00423196       0.0202061      0.32057131     -0.29509445 
      6.6525069       0.0612144     -0.00905996      0.00399354       0.0200869      0.32002564     -0.29489914 
      6.6532565       0.0605586     -0.00834471      0.00435117       0.0200273      0.32026002     -0.29520737 
      6.6540961       0.0599029     -0.00864273       0.0047684        0.019312      0.32046327     -0.29524583 
      6.6549417       0.0594857     -0.00810629      0.00441077       0.0194312      0.32042177     -0.29533738 
      6.6557873       0.0596645     -0.00768906      0.00429156       0.0192524      0.32041627     -0.29511277 
       6.656537       0.0612144      -0.0082851      0.00458959       0.0194312      0.32097903     -0.29497238 
      6.6573766       0.0622873     -0.00852352      0.00518563       0.0191332      0.32114811     -0.29563829 
      6.6581263       0.0625257      -0.0082851      0.00536445        0.019312      0.32120182     -0.29579394 
      6.6588759       0.0617509     -0.00685456       0.0060797       0.0200273      0.32221931     -0.29608509 
      6.6596256       0.0611548     -0.00500682      0.00619891       0.0197293      0.32245125     -0.29634266 
      6.6603753       0.0609758     -0.00506642      0.00649694       0.0192524      0.32275033     -0.29645253 
       6.661125       0.0609758     -0.00572208      0.00584128        0.019014      0.32335337     -0.29631092 
      6.6618747       0.0607374     -0.00649694       0.0047088       0.0185372      0.32282235     -0.29619984 
      6.6626244       0.0606778     -0.00697377      0.00381473        0.019312      0.32383007     -0.29618213 
      6.6633742       0.0612144      -0.0073314      0.00381473       0.0198485      0.32401379     -0.29590442 
      6.6641239       0.0613336     -0.00786787      0.00542405        0.019312      0.32441237     -0.29566698 
      6.6648736       0.0603201      -0.0082255      0.00679496       0.0186564      0.32415357     -0.29557543 
      6.6656234       0.0581744     -0.00673535      0.00679496       0.0182987      0.32478225     -0.29603809 
      6.6664691       0.0566843      -0.0060797      0.00619891       0.0182391      0.32506424     -0.29642811 
      6.6672188       0.0571611     -0.00685456       0.0060797       0.0183583      0.32425733     -0.29632618 
      6.6679686       0.0578763     -0.00774866      0.00536445       0.0190736      0.32375988     -0.29621326 
      6.6687183       0.0583532      -0.0082851      0.00458959       0.0199081      0.32378307     -0.29614795 
      6.6694681        0.059128     -0.00780827      0.00435117       0.0194908      0.32377514     -0.29650563 
      6.6702178        0.060797     -0.00834471      0.00458959       0.0186564       0.3241847     -0.29653371 
      6.6710576       0.0610952     -0.00840431      0.00458959       0.0179411      0.32373241      -0.2960387 
      6.6718074       0.0600221     -0.00864273      0.00339748        0.019312      0.32297067     -0.29601184 
      6.6726531       0.0592472     -0.00965601       0.0023842       0.0205637      0.32273629     -0.29638112 
      6.6734989       0.0586512      -0.0100136       0.0036359       0.0205041      0.32305185     -0.29642384 
      6.6742487       0.0591876     -0.00911957      0.00536445       0.0201465      0.32355113     -0.29676931 
      6.6749985       0.0602009     -0.00840431      0.00584128       0.0205637      0.32353893     -0.29737785 
      6.6757482       0.0606778     -0.00840431      0.00590089       0.0205637      0.32292123     -0.29681753 
       6.676498       0.0591876      -0.0072718      0.00530484       0.0197889      0.32350902     -0.29688345 
      6.6772478       0.0583532     -0.00703338      0.00429156       0.0197889       0.3233491     -0.29660512 
      6.6779977       0.0580552     -0.00703338      0.00375511       0.0200273      0.32262459     -0.29639698 
      6.6788374       0.0589492      -0.0072718      0.00345708       0.0199677      0.32301523     -0.29626209 
      6.6795872       0.0587704     -0.00751021      0.00458959       0.0199081      0.32239326     -0.29599963 
      6.6803371       0.0590684     -0.00816589      0.00536445       0.0205041      0.32302499     -0.29647023 
      6.6810869       0.0581148     -0.00739101      0.00566247       0.0201465      0.32234809     -0.29639515 
      6.6819327       0.0575187     -0.00685456      0.00554326       0.0198485      0.32204474     -0.29591662 
      6.6826825       0.0581744      -0.0082851      0.00536445       0.0195504      0.32278085     -0.29619678 
      6.6835283       0.0592472     -0.00900036      0.00554326       0.0197293      0.32258858     -0.29597827 
      6.6842781         0.05883     -0.00941759      0.00560287       0.0205041      0.32255501     -0.29624012 
       6.685028        0.059128     -0.00941759      0.00643733       0.0205637      0.32278024      -0.2961333 
      6.6857778       0.0588896     -0.00816589      0.00739101       0.0200869      0.32300058     -0.29653798 
      6.6866176       0.0588896     -0.00840431      0.00816589       0.0205637        0.323932     -0.29646352 
      6.6873674       0.0583532     -0.00882155      0.00739101       0.0203849      0.32432814     -0.29644765 
      6.6881173       0.0588896     -0.00858313       0.0073314       0.0199081      0.32323801     -0.29579455 
      6.6889631       0.0602009     -0.00745061      0.00745061       0.0195504      0.32298776     -0.29597705 
      6.6897129       0.0603201     -0.00774866      0.00697377       0.0200273      0.32268014     -0.29605335 
      6.6904628       0.0611548     -0.00882155      0.00518563       0.0201465      0.32305612     -0.29600208 
      6.6913026       0.0613932     -0.00840431      0.00578168       0.0197889      0.32331797     -0.29563463 
      6.6920524       0.0611548     -0.00804669      0.00673535        0.019312      0.32351085      -0.2955327 
      6.6928983       0.0616913     -0.00804669      0.00697377        0.018716      0.32389599     -0.29567186 
      6.6937441        0.061274     -0.00882155       0.0060797       0.0197293      0.32308664     -0.29531541 
      6.6945839        0.060797     -0.00900036      0.00429156       0.0208617      0.32317576     -0.29551866 
      6.6954298       0.0606778     -0.00852352      0.00524524       0.0195504      0.32336436     -0.29596057 
