> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.5598782      0.00429156        0.014186      0.00751021    -0.000417234 
      6.5605159      0.00441077       0.0143648      0.00804669    -0.000834469 
      6.5612477      0.00441077        0.014484      0.00685456     -0.00154973 
      6.5618922      0.00339748        0.014484      0.00542405     -0.00190736 
      6.5626252      0.00298025       0.0141264      0.00482801     -0.00149012 
      6.5632647      0.00202657       0.0157953      0.00554326     -0.00149012 
      6.5639048       0.0012517       0.0171663       0.0060201     -0.00137091 
      6.5646392     0.000536445        0.017047      0.00649694    -0.000894073 
      6.5653742     0.000953682        0.016153      0.00804669     -0.00178815 
      6.5660214      0.00172854       0.0160934      0.00935799     -0.00196697 
      6.5667572      0.00220539       0.0165702      0.00971562     -0.00149012 
      6.5674936      0.00387433       0.0174047      0.00894075     -0.00172854 
      6.5682304      0.00488761       0.0180603       0.0082255      -0.0012517 
      6.5688733      0.00405314        0.016749      0.00673535    -0.000774864 
      6.5695223      0.00226499       0.0154973      0.00619891     -0.00023842 
      6.5701658       0.0011921       0.0157953      0.00625852      0.00059605 
      6.5709041      0.00298025       0.0162126      0.00709298     0.000417234 
      6.5716428      0.00393394       0.0145436      0.00685456     -0.00107289 
      6.5722873      0.00429156       0.0140071      0.00709298     -0.00196697 
