> Measurement made Thu Jun 22 17:01:07 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  160.000 K, T1: 159.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 24.886000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.306400 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.4558013       -0.046015      -0.0277759       0.0119806       0.0149012      0.24368358      0.74567522 
      8.4553106      -0.0467303      -0.0276567       0.0111461       0.0149012      0.24427808      0.74589496 
      8.4548196      -0.0476839      -0.0286103       0.0118018       0.0153185       0.2454915      0.74549211 
      8.4543283      -0.0480416      -0.0306966       0.0109077       0.0154377      0.24423292      0.74555498 
      8.4538367      -0.0475051      -0.0313523       0.0112653       0.0153781      0.24450026      0.74573809 
      8.4533448      -0.0469687      -0.0305178        0.011921       0.0156761      0.24713462      0.74540178 
      8.4527936      -0.0466707       -0.029564       0.0117422       0.0149608      0.24587298      0.74566179 
      8.4523603      -0.0468495      -0.0290872       0.0119806       0.0148416      0.24626362      0.74617145 
      8.4518676      -0.0469687      -0.0288488       0.0127555         0.01508      0.24579119      0.74618976 
      8.4513747      -0.0468495      -0.0287296       0.0124574       0.0151396      0.24561113      0.74625324 
      8.4508816      -0.0472071      -0.0290872       0.0115634       0.0155569      0.24532914      0.74581561 
      8.4503882      -0.0466707      -0.0295044       0.0104309       0.0159146      0.24689413      0.74629597 
      8.4498946      -0.0458958      -0.0295044      0.00852352        0.016153      0.24699423      0.74638752 
      8.4494009      -0.0459554      -0.0292064      0.00846392       0.0159146      0.24659078      0.74617573 
      8.4489069      -0.0472667      -0.0285507       0.0101925         0.01508       0.2480166      0.74628193 
      8.4483534      -0.0487568      -0.0283123       0.0103117        0.014484      0.24876919      0.74549455 
      8.4478589      -0.0493529      -0.0288488      0.00995403       0.0147224      0.25002655      0.74540727 
      8.4474237      -0.0483992      -0.0289084       0.0108481       0.0153781      0.24879177      0.74578204 
       8.446929      -0.0486972      -0.0278355       0.0123382       0.0159146      0.24892666      0.74593036 
      8.4463747      -0.0490549      -0.0265838       0.0138879       0.0159146      0.24885708      0.74564653 
      8.4458795       -0.048876       -0.027001       0.0136495       0.0153781      0.24868984      0.74547868 
      8.4453843      -0.0487568      -0.0274183       0.0127555       0.0148416      0.24945769      0.74503861 
      8.4448889      -0.0474455      -0.0279547       0.0130535       0.0149608      0.24910062      0.74511185 
      8.4443933      -0.0467303      -0.0295044       0.0116826       0.0159146      0.24946501      0.74496231 
      8.4438341      -0.0468495      -0.0299813       0.0114442       0.0163914      0.24901761      0.74490188 
      8.4433382      -0.0466111      -0.0293852       0.0110269       0.0159742      0.24998383      0.74515397 
      8.4428422      -0.0465515      -0.0292064       0.0109077       0.0154973      0.24923856      0.74521073 
      8.4423461      -0.0465515      -0.0294448       0.0108481       0.0153185      0.24802393      0.74488907 
      8.4417863      -0.0467303      -0.0300409       0.0115634       0.0148416      0.24785058      0.74484573 
      8.4412899      -0.0466707      -0.0302197        0.011623       0.0137687      0.24858669      0.74486526 
      8.4407338      -0.0477436      -0.0300409       0.0106693       0.0136495      0.24732017      0.74440565 
      8.4402371      -0.0484588      -0.0299216       0.0103117       0.0139475      0.24725974      0.74507218 
      8.4396768      -0.0483992      -0.0300409       0.0114442       0.0137687      0.24663533       0.7459566 
      8.4391799      -0.0492337       -0.029564       0.0120402       0.0135303      0.24590289      0.74612262 
      8.4386829      -0.0483396      -0.0289084       0.0115634       0.0133515      0.24501053       0.7465688 
      8.4381858       -0.047982      -0.0287892       0.0115634       0.0135303      0.24603046      0.74604816 
       8.437625       -0.047982      -0.0284315       0.0122786       0.0141264      0.24729026      0.74585162 
      8.4370681      -0.0478628      -0.0283719       0.0127555        0.014186      0.24748497      0.74564104 
      8.4365707      -0.0469091      -0.0288488       0.0128151       0.0143648      0.24671834      0.74533952 
      8.4360732      -0.0470879      -0.0295044       0.0115634       0.0148416      0.24772057       0.7452382 
      8.4355757      -0.0466111      -0.0299813       0.0113249       0.0149608      0.24735191      0.74532365 
      8.4350781      -0.0470283      -0.0299216       0.0107289       0.0139475      0.24823939      0.74539445 
      8.4345804      -0.0484588      -0.0290872       0.0102521        0.014186      0.24760765      0.74561357 
      8.4340826      -0.0497701      -0.0283719       0.0107885       0.0144244      0.24815882      0.74566179 
      8.4335848      -0.0500681      -0.0283719       0.0108481       0.0138879      0.24990997      0.74538102 
      8.4330869      -0.0498893      -0.0280739       0.0107289       0.0139475      0.25027985      0.74500076 
      8.4325889      -0.0480416      -0.0288488       0.0110269        0.014484       0.2519834      0.74440687 
      8.4321506      -0.0481012      -0.0297428       0.0113845        0.014782      0.25380413       0.7438374 
      8.4316525      -0.0489953      -0.0303985       0.0108481       0.0146628      0.25474715      0.74418653 
      8.4311543      -0.0497105      -0.0305178       0.0101925       0.0142456      0.25315836      0.74489517 
      8.4306561      -0.0506642       -0.029266       0.0109077       0.0140071      0.25413129      0.74540727 
      8.4301578       -0.051141      -0.0281335       0.0108481       0.0138283      0.25483077       0.7458449 
      8.4296595      -0.0504854      -0.0275375       0.0113845        0.014484      0.25471297      0.74569353 
      8.4291611      -0.0501277      -0.0276567       0.0109077       0.0155569      0.25471297      0.74574725 
      8.4286627       -0.050545      -0.0282527      0.00995403       0.0154973      0.25571825      0.74555681 
      8.4281642      -0.0504854      -0.0281335       0.0100136       0.0148416      0.25592334      0.74550127 
      8.4276657      -0.0500085      -0.0275971       0.0104309       0.0136495      0.25512558      0.74526872 
      8.4271671      -0.0500681      -0.0270606       0.0121594       0.0135899      0.25623585      0.74564531 
      8.4266685      -0.0502469      -0.0277759       0.0125766       0.0137091      0.25806024      0.74550737 
      8.4261099      -0.0490549      -0.0281335       0.0127555       0.0138283      0.26017151      0.74525956 
      8.4256112      -0.0498297      -0.0277759       0.0128747       0.0142456      0.26001465      0.74501968 
      8.4251125      -0.0498893      -0.0271202       0.0131131       0.0144244      0.26124271      0.74450636 
      8.4246137      -0.0489356      -0.0272394       0.0139475       0.0146032      0.26058901      0.74464064 
      8.4241148      -0.0478032      -0.0281931       0.0146628       0.0149012      0.26239021      0.74439039 
       8.423616      -0.0474455       -0.028968       0.0148416       0.0141264      0.26122806      0.74417798 
      8.4231171      -0.0478628      -0.0291468       0.0152589       0.0139475      0.26160527      0.74462844 
      8.4225543      -0.0476839      -0.0280739       0.0159146       0.0145436      0.26182623      0.74407605 
      8.4219954       -0.048578      -0.0268818       0.0149012       0.0147224      0.26262947      0.74371776 
      8.4214325      -0.0498893      -0.0270606       0.0136495       0.0142456      0.26307321      0.74395093 
      8.4208696      -0.0500681      -0.0277759       0.0110269       0.0147224      0.26210883      0.74375134 
      8.4203705      -0.0494125      -0.0287892       0.0111461       0.0146628      0.26285897      0.74353648 
      8.4198714      -0.0495317       -0.029564       0.0103117        0.014782      0.26338328      0.74380383 
      8.4193723      -0.0489953      -0.0296236      0.00935799       0.0155569      0.26452712      0.74391491 
      8.4188731      -0.0491145      -0.0302793       0.0106693       0.0159146      0.26464553      0.74383862 
      8.4183739      -0.0486376      -0.0305774       0.0134707       0.0151992      0.26588885      0.74436598 
      8.4178148      -0.0495913      -0.0303985       0.0137091        0.014782      0.26586932      0.74401929 
      8.4173155      -0.0498893      -0.0302793       0.0123978        0.014782      0.26534196      0.74354137 
      8.4168163      -0.0488164      -0.0295044       0.0113845       0.0153185      0.26514725      0.74373424 
       8.416317      -0.0478032      -0.0286103       0.0111461       0.0154973      0.26557939      0.74394787 
      8.4157538      -0.0470879      -0.0280143       0.0107289       0.0147224      0.26600177      0.74375805 
      8.4152545      -0.0478628      -0.0281335       0.0108481       0.0147224      0.26764245      0.74332469 
      8.4146912      -0.0476243      -0.0278355       0.0105501       0.0149608      0.26811243      0.74346812 
      8.4141918      -0.0479224      -0.0283719       0.0106693       0.0155569      0.26784387      0.74362621 
      8.4136325      -0.0476839      -0.0281335       0.0104309       0.0151396      0.26690023      0.74367931 
      8.4131331      -0.0473263      -0.0280739       0.0103117        0.014782      0.26652608      0.74406629 
      8.4126936      -0.0475647        -0.02867       0.0109077       0.0139475      0.26603839      0.74365795 
      8.4121942        -0.04828      -0.0288488       0.0113845       0.0134111      0.26681661      0.74323862 
      8.4116947      -0.0495913      -0.0285507       0.0118614       0.0132919      0.26573687      0.74344859 
      8.4111952      -0.0495913      -0.0290872       0.0110865       0.0140668      0.26621967      0.74303903 
      8.4106358      -0.0491145       -0.029564       0.0107885       0.0142456      0.26537797      0.74336863 
      8.4101962      -0.0491145      -0.0290872       0.0127555       0.0137091      0.26565386      0.74355235 
      8.4096368      -0.0491741      -0.0288488        0.014186       0.0147224      0.26596454      0.74377819 
      8.4091372      -0.0496509       -0.029266        0.014186        0.015855      0.26586871       0.7437495 
      8.4086377      -0.0499489      -0.0307562       0.0129939       0.0156165      0.26702536      0.74375683 
      8.4081381      -0.0498893      -0.0315907       0.0127555       0.0146628       0.2674929       0.7440791 
      8.4076386      -0.0497105       -0.030935       0.0129343       0.0149608      0.26800317      0.74395825 
       8.407139      -0.0489356      -0.0301005       0.0122786       0.0148416      0.26667318      0.74428419 
      8.4065754      -0.0475647      -0.0294448       0.0113249       0.0143648      0.26751854      0.74420972 
      8.4060159      -0.0472667      -0.0296832       0.0106097        0.014484       0.2681637      0.74430433 
      8.4055162      -0.0485184      -0.0290872       0.0115634       0.0138879      0.26763878      0.74423475 
      8.4049527      -0.0492337      -0.0292064       0.0128747       0.0137091      0.26722678      0.74428663 
       8.404453      -0.0489953      -0.0292064       0.0132323       0.0149608      0.26535844       0.7443495 
      8.4039534      -0.0492337       -0.028968       0.0137091        0.015855       0.2628193      0.74509354 
      8.4034537      -0.0503662      -0.0283123       0.0148416       0.0156165      0.26105716      0.74513565 
      8.4028901      -0.0495317      -0.0288488       0.0138283       0.0154377      0.25988769      0.74528581 
      8.4023904       -0.048578      -0.0295044       0.0134111       0.0159146      0.25840388      0.74567339 
      8.4018907      -0.0478032      -0.0293852       0.0139475       0.0154973      0.25819025      0.74531877 
      8.4013311      -0.0471475      -0.0294448       0.0147224       0.0140071      0.25804559      0.74502274 
      8.4008314      -0.0473859      -0.0289084       0.0141264       0.0135899      0.25818232      0.74537675 
      8.4003316      -0.0481012      -0.0284911       0.0120998       0.0144244      0.25857906      0.74544328 
      8.3998319      -0.0489953      -0.0279547        0.011623       0.0151992      0.25917966      0.74500259 
      8.3992682      -0.0500681      -0.0280739       0.0118018       0.0147224      0.26038453      0.74440443 
      8.3987685      -0.0498297      -0.0282527       0.0107289       0.0146628      0.26144658      0.74415052 
      8.3982048      -0.0500681      -0.0283123       0.0103713       0.0153781      0.26145024      0.74434278 
      8.3976451      -0.0507834      -0.0277759       0.0109077       0.0152589      0.26239814      0.74478591 
      8.3970814      -0.0512006       -0.027001       0.0107885       0.0151992      0.26310068      0.74481948 
      8.3965216      -0.0506642      -0.0278355       0.0114442       0.0143648      0.26163701       0.7445027 
      8.3960219      -0.0497105      -0.0283123       0.0118614       0.0138283      0.26068545      0.74515213 
      8.3955221      -0.0493529      -0.0275971       0.0114442       0.0129939      0.25993164       0.7454976 
      8.3950223       -0.048578      -0.0274183       0.0109673       0.0139475       0.2590698      0.74525834 
      8.3944586      -0.0483396      -0.0278355       0.0120402       0.0140071      0.25807978      0.74541948 
      8.3938948      -0.0472667      -0.0282527       0.0132919       0.0138879      0.25566515       0.7458681 
       8.393335      -0.0465515      -0.0283719       0.0140071       0.0138879      0.25564562      0.74634419 
      8.3927712      -0.0463726      -0.0294448       0.0133515        0.014186      0.25582995      0.74692831 
      8.3922075      -0.0465515       -0.028968        0.011921       0.0147224      0.25390057      0.74665365 
      8.3916477      -0.0475647      -0.0282527       0.0108481       0.0152589      0.25415754      0.74624592 
      8.3911479       -0.048578      -0.0280739       0.0109077       0.0146628      0.25347942      0.74614093 
      8.3906481      -0.0481012      -0.0277163       0.0118018        0.014186      0.25408307      0.74624226 
      8.3901482      -0.0472071      -0.0277163        0.012517       0.0138283      0.25477462      0.74585528 
      8.3895844      -0.0473263      -0.0283719       0.0128151       0.0136495      0.25442427      0.74528703 
      8.3890246      -0.0475051      -0.0295044       0.0137687       0.0142456      0.25432295       0.7458858 
      8.3885248      -0.0471475      -0.0299216       0.0133515       0.0151396      0.25387188      0.74603351 
       8.388025      -0.0485184      -0.0299216       0.0122786       0.0140071      0.25416608      0.74652791 
      8.3874611      -0.0483396      -0.0299813        0.011623       0.0138879      0.25256142      0.74558184 
      8.3869613      -0.0491741      -0.0301601       0.0113249       0.0143648      0.25219947      0.74535722 
      8.3864615      -0.0509026      -0.0295044       0.0118614         0.01508      0.25209387      0.74488113 
      8.3859616      -0.0503662      -0.0283123       0.0126958       0.0149012      0.25187536      0.74521622 
      8.3854618      -0.0497701      -0.0283719       0.0136495        0.014186      0.25197363      0.74575884 
      8.3849619      -0.0503662      -0.0295044       0.0134707       0.0132919      0.25279153      0.74561052 
       8.384462      -0.0512602      -0.0294448       0.0133515       0.0126958      0.25371319      0.74614582 
      8.3839622       -0.051439      -0.0294448       0.0120402       0.0129939      0.25307718      0.74605792 
      8.3834623       -0.051439      -0.0287892       0.0115634       0.0138879      0.25435347      0.74551714 
      8.3829625      -0.0510814      -0.0282527       0.0111461       0.0153185      0.25398663      0.74562578 
      8.3824626      -0.0504854        -0.02867       0.0110269       0.0159146      0.25374065      0.74607807 
      8.3819627      -0.0503066      -0.0280143       0.0110269       0.0155569      0.25201758      0.74695273 
      8.3814629      -0.0501873      -0.0279547       0.0119806       0.0149012      0.25059175      0.74706137 
       8.380963      -0.0500681      -0.0290872       0.0133515        0.014186      0.25026154      0.74732017 
      8.3804631      -0.0495913      -0.0301601       0.0126362       0.0144244      0.24990814      0.74704062 
      8.3798993      -0.0498297      -0.0293256       0.0121594       0.0151992      0.24996124      0.74720359 
      8.3793994      -0.0495317      -0.0284911       0.0119806       0.0149608      0.24780114      0.74772301 
      8.3788995      -0.0483992      -0.0292064       0.0122786        0.014484      0.24719504      0.74780236 
      8.3783996      -0.0491741      -0.0290872       0.0129939       0.0141264      0.24721091      0.74763329 
      8.3778997       -0.048876        -0.02867       0.0136495       0.0135303      0.24598346      0.74717734 
      8.3773999      -0.0478628        -0.02867       0.0138879       0.0151992      0.24839686      0.74690023 
         8.3769      -0.0467899      -0.0292064       0.0128747       0.0160934       0.2483816      0.74761803 
      8.3763401      -0.0473263       -0.028968       0.0131131       0.0157953      0.24902127      0.74777123 
      8.3758402      -0.0493529      -0.0290872       0.0128747       0.0143648      0.24934172      0.74763207 
      8.3753403      -0.0489356      -0.0293852       0.0123978       0.0148416      0.24962432      0.74766564 
      8.3747764      -0.0493529      -0.0295044       0.0126362       0.0152589      0.24936186      0.74739769 
      8.3742766       -0.048876      -0.0294448       0.0136495        0.014782      0.25016449      0.74692404 
      8.3737767      -0.0486376      -0.0296236       0.0129939       0.0146628      0.25052217      0.74692038 
      8.3732128      -0.0483396      -0.0290276       0.0114442       0.0141264      0.25066378      0.74752831 
      8.3727129      -0.0483992      -0.0281335       0.0109077       0.0139475      0.25117527      0.74761132 
       8.372213      -0.0485184      -0.0277759       0.0112653        0.014186      0.25149388      0.74726402 
      8.3717131       -0.048876      -0.0283719       0.0116826        0.014186      0.25303934      0.74684042 
      8.3712132      -0.0492933      -0.0278951       0.0116826       0.0137687      0.25320292      0.74697592 
      8.3706533      -0.0492933      -0.0281931       0.0112057       0.0136495      0.25216163      0.74746727 
