> Measurement made Fri Jun 23 11:29:30 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.76128 T 
> ITC set at   60.000 K, T1:  60.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -23.900000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 19.661700 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       8.433337       0.0186564      0.00435117      -0.0120402       0.0136495      0.23433882     -0.20554216 
      8.4326007       0.0203253      0.00405314       -0.011921       0.0143648      0.23506149     -0.20552995 
      8.4318639        0.021279      0.00357629      -0.0124574       0.0147224      0.23390118     -0.20610736 
      8.4311267       0.0212194      0.00417235      -0.0118018       0.0149608      0.23456221     -0.20713095 
      8.4303891       0.0197889      0.00405314      -0.0111461       0.0149608      0.23469832     -0.20684225 
      8.4296511       0.0197889      0.00339748      -0.0112057       0.0157953      0.23528367     -0.20674398 
      8.4289127       0.0195504      0.00280143      -0.0113249       0.0147224      0.23465377     -0.20571123 
      8.4280793         0.01961      0.00220539      -0.0121594       0.0138283      0.23475082     -0.20617145 
      8.4273401       0.0194908      0.00131131      -0.0123382       0.0128151      0.23466414     -0.20662496 
      8.4266005        0.019312     0.000953682      -0.0120402       0.0134707      0.23481918      -0.2065981 
      8.4256771       0.0199081     0.000894073      -0.0128151        0.014186      0.23489181     -0.20707053 
       8.424842       0.0190736      0.00184775      -0.0144244       0.0142456      0.23513596     -0.20750877 
      8.4240124       0.0192524      0.00214578      -0.0149608        0.014484      0.23469344      -0.2075399 
      8.4231765       0.0202061      0.00220539       -0.014186        0.014484      0.23509629     -0.20760277 
      8.4224351       0.0195504      0.00172854      -0.0131131        0.014186      0.23490463      -0.2078457 
      8.4216935       0.0191332      0.00178815      -0.0129343       0.0137091      0.23564074     -0.20734092 
      8.4209516       0.0187756      0.00184775      -0.0129343       0.0141264      0.23588183     -0.20763878 
      8.4202094       0.0188352      0.00184775      -0.0126362       0.0150204       0.2357506     -0.20733665 
      8.4194669       0.0190736      0.00274183      -0.0112057       0.0149608      0.23602161     -0.20708151 
      8.4187242       0.0197293      0.00345708      -0.0111461       0.0149012      0.23657888     -0.20661824 
      8.4179813       0.0205637      0.00315906      -0.0111461       0.0150204      0.23609424     -0.20595172 
      8.4172382       0.0206829      0.00399354      -0.0123382         0.01508      0.23549181     -0.20620441 
      8.4163996       0.0199677      0.00464919      -0.0120402         0.01508      0.23550401     -0.20642476 
      8.4155667       0.0182987      0.00429156      -0.0123978       0.0154377       0.2360979     -0.20610675 
      8.4148229       0.0177027       0.0036359      -0.0138879       0.0163914      0.23557787      -0.2059975 
      8.4140788       0.0165106      0.00292064      -0.0140668       0.0162126        0.234832     -0.20619953 
      8.4133345       0.0171066      0.00226499      -0.0131727       0.0155569      0.23403912     -0.20681417 
      8.4125901       0.0181795      0.00190736      -0.0119806       0.0157357      0.23481491     -0.20754112 
      8.4118455       0.0184776      0.00154973      -0.0109673       0.0156761      0.23484787      -0.2072103 
      8.4110053        0.019014      0.00160933      -0.0123382       0.0159146      0.23572253     -0.20751854 
      8.4102603       0.0195504     0.000774864      -0.0138879        0.016749      0.23544053     -0.20796838 
      8.4095152       0.0194908     0.000774864      -0.0140071       0.0171066       0.2351268     -0.20736351 
      8.4087699       0.0205637     0.000774864      -0.0137091       0.0165106      0.23475875     -0.20718101 
      8.4080244       0.0215174      0.00196697      -0.0141264       0.0165702      0.23563585     -0.20825098 
      8.4072788       0.0213386      0.00262262       -0.014186       0.0163914      0.23559862     -0.20810755 
       8.406533       0.0209213       0.0036955      -0.0131727       0.0157357      0.23525498     -0.20728172 
      8.4057871       0.0200869      0.00309946      -0.0118614       0.0148416      0.23567125     -0.20738548 
      8.4050411        0.019014      0.00298025      -0.0112057       0.0146032      0.23585314     -0.20696371 
      8.4042949        0.018716      0.00256301      -0.0118614        0.014186      0.23665944      -0.2068807 
      8.4035486         0.01961      0.00220539      -0.0132919       0.0145436      0.23682241      -0.2066036 
      8.4028022       0.0202657      0.00208618      -0.0128151       0.0151396      0.23677786     -0.20714743 
      8.4020557       0.0202657       0.0024438      -0.0128747       0.0154973      0.23714652     -0.20719993 
      8.4013091       0.0199081      0.00292064      -0.0132323       0.0156165      0.23691336     -0.20725852 
      8.4004727       0.0194312      0.00315906      -0.0133515       0.0156165      0.23727714     -0.20718833 
      8.3997259       0.0198485      0.00339748       -0.012517       0.0155569      0.23653005     -0.20737693 
      8.3988833       0.0191928      0.00280143      -0.0128151       0.0163318      0.23591235     -0.20672628 
      8.3981362       0.0181795      0.00160933      -0.0136495       0.0171066      0.23522629     -0.20638142 
      8.3973891       0.0185968      0.00101329      -0.0135899       0.0177027      0.23634816     -0.20684835 
      8.3966418       0.0202061     0.000655655      -0.0140071       0.0174643      0.23592944     -0.20736778 
      8.3958945       0.0205637     0.000834469      -0.0135899       0.0168682      0.23602283     -0.20777367 
      8.3951471       0.0204445      0.00143052      -0.0126362       0.0163914      0.23623768     -0.20770104 
      8.3943039       0.0197889      0.00149012      -0.0117422       0.0163318      0.23598071     -0.20750511 
      8.3935563       0.0199081      0.00208618      -0.0117422       0.0159742      0.23559008     -0.20722983 
      8.3928086       0.0205637      0.00256301      -0.0126362       0.0156165      0.23564135     -0.20749962 
      8.3920608       0.0200869      0.00351669       -0.012219       0.0160338      0.23594592     -0.20740623 
       8.391313       0.0197293      0.00339748       -0.011921       0.0166894       0.2357445     -0.20683432 
      8.3905651       0.0193716      0.00184775      -0.0120998       0.0162126      0.23577746     -0.20677084 
      8.3898172       0.0189544      0.00131131       -0.012517         0.01508      0.23619739     -0.20721397 
      8.3890692       0.0195504      0.00256301      -0.0128151       0.0149608      0.23570605     -0.20697592 
      8.3883211       0.0185968      0.00292064      -0.0136495       0.0148416      0.23537217     -0.20719932 
      8.3875729       0.0176431      0.00321867      -0.0131727       0.0151396      0.23466659     -0.20749779 
      8.3868247       0.0177027      0.00411275      -0.0122786       0.0154377      0.23557787     -0.20764855 
      8.3860765        0.018716      0.00357629      -0.0126362        0.014484      0.23452071     -0.20770226 
      8.3852384       0.0198485      0.00315906      -0.0128747       0.0140071      0.23530503     -0.20755333 
        8.38449       0.0194908      0.00202657      -0.0119806       0.0145436      0.23452315     -0.20793054 
      8.3837416       0.0182391      0.00131131      -0.0115038         0.01508       0.2352855      -0.2080575 
      8.3829931        0.018418     0.000953682      -0.0120998       0.0147224      0.23532701     -0.20788171 
      8.3822446       0.0189544     0.000774864      -0.0124574       0.0146628      0.23530076      -0.2077633 
       8.381496       0.0198485      0.00137091      -0.0125766       0.0156761      0.23485397     -0.20760033 
      8.3807474       0.0198485      0.00208618      -0.0121594       0.0159146      0.23471725     -0.20756249 
      8.3799987       0.0188352       0.0023842      -0.0113845       0.0151992       0.2343376     -0.20775842 
      8.3792501       0.0189544      0.00262262      -0.0113845       0.0139475      0.23474227      -0.2079751 
      8.3785013       0.0191928      0.00309946      -0.0115038        0.014186      0.23414472     -0.20779992 
      8.3777526       0.0194312      0.00309946      -0.0122786       0.0138283      0.23413556     -0.20753258 
      8.3770037       0.0200273      0.00387433      -0.0125766       0.0138879      0.23421674     -0.20708335 
       8.376159         0.01961      0.00429156       -0.011623       0.0144244      0.23428938     -0.20695944 
       8.375506       0.0186564      0.00327827      -0.0123382       0.0154377      0.23362529     -0.20672811 
      8.3746612       0.0192524       0.0023842      -0.0133515       0.0159146      0.23280435     -0.20685751 
      8.3740082       0.0211598      0.00160933       -0.014186       0.0156761      0.23288919     -0.20702048 
      8.3732592       0.0208617      0.00149012      -0.0142456       0.0156165      0.23230079     -0.20668966 
      8.3725102         0.01961      0.00107289      -0.0140668       0.0147224      0.23278848     -0.20600299 
      8.3716653       0.0206233       0.0011921      -0.0133515        0.014782      0.23187048     -0.20527604 
      8.3709162       0.0203253       0.0023246      -0.0123382        0.016153      0.23204749     -0.20552263 
      8.3701671       0.0192524      0.00315906      -0.0118018       0.0165106       0.2317246      -0.2057796 
       8.369418       0.0200869      0.00387433       -0.011623       0.0156761      0.23268777     -0.20544145 
      8.3686688       0.0203253      0.00447038      -0.0115038       0.0151396      0.23130161     -0.20638203 
      8.3679196       0.0207425       0.0047088      -0.0116826       0.0151396       0.2310361     -0.20593768 
      8.3671704       0.0202061      0.00375511       -0.011623        0.014484       0.2318656     -0.20586016 
      8.3664212       0.0188948      0.00250341       -0.011623        0.014186      0.23116123     -0.20559893 
       8.365672       0.0188948      0.00178815      -0.0132919       0.0143648      0.23188818     -0.20540788 
      8.3649227       0.0198485      0.00149012      -0.0131727       0.0141264      0.23162999     -0.20520951 
      8.3641734       0.0210406       0.0011921      -0.0128747       0.0143648      0.23095492     -0.20512284 
      8.3634241       0.0211002     0.000834469      -0.0137687       0.0151396       0.2311185     -0.20532975 
      8.3626748       0.0205041      0.00154973      -0.0140071       0.0155569      0.23154942     -0.20574297 
      8.3619254       0.0204445      0.00184775      -0.0140071       0.0155569      0.23063143     -0.20631733 
      8.3611761       0.0207425      0.00101329      -0.0130535       0.0154377      0.23059664     -0.20649861 
      8.3603308        0.020981     5.96051e-05      -0.0128151       0.0147224      0.23097568     -0.20624836 
      8.3595814       0.0210406      0.00059605       -0.012517        0.014782      0.23156285     -0.20617939 
      8.3588319       0.0205637      0.00149012      -0.0133515       0.0165106      0.23124546     -0.20600055 
      8.3579926       0.0214578     0.000774864      -0.0149012        0.016749        0.230618     -0.20634175 
      8.3572431       0.0206829     0.000298025      -0.0149012       0.0159742      0.23033723     -0.20625629 
      8.3564937        0.019014     0.000417234      -0.0144244        0.015855      0.23001495     -0.20607318 
      8.3557442       0.0182391      0.00190736       -0.014186       0.0151396      0.23010468     -0.20616169 
      8.3549947       0.0191332      0.00256301      -0.0146628       0.0146032      0.22906583     -0.20548967 
      8.3542452       0.0194908      0.00321867      -0.0140668       0.0147224      0.22969695     -0.20546831 
      8.3533997       0.0194908      0.00262262      -0.0126362       0.0153185      0.23015229      -0.2063271 
      8.3526502        0.019312       0.0023246      -0.0116826       0.0156165      0.22992584     -0.20599017 
      8.3519006         0.01961       0.0023842      -0.0117422       0.0147224       0.2299649     -0.20622883 
      8.3511511       0.0187756      0.00250341      -0.0123382       0.0137091       0.2289285     -0.20590533 
      8.3504015       0.0188352      0.00178815      -0.0134707       0.0136495      0.22819788     -0.20585101 
      8.3496519        0.019312      0.00190736      -0.0135303       0.0140071      0.22755028      -0.2057149 
      8.3489024       0.0195504      0.00190736       -0.012517       0.0138283      0.22737144     -0.20486648 
      8.3481528       0.0199081      0.00208618      -0.0110865       0.0130535      0.22748253     -0.20536454 
      8.3473132       0.0205637      0.00202657      -0.0101328       0.0138283      0.22871914     -0.20491653 
      8.3465636       0.0216366      0.00250341      -0.0110269       0.0146628      0.22909391     -0.20484207 
      8.3458139       0.0213982      0.00172854      -0.0128747       0.0146628      0.23006684     -0.20555742 
      8.3450643       0.0206829     0.000655655      -0.0146032       0.0142456      0.22870998     -0.20638142 
      8.3443147       0.0202061      0.00011921      -0.0134707       0.0134707      0.22905179     -0.20634907 
       8.343565       0.0188948     0.000178815      -0.0132919       0.0140071      0.22909879     -0.20616535 
      8.3428153       0.0188352     0.000953682      -0.0140071       0.0145436      0.22852504     -0.20650594 
      8.3420657       0.0191928      0.00190736      -0.0148416        0.014782      0.22843898     -0.20680319 
       8.341316       0.0200869      0.00190736      -0.0147224       0.0139475       0.2281753      -0.2068038 
      8.3405663       0.0205637       0.0011921      -0.0129343       0.0139475      0.22717429     -0.20599994 
      8.3398166       0.0199677      0.00154973       -0.011623       0.0141264        0.226686     -0.20616596 
      8.3389709       0.0198485       0.0024438      -0.0106693       0.0149608      0.22773278     -0.20587359 
      8.3383172        0.021577      0.00268222      -0.0114442       0.0146628      0.22753563     -0.20570574 
      8.3376575       0.0221134      0.00208618      -0.0118614       0.0143648      0.22806116     -0.20552568 
      8.3369077       0.0213386       0.0012517       -0.011623       0.0145436      0.22792077     -0.20554582 
       8.336068       0.0202061      0.00101329      -0.0113845       0.0145436      0.22831812     -0.20547258 
      8.3353183       0.0201465     0.000476841      -0.0123382       0.0143052      0.22728965     -0.20545244 
      8.3344726       0.0207425     0.000536445      -0.0126362       0.0150204      0.22738487     -0.20528764 
      8.3338188       0.0197889      0.00154973      -0.0128747       0.0156761      0.22727256      -0.2049678 
      8.3329731       0.0183583      0.00214578      -0.0123382       0.0150204      0.22706931     -0.20553117 
      8.3323193       0.0174643      0.00268222      -0.0122786        0.014186      0.22770898     -0.20668783 
      8.3315696       0.0179411      0.00226499      -0.0126362       0.0139475      0.22858119     -0.20720237 
      8.3308198       0.0195504      0.00101329      -0.0132919       0.0141264      0.22950285     -0.20632405 
      8.3299741       0.0198485      0.00023842      -0.0128151       0.0154973      0.22921537     -0.20607013 
      8.3292243       0.0186564      0.00160933      -0.0120402       0.0163318      0.22956206     -0.20580706 
      8.3284745       0.0177623      0.00274183       -0.012219       0.0168086      0.23007416     -0.20501541 
      8.3277248       0.0176431      0.00345708      -0.0120402       0.0163318      0.22942473     -0.20554399 
       8.326975       0.0191332      0.00357629      -0.0128151       0.0152589      0.22981964     -0.20621052 
      8.3261292       0.0199677      0.00309946      -0.0124574       0.0146628      0.22981841     -0.20546281 
      8.3253794       0.0205637      0.00268222      -0.0132919       0.0142456      0.22934965     -0.20532792 
      8.3246296       0.0212194      0.00178815       -0.012219       0.0136495      0.22844142     -0.20501358 
      8.3237899       0.0223519       0.0012517      -0.0123382       0.0128747      0.22944548     -0.20476882 
      8.3230401       0.0218154       0.0011325      -0.0123382       0.0122786      0.22976592     -0.20442763 
      8.3222903       0.0199677     0.000715259      -0.0110269        0.012219      0.22873623     -0.20419935 
      8.3215405       0.0190736               0      -0.0112653       0.0133515      0.22914212     -0.20458693 
      8.3208806       0.0184776    -0.000178815      -0.0123978       0.0138283      0.22907559     -0.20501602 
      8.3201308       0.0182391      0.00011921      -0.0125766       0.0132919      0.23022126      -0.2059389 
       8.319381       0.0176431      0.00154973      -0.0125766       0.0131131      0.22954741     -0.20534989 
      8.3185412       0.0174047      0.00250341      -0.0123978       0.0138879       0.2290408     -0.20626789 
      8.3177914       0.0180603      0.00256301      -0.0115038       0.0146628      0.22864101     -0.20640034 
      8.3170416       0.0185968      0.00309946      -0.0113845        0.014186      0.22881252     -0.20697165 
      8.3162917       0.0179411      0.00262262       -0.011921       0.0141264      0.22791467     -0.20664571 
      8.3155419       0.0178219       0.0023842      -0.0130535       0.0144244       0.2273104     -0.20743431 
      8.3147921       0.0176431      0.00214578      -0.0132919       0.0138879      0.22768212     -0.20764977 
      8.3139463       0.0175835      0.00208618      -0.0123382       0.0146628      0.22844874     -0.20740379 
      8.3131964       0.0179411      0.00190736      -0.0120402       0.0152589      0.22798364     -0.20720054 
      8.3124466       0.0185372       0.0011325      -0.0129939       0.0145436      0.22698752     -0.20736961 
      8.3116008       0.0188948     0.000536445      -0.0134707       0.0145436      0.22746422     -0.20736412 
       8.310851        0.019014     0.000178815      -0.0131131       0.0139475      0.22647542     -0.20701315 
      8.3101011       0.0198485     0.000894073      -0.0126958       0.0134707      0.22561968     -0.20700583 
      8.3093513       0.0202061      0.00131131      -0.0116826       0.0136495      0.22586566     -0.20632771 
      8.3086014       0.0193716       0.0011921      -0.0118018        0.014186      0.22603046      -0.2060445 
      8.3078516       0.0191928      0.00107289      -0.0124574       0.0135899      0.22574786     -0.20672445 
      8.3071017       0.0191928     0.000715259      -0.0110269       0.0131131      0.22524552     -0.20621601 
