> Measurement made Wed Jun 21 16:10:26 2023
> Main magnet sweep  6.00000 to  9.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at  300.000 K, T1: 300.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -71.893000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 21.976100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.14 mV
> Reference attn 3 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 largest crystal
300 K after not seeing anything at 240K
>BEGIN
      6.0410799      0.00202657    -0.000715259      0.00274183       0.0128151 
         6.0417      0.00202657    -0.000834469      0.00303985       0.0128151 
      6.0423157     0.000894073    -0.000298025       0.0036955       0.0129939 
      6.0429382      0.00101329      0.00023842       0.0036955       0.0129343 
       6.043732      0.00154973     0.000894073      0.00309946       0.0124574 
      6.0443569      0.00149012      0.00101329      0.00274183       0.0117422 
      6.0450682      0.00303985      0.00101329      0.00351669       0.0116826 
      6.0457809      0.00298025       0.0012517      0.00458959       0.0117422 
      6.0464947      0.00351669      0.00143052      0.00411275       0.0118614 
      6.0471182      0.00339748      0.00143052      0.00292064       0.0123978 
      6.0478343      0.00321867      0.00107289      0.00274183        0.012517 
      6.0486434       0.0023246     0.000417234       0.0023246        0.012517 
      6.0492699      0.00327827     -0.00011921      0.00154973       0.0123382 
      6.0500814       0.0036955    -0.000655655      0.00101329       0.0120998 
      6.0507096       0.0011325     -0.00023842       0.0012517       0.0114442 
      6.0513386     0.000536445      0.00011921       0.0024438       0.0115634 
      6.0519741     0.000774864     0.000178815      0.00417235       0.0124574 
      6.0526971     0.000715259     0.000298025      0.00518563       0.0129343 
      6.0533283      0.00184775    -5.96051e-05      0.00482801       0.0127555 
      6.0540529      0.00429156    -0.000417234      0.00423196       0.0128151 
      6.0547784      0.00613931     5.96051e-05      0.00482801       0.0128151 
      6.0555047       0.0047088     0.000476841      0.00339748       0.0129939 
      6.0562318      0.00351669     0.000774864      0.00327827       0.0124574 
      6.0568665      0.00375511     0.000476841      0.00458959        0.011921 
       6.057595      0.00458959    -0.000178815      0.00506642       0.0114442 
      6.0583242      0.00405314     -0.00023842      0.00429156       0.0112057 
      6.0590541      0.00298025    -0.000417234      0.00452998       0.0113845 
       6.059697      0.00149012    -0.000834469      0.00399354       0.0115634 
      6.0603345      0.00178815    -0.000894073      0.00286104       0.0123978 
      6.0610661       0.0012517    -0.000715259      0.00351669        0.012517 
      6.0617105     0.000417234    -0.000298025       0.0047684       0.0126958 
      6.0623495               0    -0.000298025      0.00482801       0.0123382 
      6.0630828     -0.00023842    -0.000178815      0.00303985       0.0123978 
      6.0637227     -0.00035763     -0.00035763      0.00274183       0.0127555 
      6.0643689       0.0012517    -0.000953682      0.00303985       0.0126362 
      6.0651036      0.00387433     -0.00107289      0.00298025       0.0121594 
      6.0657448      0.00387433     -0.00172854       0.0024438       0.0123978 
      6.0665747      0.00309946     -0.00292064       0.0011325       0.0126958 
      6.0673109      0.00339748     -0.00298025     0.000476841       0.0128747 
      6.0680476      0.00292064     -0.00220539       0.0023246       0.0128747 
      6.0687848       0.0023246    -0.000953682       0.0047684       0.0123382 
      6.0694279      0.00357629    -0.000178815      0.00661614        0.011623 
      6.0700713      0.00429156               0      0.00542405       0.0113249 
      6.0708096       0.0047088     -0.00035763      0.00387433        0.011921 
      6.0714596       0.0047088    -0.000536445      0.00339748       0.0122786 
       6.072104      0.00578168     -0.00023842      0.00315906       0.0122786 
      6.0728433      0.00548366      0.00035763      0.00280143       0.0121594 
      6.0734941      0.00387433      0.00131131      0.00262262       0.0127555 
      6.0742341      0.00268222      0.00178815      0.00286104       0.0135303 
      6.0749744      0.00226499       0.0011921      0.00339748       0.0138283 
       6.075715      0.00256301       0.0011325      0.00405314       0.0133515 
      6.0763611      0.00303985     0.000655655      0.00464919       0.0132323 
      6.0771022      0.00286104     0.000834469      0.00405314       0.0125766 
      6.0778437      0.00101329     0.000894073      0.00393394        0.011921 
      6.0784905     0.000715259     0.000774864      0.00554326        0.011921 
      6.0792325      0.00214578      0.00035763      0.00548366       0.0118614 
      6.0798856      0.00256301     0.000178815      0.00482801       0.0113249 
      6.0807172      0.00286104     0.000178815      0.00673535       0.0113249 
      6.0813708       0.0023842     0.000298025      0.00804669       0.0120402 
       6.082203       0.0011921     0.000178815      0.00774866       0.0115038 
      6.0829462     0.000894073      0.00035763      0.00756982       0.0110865 
      6.0836896      0.00315906      0.00011921      0.00584128       0.0115634 
       6.084344      0.00464919               0      0.00482801       0.0117422 
      6.0849926      0.00500682               0      0.00500682       0.0119806 
      6.0856414      0.00560287     -0.00023842      0.00482801       0.0124574 
      6.0862963      0.00494721    -5.96051e-05      0.00506642       0.0127555 
      6.0869454      0.00506642     -0.00011921      0.00548366        0.012219 
      6.0876005      0.00512603    -0.000417234      0.00691417       0.0126958 
      6.0882499      0.00423196    -0.000655655      0.00709298       0.0131131 
      6.0889947      0.00351669    -5.96051e-05      0.00578168       0.0126362 
      6.0897397       0.0036955     0.000178815      0.00452998        0.011921 
      6.0904848      0.00268222      0.00035763      0.00464919       0.0113249 
      6.0912301      0.00357629       0.0011325      0.00548366       0.0115038 
      6.0919756      0.00375511      0.00101329      0.00500682       0.0116826 
      6.0927212      0.00202657      0.00023842      0.00494721       0.0112057 
       6.093467      0.00131131    -0.000417234      0.00584128       0.0111461 
      6.0942134       0.0011921    -0.000715259      0.00447038        0.011623 
      6.0949589      0.00172854    -0.000715259      0.00417235       0.0117422 
      6.0957051      0.00154973    -0.000178815      0.00452998       0.0116826 
      6.0964514      0.00286104     0.000298025      0.00500682       0.0125766 
      6.0971978      0.00226499     0.000178815      0.00458959       0.0121594 
      6.0978487      0.00172854    -5.96051e-05      0.00309946       0.0110269 
      6.0985057      0.00184775    -5.96051e-05      0.00351669       0.0109077 
      6.0992524      0.00256301    -5.96051e-05      0.00560287       0.0112057 
      6.0999993      0.00268222      0.00023842      0.00667575       0.0123382 
      6.1006506      0.00214578     5.96051e-05      0.00578168       0.0131131 
      6.1013976      0.00208618     -0.00011921      0.00482801       0.0133515 
       6.102049      0.00131131     5.96051e-05      0.00548366       0.0132919 
      6.1027066      0.00226499               0      0.00619891       0.0122786 
      6.1034538       0.0024438     -0.00011921      0.00548366       0.0123978 
      6.1041055      0.00315906     -0.00035763      0.00452998        0.012517 
      6.1047632      0.00315906     -0.00035763      0.00345708       0.0124574 
      6.1054151       0.0024438    -0.000894073      0.00298025        0.011921 
      6.1061626       0.0023246    -0.000774864      0.00268222       0.0115038 
      6.1068146      0.00256301    -0.000476841      0.00274183       0.0118614 
       6.107658       0.0012517    -0.000536445      0.00441077       0.0123382 
      6.1083101      0.00059605     -0.00059605      0.00578168        0.012517 
      6.1090579      0.00131131    -0.000476841      0.00625852       0.0126958 
      6.1097161      0.00196697     -0.00035763      0.00500682       0.0131131 
      6.1103683      0.00202657    -0.000417234      0.00327827       0.0137091 
      6.1110206      0.00131131    -0.000178815      0.00345708       0.0133515 
      6.1116789      0.00214578      0.00011921      0.00500682       0.0121594 
      6.1124271      0.00357629     0.000417234      0.00566247       0.0113845 
      6.1130795      0.00375511    -0.000536445      0.00488761       0.0114442 
      6.1138277       0.0036955     -0.00131131      0.00375511        0.011623 
      6.1144863      0.00298025    -0.000476841      0.00309946       0.0123382 
      6.1152346      0.00214578     0.000178815      0.00429156       0.0123382 
       6.115983       0.0036955      0.00023842      0.00500682       0.0126362 
      6.1167315      0.00345708     0.000417234      0.00500682       0.0132323 
        6.11748      0.00208618     0.000655655      0.00524524       0.0133515 
      6.1182285      0.00137091     0.000953682      0.00554326       0.0124574 
      6.1188813      0.00160933     0.000953682      0.00554326       0.0124574 
      6.1195341      0.00184775       0.0011325      0.00494721       0.0121594 
      6.1201929      0.00166894       0.0011325      0.00393394       0.0114442 
      6.1208458      0.00178815      0.00059605       0.0036359        0.011623 
      6.1214987       0.0011325    -0.000178815      0.00321867       0.0125766 
      6.1221576       0.0011921    -0.000417234      0.00184775       0.0129343 
      6.1229064      0.00292064    -0.000655655      0.00160933       0.0126362 
      6.1235594       0.0047088    -0.000894073      0.00309946       0.0118614 
      6.1242184      0.00435117    -0.000476841      0.00500682       0.0111461 
      6.1248714      0.00375511    -0.000715259      0.00560287       0.0110865 
      6.1256204      0.00309946    -0.000774864      0.00452998       0.0113249 
      6.1262735      0.00309946     -0.00059605      0.00405314       0.0111461 
      6.1270224      0.00357629    -0.000655655      0.00500682       0.0114442 
      6.1276816       0.0036359     -0.00035763      0.00590089       0.0112653 
      6.1284306      0.00452998     -0.00023842       0.0060201       0.0111461 
      6.1291797      0.00494721    -0.000536445      0.00417235       0.0111461 
      6.1299288      0.00458959     -0.00131131      0.00280143       0.0114442 
      6.1306779      0.00303985    -0.000953682      0.00298025        0.011623 
      6.1314271      0.00214578      0.00035763      0.00321867       0.0114442 
      6.1320804      0.00220539     -0.00011921       0.0036955       0.0118018 
      6.1327337      0.00154973     -0.00035763      0.00327827       0.0124574 
       6.133393     0.000774864     0.000178815      0.00351669       0.0122786 
      6.1341422     0.000894073       0.0011325      0.00429156        0.012517 
      6.1348915      0.00184775      0.00149012      0.00536445       0.0126958 
      6.1356408      0.00274183       0.0011325      0.00619891        0.011921 
      6.1362941      0.00143052      0.00035763      0.00458959       0.0113249 
      6.1369536       0.0011325     -0.00011921      0.00292064        0.011623 
       6.137607      0.00190736               0      0.00190736       0.0113845 
      6.1382604      0.00292064     0.000178815      0.00327827       0.0110269 
      6.1390098      0.00298025     5.96051e-05      0.00405314       0.0120998 
      6.1396692      0.00149012    -5.96051e-05      0.00333787       0.0123978 
      6.1403227     0.000774864     -0.00023842       0.0023842       0.0120402 
      6.1410721      0.00172854    -0.000715259       0.0011921       0.0117422 
      6.1419175      0.00226499     -0.00214578       0.0023246       0.0113249 
       6.142571      0.00315906     -0.00178815      0.00375511       0.0113249 
      6.1433205      0.00381473      -0.0012517      0.00411275       0.0116826 
      6.1440699      0.00351669    -0.000655655      0.00500682       0.0120402 
      6.1448194      0.00315906    -0.000536445      0.00572208       0.0118614 
       6.145473      0.00160933     -0.00101329      0.00494721       0.0118614 
      6.1462225      0.00023842     -0.00107289      0.00488761       0.0118018 
       6.146972    -0.000178815      -0.0012517      0.00441077       0.0112653 
      6.1476316    -0.000655655     -0.00107289      0.00596049       0.0110269 
      6.1483812      0.00035763    -0.000476841      0.00625852       0.0116826 
      6.1491307       0.0011325     0.000298025      0.00524524       0.0123978 
      6.1497844      0.00262262       0.0011325      0.00536445        0.012517 
       6.150534      0.00333787      0.00131131      0.00518563       0.0128151 
      6.1512835      0.00286104     0.000715259      0.00506642        0.012517 
      6.1520332       0.0011921    -0.000178815      0.00452998       0.0121594 
      6.1528787      0.00035763    -0.000834469      0.00298025        0.011623 
      6.1535324     0.000953682      -0.0011921       0.0024438        0.011623 
      6.1541921       0.0011921     -0.00023842      0.00274183        0.012219 
      6.1549417      0.00208618     0.000178815      0.00488761       0.0126958 
      6.1556913      0.00399354     -0.00035763       0.0060797       0.0124574 
       6.156441      0.00250341    -0.000476841       0.0073314       0.0117422 
      6.1570947      0.00143052     -0.00011921      0.00774866       0.0112653 
      6.1577484      0.00160933     0.000417234      0.00721219       0.0109673 
      6.1584981      0.00262262      0.00107289      0.00751021       0.0111461 
      6.1592478      0.00262262      0.00196697      0.00721219       0.0119806 
      6.1599975      0.00298025       0.0011325      0.00596049       0.0125766 
      6.1607472      0.00298025    -0.000655655      0.00661614       0.0126958 
      6.1614969      0.00286104    -0.000894073      0.00703338       0.0126958 
      6.1622466      0.00381473    -0.000953682       0.0073314       0.0129343 
      6.1629063      0.00387433      -0.0011325      0.00584128       0.0123978 
      6.1636561      0.00351669     -0.00131131      0.00351669       0.0120998 
      6.1644058      0.00315906     -0.00101329      0.00298025        0.012219 
      6.1650595      0.00309946      0.00023842      0.00333787       0.0125766 
      6.1657133      0.00303985      0.00035763      0.00315906       0.0131131 
      6.1664631      0.00315906     0.000178815      0.00417235       0.0138283 
      6.1671228      0.00375511     5.96051e-05      0.00536445       0.0134111 
      6.1678726      0.00351669     0.000178815      0.00625852       0.0121594 
      6.1686224       0.0024438     0.000655655      0.00625852       0.0118614 
      6.1692761      0.00196697     0.000774864      0.00596049       0.0117422 
      6.1700259      0.00220539     0.000894073      0.00566247       0.0114442 
      6.1706857      0.00131131       0.0011921      0.00548366       0.0118614 
      6.1713395      0.00184775     0.000894073      0.00452998       0.0122786 
      6.1719933      0.00178815      0.00035763      0.00375511       0.0121594 
      6.1727431       0.0011921      0.00023842      0.00250341       0.0118614 
      6.1734929      0.00101329     0.000476841      0.00262262       0.0121594 
      6.1742427     0.000715259      0.00149012      0.00327827        0.011921 
      6.1749925      0.00011921      0.00166894      0.00208618        0.011921 
      6.1757422     0.000953682       0.0012517      0.00208618       0.0119806 
      6.1764021      0.00172854     0.000953682      0.00131131       0.0122786 
      6.1771519     0.000894073       0.0011325       0.0023842       0.0123978 
      6.1779017     0.000655655       0.0011325      0.00405314       0.0126958 
      6.1785555     -0.00023842      0.00107289      0.00375511       0.0130535 
      6.1793053      0.00023842     0.000894073      0.00274183       0.0127555 
      6.1799592     0.000476841       0.0011921       0.0012517        0.012219 
       6.180709      0.00107289      0.00137091     0.000298025       0.0122786 
      6.1813688      0.00190736      0.00149012      0.00101329       0.0123382 
      6.1820227      0.00226499      0.00107289      0.00333787       0.0131131 
      6.1826825      0.00172854     0.000178815      0.00458959       0.0134111 
      6.1834323       0.0011921    -0.000298025      0.00542405       0.0138283 
      6.1841821      0.00160933    -0.000536445      0.00584128       0.0131131 
       6.184836      0.00172854    -0.000536445      0.00637773       0.0124574 
      6.1856818      0.00190736     -0.00107289      0.00584128       0.0128747 
      6.1863357       0.0023246    -0.000715259      0.00274183       0.0135303 
      6.1869895      0.00262262      -0.0012517      0.00172854       0.0136495 
      6.1877394       0.0024438     -0.00143052      0.00131131       0.0132919 
      6.1883992      0.00262262     -0.00131131      0.00286104       0.0126958 
      6.1890531      0.00220539     -0.00107289      0.00345708       0.0124574 
      6.1897069      0.00184775      -0.0011921      0.00256301       0.0126958 
      6.1904568      0.00268222      -0.0011325      0.00214578       0.0129939 
      6.1911166       0.0024438    -0.000774864      0.00202657       0.0132323 
      6.1917705      0.00172854     -0.00131131      0.00256301       0.0132323 
      6.1925204      0.00154973     -0.00131131      0.00339748       0.0119806 
      6.1931802      0.00143052     -0.00059605      0.00536445        0.011623 
      6.1938341      0.00107289    -0.000178815       0.0047684       0.0119806 
      6.1945839       0.0011325     -0.00011921      0.00357629        0.011623 
      6.1952378      0.00214578     0.000298025      0.00494721       0.0114442 
      6.1958977      0.00208618      0.00035763      0.00578168       0.0112653 
      6.1965516      0.00274183     5.96051e-05      0.00482801       0.0110269 
      6.1973014      0.00351669    -0.000178815       0.0036359       0.0110269 
      6.1980513      0.00435117    -0.000655655      0.00262262       0.0110269 
      6.1987052      0.00423196    -0.000417234      0.00190736       0.0112653 
       6.199455      0.00327827               0      0.00458959       0.0115038 
      6.2002049      0.00280143    -0.000655655      0.00596049       0.0113845 
      6.2008648      0.00298025    -0.000774864      0.00506642        0.011921 
      6.2015186      0.00333787               0      0.00441077       0.0122786 
      6.2021785      0.00429156     0.000476841      0.00464919       0.0128151 
      6.2030184      0.00423196      0.00172854      0.00488761       0.0135899 
      6.2036782      0.00280143      0.00160933      0.00536445       0.0133515 
      6.2044281      0.00220539     0.000715259      0.00554326       0.0131131 
       6.205082      0.00202657    -5.96051e-05      0.00500682       0.0120998 
      6.2057359       0.0023246     0.000178815       0.0047088       0.0116826 
      6.2063958      0.00190736      0.00059605      0.00500682       0.0118018 
      6.2071456      0.00149012     0.000774864      0.00554326       0.0118614 
      6.2077995      0.00172854    -0.000298025      0.00572208        0.011623 
      6.2086454      0.00172854    -0.000834469      0.00518563        0.011623 
      6.2092993      0.00172854     5.96051e-05      0.00458959       0.0115634 
      6.2100491       0.0011325      0.00023842      0.00441077       0.0116826 
       6.210703      0.00059605     0.000298025      0.00506642       0.0118614 
      6.2113629     0.000298025     0.000476841      0.00691417       0.0119806 
      6.2121128     0.000476841     0.000178815       0.0073314       0.0119806 
      6.2127667      0.00268222     -0.00011921      0.00643733        0.012219 
      6.2134266      0.00375511     0.000417234      0.00572208       0.0128747 
      6.2142664      0.00381473     0.000774864      0.00518563        0.012517 
      6.2149263      0.00441077      0.00059605       0.0060201       0.0128151 
      6.2156762      0.00447038     0.000715259      0.00661614       0.0135303 
      6.2163301      0.00387433       0.0011921      0.00512603       0.0128151 
       6.216984      0.00250341     0.000953682      0.00286104        0.012517 
      6.2178299      0.00190736     0.000655655      0.00178815       0.0123978 
      6.2185798      0.00101329     5.96051e-05      0.00214578       0.0120998 
      6.2192336      0.00137091     0.000298025      0.00351669       0.0119806 
      6.2199835     0.000774864      0.00107289       0.0036955        0.011623 
      6.2207334      0.00154973      0.00137091      0.00321867        0.012517 
      6.2213933      0.00262262      0.00149012      0.00286104       0.0128747 
      6.2220472      0.00286104      0.00154973      0.00274183       0.0130535 
      6.2227011      0.00214578      0.00059605      0.00214578       0.0127555 
       6.223451      0.00143052     -0.00035763       0.0024438       0.0124574 
      6.2242009      0.00154973    -0.000655655      0.00327827       0.0129939 
      6.2248608      0.00274183    -0.000655655      0.00452998       0.0138879 
      6.2256107      0.00447038    -0.000953682       0.0047088       0.0139475 
      6.2263605      0.00399354    -0.000894073      0.00536445       0.0133515 
      6.2270144      0.00387433    -0.000417234      0.00524524       0.0130535 
      6.2278603      0.00435117     0.000178815      0.00548366       0.0123978 
      6.2286102      0.00387433     0.000417234      0.00536445       0.0118018 
      6.2293601      0.00339748     0.000715259      0.00500682       0.0122786 
       6.230014       0.0023246     0.000774864      0.00447038       0.0126362 
      6.2306739      0.00131131     0.000655655      0.00303985       0.0127555 
      6.2314238       0.0011921    -0.000178815      0.00166894       0.0125766 
      6.2320777      0.00190736     -0.00059605      0.00160933       0.0130535 
      6.2327316      0.00292064     -0.00023842      0.00375511       0.0131727 
      6.2333915      0.00423196    -0.000715259      0.00566247       0.0132919 
      6.2341414      0.00512603     -0.00190736      0.00518563       0.0131131 
      6.2348912      0.00542405     -0.00178815      0.00399354       0.0132323 
      6.2356411      0.00447038      -0.0012517      0.00417235       0.0125766 
       6.236295      0.00292064    -0.000894073       0.0047684       0.0116826 
      6.2370449       0.0023246    -0.000476841      0.00435117       0.0117422 
      6.2376988      0.00298025      0.00011921      0.00411275       0.0122786 
      6.2384487      0.00286104     0.000417234      0.00458959       0.0123382 
      6.2391986      0.00327827      0.00059605      0.00452998       0.0123382 
      6.2399485      0.00441077      0.00101329      0.00429156       0.0124574 
      6.2406084      0.00435117     0.000894073      0.00321867       0.0128747 
      6.2412623       0.0047088     0.000655655      0.00178815       0.0131131 
      6.2419222       0.0047088      0.00059605      0.00143052       0.0129939 
      6.2426721      0.00399354     0.000417234      0.00327827       0.0126958 
       6.243422      0.00262262      0.00011921      0.00500682       0.0127555 
      6.2441719      0.00274183     -0.00011921      0.00464919       0.0122786 
      6.2448258      0.00351669               0      0.00286104       0.0120402 
      6.2455757      0.00435117     0.000298025      0.00292064       0.0120402 
      6.2463256       0.0047088     0.000298025      0.00256301        0.011921 
      6.2469795      0.00327827    -0.000536445      0.00131131       0.0127555 
