> Measurement made Thu Jun 22 17:01:07 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  160.000 K, T1: 159.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 24.886000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.306400 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      6.7527685      -0.0363591      -0.0277759       0.0060201       0.0177623      0.16417615      0.72573992 
      6.7532685      -0.0360014      -0.0283123      0.00572208        0.018418      0.16388623      0.72554643 
      6.7537684      -0.0367167      -0.0279547      0.00524524       0.0188948      0.16443617      0.72597247 
      6.7543283      -0.0371339      -0.0272394      0.00572208       0.0180603      0.16479446      0.72582598 
      6.7548282      -0.0371339      -0.0271798      0.00661614       0.0168086      0.16416456      0.72558489 
      6.7553282       -0.038028      -0.0270606      0.00709298       0.0171663      0.16523453      0.72642842 
      6.7558921      -0.0379684      -0.0277759      0.00619891       0.0176431      0.16638142      0.72648518 
       6.756392      -0.0383856      -0.0277759      0.00691417       0.0178815      0.16689169      0.72638508 
       6.756892       -0.038028      -0.0276567      0.00816589       0.0175239      0.16788659      0.72619526 
      6.7573919      -0.0366571      -0.0287892       0.0082851       0.0165106      0.16900723      0.72601703 
      6.7579518      -0.0358226      -0.0284315      0.00697377       0.0159742      0.16889309      0.72571917 
      6.7585157      -0.0355842      -0.0279547      0.00572208       0.0166298      0.16921781      0.72597125 
      6.7590157      -0.0354054      -0.0283719      0.00512603       0.0172855      0.16874355      0.72561419 
      6.7595156      -0.0361206      -0.0285507      0.00452998       0.0178219      0.16962798      0.72540361 
      6.7600155      -0.0366571      -0.0287296      0.00399354       0.0172259      0.16956877      0.72500565 
      6.7605155      -0.0365379      -0.0287892      0.00423196       0.0169874      0.16835963      0.72532792 
      6.7610154      -0.0366571      -0.0283123      0.00387433       0.0169874      0.16782678      0.72498123 
      6.7615793      -0.0370147      -0.0275375      0.00429156       0.0169874      0.16677877      0.72489822 
      6.7621392      -0.0364187      -0.0284911      0.00542405        0.016749      0.16618244      0.72560503 
      6.7626392      -0.0361803      -0.0299813      0.00554326       0.0169874      0.16750023      0.72601215 
      6.7632031      -0.0372531      -0.0295044      0.00536445       0.0174643      0.16674764      0.72586688 
       6.763703      -0.0381472      -0.0287892      0.00613931       0.0174643      0.16624714      0.72542802 
      6.7642029      -0.0387433      -0.0287296       0.0060797       0.0175835      0.16713706      0.72489151 
      6.7647029      -0.0394585      -0.0292064      0.00542405       0.0182987      0.16748741      0.72527787 
      6.7652668      -0.0403526      -0.0295044      0.00488761       0.0181199      0.16679891      0.72633198 
      6.7657667      -0.0396373      -0.0298024       0.0047684       0.0178219      0.16709067      0.72658589 
      6.7662666      -0.0385048      -0.0297428      0.00464919       0.0180603      0.16739097      0.72614338 
      6.7667666      -0.0372531      -0.0298024      0.00542405       0.0181199      0.16654317      0.72599322 
      6.7672665      -0.0361803      -0.0291468      0.00524524       0.0188948      0.16826136      0.72597064 
      6.7678264      -0.0361206      -0.0283719      0.00458959       0.0194312      0.16785058      0.72632344 
      6.7683264      -0.0363591      -0.0277163       0.0047088       0.0192524      0.16709189      0.72602191 
      6.7688263      -0.0370743      -0.0280143      0.00482801       0.0188352       0.1657503      0.72669454 
      6.7693262      -0.0373723      -0.0277759      0.00554326       0.0176431      0.16730125      0.72697287 
      6.7698261      -0.0375512      -0.0274183      0.00661614        0.016749       0.1658095      0.72687643 
      6.7703261      -0.0383856      -0.0278355      0.00685456       0.0163914      0.16577898      0.72696738 
       6.770826      -0.0385048      -0.0283719      0.00709298        0.016451      0.16490249      0.72632099 
      6.7713259      -0.0369551      -0.0291468      0.00542405       0.0177027      0.16776757      0.72615009 
      6.7718259      -0.0367167      -0.0297428      0.00441077       0.0179411      0.16729575      0.72679769 
      6.7723258      -0.0376704      -0.0296236       0.0047088       0.0178219      0.16890835      0.72633625 
      6.7728257      -0.0374319      -0.0294448      0.00596049       0.0177027      0.16694296      0.72644673 
      6.7733257      -0.0360014      -0.0290872      0.00691417       0.0181199      0.16453261      0.72629109 
      6.7738256       -0.035465      -0.0283719      0.00715259       0.0182391      0.16285409      0.72687033 
      6.7743255       -0.035763      -0.0281335      0.00655654       0.0182987      0.16217048       0.7263686 
      6.7748894      -0.0364187      -0.0287892      0.00661614       0.0181795      0.16033265      0.72651631 
      6.7753894      -0.0382664      -0.0288488      0.00625852       0.0174643      0.16203986      0.72727989 
      6.7758893      -0.0382664      -0.0288488       0.0060201       0.0178815      0.16343944      0.72734947 
      6.7763892      -0.0381472      -0.0289084      0.00578168       0.0178219      0.16480911      0.72747581 
      6.7768892      -0.0373127      -0.0287892      0.00566247       0.0179411      0.16713645      0.72720237 
      6.7774491      -0.0369551      -0.0286103      0.00512603       0.0180603       0.1653621      0.72715232 
       6.777949      -0.0377896      -0.0292064      0.00482801       0.0185372      0.16609638       0.7266689 
      6.7784489      -0.0376108      -0.0290872       0.0060797       0.0182987      0.16628925      0.72729637 
      6.7789489      -0.0369551        -0.02867      0.00619891       0.0180007      0.16777367      0.72709189 
      6.7794488      -0.0369551      -0.0275375      0.00619891       0.0181795      0.16676595      0.72735923 
      6.7800127      -0.0379684      -0.0272394      0.00619891       0.0172855      0.16843287      0.72643269 
      6.7805766      -0.0368359      -0.0274779      0.00590089       0.0168682      0.16779015      0.72629719 
      6.7810766      -0.0347497      -0.0281335      0.00667575       0.0177027      0.16946989      0.72628498 
      6.7815765      -0.0352862      -0.0286103      0.00578168        0.018418      0.17070528      0.72565508 
      6.7820764      -0.0362995      -0.0290872      0.00429156       0.0178815      0.17129795      0.72575457 
      6.7825764      -0.0368955        -0.02867      0.00429156       0.0175239       0.1705472      0.72596454 
      6.7830763      -0.0350478      -0.0285507      0.00488761       0.0165702      0.17053499      0.72608417 
      6.7836362      -0.0341537      -0.0281335      0.00637773       0.0159742      0.17146886      0.72648885 
      6.7841361      -0.0358822      -0.0281335      0.00792748        0.016749      0.17083468      0.72698813 
      6.7846361      -0.0379088      -0.0286103      0.00816589       0.0181199      0.17138646      0.72662252 
       6.785136      -0.0386836      -0.0287296      0.00703338       0.0185372      0.17120945       0.7270217 
      6.7856359      -0.0378492      -0.0283719       0.0073314       0.0181795      0.17053926      0.72726035 
      6.7861359      -0.0370743      -0.0296236      0.00691417       0.0185968       0.1703708      0.72717124 
      6.7866358      -0.0367763      -0.0308754      0.00584128       0.0178219      0.17067843      0.72692953 
      6.7871357      -0.0359418      -0.0314119      0.00661614       0.0175835      0.17124851      0.72695944 
      6.7876356      -0.0345709      -0.0316503      0.00739101       0.0171066      0.17133885      0.72662374 
      6.7881356      -0.0345709      -0.0309946      0.00661614       0.0169278      0.17122288      0.72656514 
      6.7886995      -0.0351074      -0.0310543      0.00548366       0.0169874        0.171854      0.72588397 
      6.7891994      -0.0344517      -0.0305774      0.00548366        0.017047      0.17084994       0.7263979 
      6.7896994      -0.0340941      -0.0299813      0.00572208       0.0178219      0.16864834      0.72687033 
      6.7901993      -0.0343325      -0.0293852      0.00584128       0.0178219      0.16958647      0.72654744 
      6.7907632       -0.035167      -0.0287296       0.0060797       0.0171663      0.16921415      0.72610553 
      6.7912631      -0.0361803      -0.0290872      0.00643733       0.0168682      0.16899625      0.72622822 
      6.7918231      -0.0367167      -0.0287892      0.00673535       0.0163318       0.1685757      0.72628376 
       6.792323      -0.0362399      -0.0283123      0.00697377        0.016451      0.16775903      0.72665609 
      6.7928229      -0.0364783      -0.0287892      0.00691417        0.016451      0.16830775      0.72672628 
      6.7933228      -0.0382664      -0.0296236      0.00578168       0.0157953      0.16753319      0.72714316 
      6.7938228      -0.0388029      -0.0292064      0.00452998        0.016451      0.16659688      0.72746849 
      6.7943227      -0.0382664      -0.0292064      0.00518563       0.0169874      0.16530595      0.72763817 
      6.7948226      -0.0373723        -0.02867      0.00554326       0.0169874      0.16506973       0.7275277 
      6.7953226      -0.0368955      -0.0283123      0.00554326       0.0177623      0.16528947      0.72736229 
      6.7958225      -0.0368955        -0.02867      0.00667575        0.018418      0.16360118      0.72715049 
      6.7963864      -0.0365975      -0.0296832      0.00637773       0.0186564      0.16383496      0.72727989 
      6.7969463      -0.0360014      -0.0301005      0.00625852       0.0180603      0.16321726      0.72735801 
      6.7974463      -0.0357034      -0.0304581      0.00625852        0.017047      0.16376659      0.72727134 
      6.7979462      -0.0363591      -0.0300409       0.0060797       0.0172259      0.16536088      0.72695944 
      6.7985101      -0.0367167      -0.0299216      0.00584128       0.0171663      0.16574847      0.72722251 
      6.7990101      -0.0364783      -0.0298024      0.00536445        0.017047      0.16606525       0.7276986 
        6.79951      -0.0372531       -0.029862      0.00548366       0.0169874      0.16702109       0.7276809 
      6.8000099      -0.0367763      -0.0298024      0.00649694       0.0168086       0.1668508      0.72771386 
      6.8005098      -0.0372531       -0.029266      0.00655654       0.0169874        0.167369      0.72751732 
      6.8010098      -0.0379684      -0.0287296      0.00578168       0.0175239      0.16786279      0.72705954 
      6.8015097      -0.0382068        -0.02867      0.00566247       0.0175835      0.16857143      0.72763329 
      6.8020096      -0.0390413      -0.0290276      0.00596049       0.0173451      0.16781945      0.72781274 
      6.8025096      -0.0390413      -0.0299216      0.00560287       0.0177623      0.16808863       0.7273806 
      6.8030735      -0.0386836      -0.0302197      0.00524524       0.0174643      0.16841884       0.7274752 
      6.8035734      -0.0386836      -0.0301601      0.00590089        0.016749      0.16772423      0.72720969 
      6.8040733      -0.0388029      -0.0293256      0.00548366        0.016451       0.1665157      0.72701071 
      6.8046333      -0.0388029      -0.0285507      0.00524524       0.0169278      0.16512711      0.72730064 
      6.8051332      -0.0385048      -0.0292064       0.0060201       0.0162722      0.16481155      0.72745262 
      6.8056971      -0.0367167      -0.0293852      0.00631812        0.016451      0.16568316      0.72759545 
       6.806197      -0.0357034      -0.0290872      0.00596049       0.0165106      0.16574114      0.72751305 
       6.806633      -0.0359418      -0.0285507      0.00560287       0.0169874      0.16593402      0.72739402 
      6.8071969      -0.0362995      -0.0288488      0.00536445       0.0176431      0.16613361      0.72716269 
      6.8076968      -0.0374319      -0.0298024      0.00441077       0.0183583      0.16638508      0.72752037 
      6.8081968      -0.0376108      -0.0310543      0.00584128       0.0187756      0.16679708      0.72739097 
      6.8086327      -0.0371339      -0.0317099      0.00679496       0.0187756      0.16743065      0.72708579 
      6.8091966      -0.0365379      -0.0314119      0.00655654       0.0186564      0.16642354      0.72700949 
      6.8097605      -0.0375512      -0.0301005      0.00584128       0.0180603      0.16685385      0.72690146 
      6.8103205      -0.0385644       -0.029266      0.00667575       0.0175239       0.1668807      0.72646443 
      6.8108204      -0.0389221      -0.0294448      0.00584128       0.0174047      0.16589862      0.72692526 
      6.8113203      -0.0379088      -0.0299216      0.00441077       0.0178219      0.16733177      0.72703452 
      6.8118203      -0.0372531      -0.0308158      0.00464919       0.0185372      0.16823023       0.7267684 
      6.8123202      -0.0383856      -0.0301601      0.00423196       0.0181795      0.16777734       0.7268984 
      6.8128201      -0.0389817       -0.028968      0.00488761       0.0175239      0.16851344      0.72711142 
        6.81332      -0.0376704      -0.0286103      0.00685456        0.017047      0.16866787      0.72699973 
        6.81382      -0.0371339      -0.0283719      0.00858313       0.0168086      0.16720115      0.72766564 
      6.8142599      -0.0373127      -0.0282527       0.0095368       0.0166894      0.16756676      0.72811548 
      6.8148198      -0.0374916      -0.0280739      0.00959641       0.0168086      0.16841151      0.72813379 
      6.8153198      -0.0368359      -0.0286103      0.00870234       0.0168682      0.16916044      0.72826075 
      6.8158197      -0.0358226        -0.02867      0.00792748       0.0171663      0.16769677      0.72797082 
      6.8163196      -0.0351074      -0.0289084      0.00739101       0.0174643      0.16907437      0.72811914 
      6.8168835      -0.0350478        -0.02867      0.00816589       0.0171663      0.16784936      0.72771386 
      6.8173835       -0.036061      -0.0284911      0.00983482       0.0171066      0.16674154      0.72772423 
      6.8178834      -0.0364187       -0.028968      0.00858313       0.0169278      0.16739769      0.72747948 
      6.8183833      -0.0367763      -0.0301005      0.00756982       0.0175239      0.16629963      0.72759789 
      6.8188833      -0.0364783      -0.0307562      0.00655654       0.0175239      0.16619587      0.72732749 
      6.8194432      -0.0362995      -0.0305774      0.00619891       0.0175239      0.16583148      0.72751732 
      6.8199431      -0.0356438      -0.0302197      0.00631812       0.0177027      0.16573626      0.72699606 
       6.820443      -0.0358822      -0.0299813      0.00649694       0.0181199      0.16546892      0.72670064 
       6.821007       -0.035465      -0.0297428      0.00703338       0.0176431       0.1642787      0.72670736 
      6.8215709      -0.0363591      -0.0302197      0.00715259       0.0177623      0.16414869      0.72727317 
      6.8220708      -0.0371339      -0.0303389      0.00649694       0.0181795      0.16437208      0.72654561 
      6.8225707      -0.0367167      -0.0298024       0.0060201       0.0173451      0.16393262      0.72636494 
      6.8231307      -0.0367167      -0.0302197       0.0060201       0.0171066      0.16414869      0.72718467 
      6.8235706      -0.0369551      -0.0297428      0.00548366       0.0169278      0.16629292      0.72598224 
      6.8241305      -0.0371339      -0.0298024      0.00536445       0.0171663       0.1661977      0.72631428 
      6.8246305      -0.0370743        -0.02867      0.00542405       0.0174643      0.16651814      0.72594256 
      6.8251944      -0.0379088      -0.0278355      0.00578168       0.0174047      0.16753563      0.72552995 
      6.8256943      -0.0377896      -0.0283123      0.00625852       0.0172855      0.16789148      0.72581561 
      6.8262582      -0.0383856      -0.0289084      0.00679496       0.0174643      0.16712912      0.72573931 
      6.8267582      -0.0389817      -0.0283719      0.00566247       0.0169278      0.16861843      0.72663656 
      6.8272581      -0.0388029      -0.0281335      0.00542405        0.016451       0.1679397      0.72624042 
       6.827758      -0.0390413      -0.0277759      0.00584128       0.0173451      0.16870937      0.72625874 
      6.8282579      -0.0389221        -0.02867      0.00596049       0.0180603      0.16980255      0.72636128 
      6.8288179      -0.0374319      -0.0289084      0.00709298       0.0179411      0.17071505       0.7266158 
      6.8293818      -0.0351074       -0.028968      0.00691417       0.0187756      0.17058809      0.72595355 
      6.8299417      -0.0355842      -0.0282527      0.00566247       0.0185968      0.17044099      0.72647664 
      6.8304416      -0.0364187      -0.0287892      0.00637773       0.0177623      0.16924223      0.72670492 
      6.8310056      -0.0357034      -0.0285507      0.00619891       0.0172259      0.16994964      0.72646809 
      6.8315055      -0.0351074      -0.0287892      0.00637773       0.0173451      0.17001068      0.72674947 
      6.8320054       -0.035465      -0.0291468      0.00572208       0.0168086      0.17142979      0.72653706 
      6.8325054      -0.0362995      -0.0296832      0.00524524       0.0166894      0.17063143      0.72594195 
      6.8330053      -0.0367763      -0.0301005      0.00554326        0.017047      0.17042817       0.7262331 
      6.8335052      -0.0373723      -0.0296832      0.00512603       0.0175835      0.17023652      0.72619098 
      6.8340691      -0.0377896        -0.02867      0.00572208       0.0176431      0.16933134      0.72613483 
      6.8345691      -0.0383856      -0.0292064       0.0060797       0.0163914      0.17009674      0.72606342 
       6.835129      -0.0380876      -0.0291468       0.0082255       0.0153781      0.16940519      0.72720176 
      6.8356929      -0.0371339        -0.02867      0.00983482       0.0166298       0.1695175      0.72681967 
      6.8361928      -0.0373127      -0.0286103       0.0082255       0.0169278      0.16971526      0.72693808 
      6.8366928      -0.0370743       -0.029266      0.00667575       0.0163914      0.16959075      0.72685385 
      6.8371927      -0.0371935      -0.0303985      0.00649694       0.0162722      0.16933317      0.72711264 
      6.8376926      -0.0371339       -0.030637       0.0060797        0.016451      0.16904324        0.726816 
      6.8381926      -0.0373723      -0.0303985      0.00590089       0.0168086      0.17012055      0.72753319 
      6.8386925      -0.0389221      -0.0301601      0.00625852        0.016749      0.17011994      0.72723655 
      6.8392564      -0.0393989      -0.0299216      0.00596049       0.0168086      0.17043428      0.72731895 
      6.8397563      -0.0392201      -0.0298024      0.00685456        0.017047      0.16936979      0.72704001 
      6.8402563      -0.0380876      -0.0303389      0.00786787       0.0168086      0.17030549      0.72705222 
      6.8407562      -0.0368955      -0.0314715      0.00739101       0.0178219       0.1700058      0.72702475 
      6.8412561      -0.0367167      -0.0308158      0.00780827       0.0183583      0.17079623      0.72668966 
      6.8417561      -0.0358822      -0.0302197      0.00864273       0.0176431      0.17064669      0.72693442 
       6.842256      -0.0347497      -0.0303389       0.0100732        0.016749      0.17114048      0.72673238 
      6.8427559      -0.0348093       -0.030637      0.00965601       0.0166894      0.17178625      0.72684408 
      6.8432558      -0.0347497      -0.0308754      0.00798708       0.0171663      0.17183386      0.72694357 
      6.8438158      -0.0342133      -0.0308754      0.00768906       0.0171066      0.17139012      0.72694845 
      6.8443797      -0.0345709      -0.0303389      0.00762945       0.0156165      0.17148106       0.7266036 
      6.8448796      -0.0358226      -0.0307562      0.00745061        0.015855      0.17247414      0.72678243 
      6.8453795      -0.0371339      -0.0314715      0.00643733       0.0160934      0.17233619      0.72704611 
      6.8459395      -0.0373127      -0.0314715      0.00625852        0.016153      0.17331889      0.72647603 
      6.8464394      -0.0373723      -0.0307562      0.00578168        0.016451      0.17390606      0.72659261 
      6.8469393      -0.0376704      -0.0302197      0.00572208       0.0169278      0.17260598      0.72688559 
      6.8474393      -0.0376704      -0.0303985      0.00655654       0.0172259      0.17286782      0.72677328 
      6.8479392      -0.0368359      -0.0303389      0.00709298       0.0175239       0.1714304      0.72690573 
      6.8484391      -0.0364187      -0.0302197      0.00709298       0.0175239      0.17246559      0.72710227 
       6.848939      -0.0361206      -0.0302197      0.00637773       0.0171066      0.17241737      0.72742698 
       6.849439      -0.0365379      -0.0303389      0.00494721       0.0174047      0.17197974      0.72749413 
      6.8499389      -0.0374319      -0.0305774      0.00458959       0.0173451       0.1724955      0.72770226 
      6.8505028      -0.0370147      -0.0301601      0.00530484       0.0168086      0.17124546      0.72732444 
      6.8510028      -0.0358822      -0.0293852      0.00631812       0.0171663      0.17145726      0.72745506 
      6.8515027      -0.0361803      -0.0287892      0.00679496       0.0173451      0.17161107      0.72762169 
      6.8521266      -0.0364783      -0.0290872      0.00661614       0.0166298      0.17163732      0.72764061 
      6.8526265      -0.0353458      -0.0300409      0.00774866        0.016749      0.17140355      0.72719626 
      6.8530665      -0.0360014      -0.0301005      0.00911957       0.0168682      0.17091403      0.72726035 
      6.8535664      -0.0368955      -0.0305774      0.00834471       0.0172259      0.17142003      0.72726279 
      6.8540663      -0.0374916      -0.0311735      0.00786787       0.0172855      0.17130589      0.72709738 
      6.8545663      -0.0379684      -0.0319483      0.00745061       0.0169278      0.17172338      0.72728355 
      6.8550662      -0.0377896      -0.0326636      0.00751021       0.0169278      0.17104099      0.72745567 
      6.8556261      -0.0378492       -0.032604      0.00780827       0.0178815      0.17112033      0.72729575 
        6.85619      -0.0382068      -0.0318887      0.00673535       0.0184776      0.17127354      0.72738609 
      6.8567539      -0.0389817      -0.0302197      0.00667575       0.0171066      0.17121555      0.72719504 
      6.8572539      -0.0393393      -0.0299216      0.00745061       0.0172259      0.17073458      0.72740196 
      6.8577538      -0.0387433      -0.0305178       0.0072718       0.0169278      0.17021638       0.7276516 
      6.8583137      -0.0388029      -0.0304581      0.00691417       0.0169874      0.16974944       0.7277987 
      6.8588137      -0.0390413      -0.0304581       0.0073314       0.0169278      0.16995941      0.72745567 
      6.8593136      -0.0376108      -0.0305178      0.00816589       0.0159742       0.1711887      0.72690939 
      6.8598135      -0.0370743      -0.0302793      0.00876194        0.016451      0.17174474      0.72675069 
      6.8603134      -0.0370147      -0.0299216      0.00852352       0.0166894      0.17143834      0.72700583 
      6.8608774      -0.0369551      -0.0298024      0.00846392       0.0162722      0.17152989      0.72696677 
      6.8613773      -0.0369551      -0.0301601      0.00882155       0.0160338      0.17165075      0.72687704 
      6.8618772      -0.0368359      -0.0302197      0.00876194       0.0165702      0.17122715      0.72675863 
      6.8623772      -0.0364783      -0.0306966      0.00888115       0.0177027      0.17171484      0.72701254 
      6.8628771      -0.0360014      -0.0308158      0.00852352       0.0180603      0.17123325      0.72729209 
       6.863437      -0.0362399      -0.0314119      0.00768906       0.0174047      0.17145054      0.72728538 
      6.8639369      -0.0372531      -0.0314119      0.00756982       0.0175239      0.17140721      0.72720664 
      6.8645009      -0.0363591      -0.0311139      0.00780827       0.0172855      0.17000153      0.72766137 
      6.8650008      -0.0364783       -0.030637       0.0082851       0.0168086      0.17054537       0.7270394 
      6.8655647      -0.0364187      -0.0305178      0.00846392        0.017047      0.17024079      0.72712241 
      6.8660007      -0.0365379      -0.0302793      0.00834471       0.0168682      0.17106357      0.72719565 
      6.8665006      -0.0365379      -0.0305774      0.00774866       0.0172259      0.16968719      0.72760399 
      6.8670645      -0.0367167      -0.0304581       0.0082851        0.016451      0.17093356      0.72723411 
      6.8676244      -0.0385048      -0.0303389       0.0082851       0.0155569      0.16982879      0.72723167 
      6.8681883      -0.0390413      -0.0308158       0.0082255       0.0159146      0.16951018      0.72718406 
      6.8686883      -0.0377896      -0.0314715      0.00780827       0.0163318       0.1699118      0.72755577 
      6.8691882      -0.0368359      -0.0314119      0.00768906       0.0162126      0.16997406      0.72749229 
      6.8696881      -0.0361206      -0.0318887       0.0082255        0.015855      0.17039888      0.72725364 
      6.8701241      -0.0370147      -0.0328424      0.00798708       0.0157953      0.17019807      0.72725364 
       6.870624      -0.0374319      -0.0330212      0.00756982       0.0151992      0.17082308      0.72749474 
      6.8711879      -0.0361206      -0.0330212      0.00762945       0.0145436      0.17137791      0.72735008 
      6.8717518      -0.0371339      -0.0320675      0.00929838       0.0153781      0.17038423      0.72758263 
      6.8722518      -0.0377896      -0.0319483      0.00923878       0.0152589      0.16923063      0.72779382 
      6.8727517      -0.0371935      -0.0317099      0.00852352       0.0143648      0.16981231      0.72830409 
      6.8732516      -0.0368955      -0.0308158      0.00798708        0.014186      0.16934294      0.72850856 
      6.8737516      -0.0372531      -0.0305774      0.00679496        0.014782      0.16957549      0.72804956 
      6.8742515      -0.0365379      -0.0309946      0.00691417        0.016451      0.17005646      0.72761376 
      6.8747514      -0.0367763      -0.0311735      0.00762945       0.0169874      0.16959014      0.72775536 
      6.8752514      -0.0365379       -0.030637      0.00739101       0.0171663      0.16914212      0.72768395 
      6.8758113      -0.0353458      -0.0307562      0.00643733       0.0172855      0.16906949      0.72752403 
      6.8763752      -0.0349882      -0.0327232      0.00691417       0.0163914      0.16889981      0.72740562 
      6.8769351      -0.0361206      -0.0341537      0.00810629        0.016451      0.16787194      0.72716514 
       6.877435      -0.0360014      -0.0340345       0.0082851       0.0156165       0.1688168      0.72725059 
       6.877999      -0.0367167      -0.0330808      0.00786787       0.0150204      0.16802149      0.72735862 
      6.8785629      -0.0376704      -0.0320675      0.00751021       0.0141264      0.16773278      0.72730247 
      6.8790628      -0.0379088      -0.0313523      0.00709298       0.0145436      0.16871792      0.72764428 
      6.8795627      -0.0376108      -0.0312331      0.00715259       0.0153185       0.1681222      0.72818751 
      6.8800627      -0.0382068       -0.030935      0.00774866       0.0156761      0.16762047      0.72815882 
      6.8805626      -0.0378492      -0.0305774      0.00703338       0.0160934      0.16822169      0.72781823 
      6.8810625      -0.0370147      -0.0303389      0.00739101       0.0162126      0.16904935      0.72769311 
      6.8815625      -0.0359418      -0.0309946       0.0082255       0.0155569      0.16787255      0.72774987 
      6.8820624      -0.0376108      -0.0314119      0.00870234       0.0154377      0.16907376       0.7276455 
      6.8825623      -0.0393393      -0.0317695      0.00709298       0.0157357       0.1691757      0.72763207 
      6.8830623      -0.0398161      -0.0317695      0.00536445       0.0149608      0.16906644      0.72759911 
      6.8835622      -0.0401142      -0.0316503       0.0060797       0.0141264      0.16978301      0.72757469 
      6.8840621      -0.0398757      -0.0320675      0.00625852       0.0140071      0.16963836      0.72765465 
       6.884562      -0.0382068      -0.0320675      0.00625852       0.0137687      0.16983306       0.7280575 
       6.885062      -0.0366571      -0.0315907      0.00619891       0.0135303      0.16878079      0.72805872 
      6.8855619      -0.0367763      -0.0303389      0.00536445       0.0134111      0.16942473      0.72794763 
      6.8860618      -0.0381472      -0.0292064      0.00506642       0.0128747      0.16991424      0.72814783 
      6.8865618      -0.0382068       -0.029266      0.00536445       0.0128151      0.16899442      0.72848292 
      6.8870617      -0.0376704      -0.0299216      0.00518563       0.0129939      0.16936369      0.72815577 
      6.8875616      -0.0379088       -0.029862      0.00596049        0.014186      0.17008209      0.72813074 
      6.8880616      -0.0373127      -0.0297428       0.0073314       0.0151396      0.16874599      0.72813868 
      6.8884975      -0.0370147      -0.0302793      0.00679496       0.0153185      0.16923185      0.72800317 
      6.8889974      -0.0375512      -0.0308158      0.00625852       0.0146628       0.1692819      0.72752709 
      6.8894974      -0.0379088      -0.0318887       0.0072718       0.0146628      0.16885281      0.72763878 
      6.8899973      -0.0373723      -0.0327232      0.00685456       0.0149012      0.16855556      0.72782495 
      6.8904972      -0.0371935       -0.033498       0.0060797       0.0154973      0.16732383      0.72828944 
      6.8909971       -0.038326      -0.0328424      0.00423196       0.0156165      0.16793603      0.72794092 
      6.8915611      -0.0386836      -0.0322463      0.00399354       0.0148416       0.1680343      0.72796167 
       6.892061      -0.0391605      -0.0321867      0.00506642       0.0149608      0.16767296      0.72795068 
      6.8926209      -0.0403526      -0.0313523      0.00715259       0.0152589      0.16730796      0.72846095 
      6.8931208      -0.0390413      -0.0299813       0.0082255       0.0151992       0.1661153      0.72874599 
      6.8936208      -0.0381472      -0.0296832      0.00715259       0.0155569      0.16734092      0.72787317 
      6.8941847      -0.0379684      -0.0299813      0.00667575       0.0154973      0.16715781      0.72803003 
      6.8946846       -0.038624      -0.0316503      0.00596049       0.0148416       0.1672866       0.7284341 
      6.8952485      -0.0379088       -0.032306      0.00631812       0.0149608      0.16824976      0.72813074 
      6.8957485      -0.0380876      -0.0320675       0.0072718       0.0143648      0.16754479      0.72841151 
      6.8963084      -0.0382664      -0.0319483      0.00846392       0.0144244      0.16649495      0.72878628 
      6.8968083      -0.0386836      -0.0314715      0.00762945       0.0151992      0.16940214      0.72875088 
      6.8973083      -0.0384452      -0.0316503      0.00685456       0.0154973      0.16879482      0.72892056 
      6.8978082      -0.0379088      -0.0320675      0.00691417       0.0157953      0.16833705      0.72945341 
      6.8983081      -0.0379684      -0.0328424      0.00691417       0.0155569      0.16866848      0.72907559 
       6.898808      -0.0368359      -0.0320079      0.00637773       0.0153185      0.16801843      0.72905789 
       6.899308      -0.0360014      -0.0317099      0.00578168       0.0154973      0.16798303      0.72916349 
      6.8998079      -0.0359418      -0.0311735      0.00619891       0.0155569      0.16747703      0.72971343 
      6.9003078      -0.0362399      -0.0301005      0.00596049       0.0156165      0.16910123      0.72943144 
      6.9008718      -0.0377896      -0.0296236      0.00542405       0.0153185      0.16813562      0.72926298 
      6.9013717      -0.0378492      -0.0293852      0.00566247        0.014186      0.16918241      0.72938871 
      6.9018716      -0.0379684      -0.0298024      0.00613931       0.0138879      0.17027985      0.72936796 
      6.9023715      -0.0386836       -0.030935      0.00673535       0.0137091      0.17006073      0.72903775 
      6.9028715      -0.0392797      -0.0311139      0.00661614       0.0138879      0.16883084      0.72904202 
      6.9033714      -0.0382068      -0.0317099       0.0060201       0.0145436      0.16883999       0.7289639 
