> Measurement made Thu Jun 22 17:51:19 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  140.000 K, T1: 139.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 37.731000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.396100 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.2628573       -0.133575       0.0333192       0.0707512       0.0326636      0.34798669      0.36564226 
      8.2622933       -0.134231       0.0339749       0.0715856       0.0317099      0.34732871      0.36471023 
      8.2617934        -0.13286       0.0339153       0.0727181       0.0310543      0.34748497      0.36519608 
      8.2612935       -0.132323       0.0331404       0.0727777       0.0314715      0.34661824      0.36308664 
      8.2607936       -0.131191       0.0320079       0.0723605       0.0327232      0.34777673      0.36330149 
      8.2602336       -0.130177       0.0315311       0.0724797       0.0339153      0.34709616      0.36418897 
      8.2596697        -0.13125       0.0321867       0.0719433       0.0343325       0.3479928       0.3643086 
      8.2591058       -0.133456        0.032604       0.0708108       0.0346305      0.34730979      0.36438734 
      8.2586059       -0.134052       0.0323656       0.0705128       0.0346305      0.34810327      0.36409742 
      8.2581059       -0.133754       0.0333788        0.071228       0.0345113      0.34645161      0.36350536 
       8.257606        -0.13274       0.0339749       0.0717049       0.0348093      0.34734092      0.36356334 
      8.2570461       -0.132681       0.0337961       0.0708108       0.0343921      0.34664205       0.3608887 
      8.2566061       -0.131727       0.0324848       0.0700955       0.0337961      0.34620563      0.36202948 
      8.2561062        -0.13125       0.0324848       0.0705128        0.032902      0.34685934      0.36330699 
      8.2556063       -0.130893       0.0326636       0.0727777       0.0327828      0.34684469      0.36171514 
      8.2551064       -0.130475       0.0331404       0.0738506       0.0336173      0.34702658      0.36281991 
      8.2546064       -0.130177       0.0338557       0.0727181       0.0339153      0.34706565      0.36357738 
      8.2541065       -0.128807       0.0330212       0.0718837       0.0331404      0.34647542       0.3617951 
      8.2535466       -0.129999       0.0321271       0.0723009       0.0330212      0.34523392      0.36062624 
      8.2530466       -0.130595       0.0312927       0.0724797       0.0337365      0.34541154      0.36122196 
      8.2525467        -0.13137       0.0310543       0.0733142       0.0345113      0.34477126      0.36269784 
      8.2520468       -0.131846       0.0309946       0.0730162       0.0349882      0.34529801      0.36243355 
      8.2515469        -0.13125       0.0305774       0.0739102       0.0348093      0.34328745      0.35996765 
      8.2510469         -0.1328       0.0309946       0.0748639       0.0348093      0.34412976      0.36203009 
       8.250547       -0.134231       0.0318887       0.0736718       0.0343921       0.3438667      0.36331675 
      8.2500471       -0.134409        0.032306       0.0722413       0.0337961      0.34336253       0.3611182 
      8.2494831       -0.133456       0.0320079       0.0722413       0.0330808      0.34149358      0.36030152 
      8.2489832       -0.132562       0.0316503       0.0724797       0.0327828       0.3426545      0.36255135 
      8.2484833        -0.13125        0.032604       0.0730758       0.0333192      0.34209479      0.36303537 
      8.2479834       -0.130535       0.0325444       0.0729566       0.0332596      0.34285104      0.36363598 
      8.2474834       -0.130297       0.0327232       0.0719433       0.0328424      0.34132694      0.36205878 
      8.2469195       -0.130774       0.0325444       0.0718241       0.0325444      0.34211615      0.36238838 
      8.2464196       -0.131846       0.0324252       0.0724201       0.0331404      0.34175176      0.36364635 
      8.2459196        -0.13125       0.0321271       0.0718837       0.0339749      0.34158879      0.36492569 
      8.2454197        -0.12976       0.0317695       0.0707512       0.0331404      0.34045106      0.36182989 
      8.2449198       -0.129999       0.0311139       0.0701551       0.0327232      0.34111148      0.36343028 
      8.2443599       -0.132025       0.0311139       0.0701551       0.0329616      0.34000671      0.36415662 
      8.2437959       -0.133933       0.0330808       0.0702743       0.0341537      0.33953124      0.36373852 
       8.243236       -0.135542       0.0340941       0.0693207       0.0341537      0.33907712      0.36171453 
      8.2427361       -0.135363       0.0338557       0.0697379       0.0343921      0.33882504      0.36229499 
      8.2422362       -0.133515       0.0332596       0.0706916       0.0340941      0.33850703      0.36204657 
      8.2417362       -0.131548       0.0328424       0.0714664       0.0341537      0.33824458      0.36455641 
      8.2412363       -0.130595       0.0322463       0.0730162       0.0340345      0.33740898      0.36178594 
      8.2407964       -0.130714       0.0331404       0.0732546       0.0337961      0.33661489       0.3625898 
      8.2402364       -0.131727       0.0339153       0.0714664       0.0333788      0.33677969      0.36319285 
      8.2397365       -0.131668       0.0333788       0.0712876       0.0331404      0.33629383      0.36359996 
      8.2392366       -0.130237       0.0333788         0.07093       0.0331404      0.33529405      0.36125309 
      8.2387367       -0.130237       0.0333788       0.0716452       0.0329616      0.33533799      0.36327952 
      8.2382367       -0.131131       0.0331404       0.0727777       0.0325444      0.33663015      0.36342479 
      8.2377368       -0.132204          0.0332       0.0726585       0.0333788      0.33561754      0.35973144 
      8.2372369       -0.131668       0.0328424       0.0718241       0.0340345      0.33676199      0.36116276 
      8.2366729       -0.129879        0.032306       0.0714068       0.0342729      0.33719291      0.36277779 
       8.236173       -0.130177        0.032306        0.071228       0.0340345        0.338446      0.36279794 
      8.2356731       -0.130774       0.0321867       0.0721221       0.0335576      0.33691031       0.3612537 
      8.2351092       -0.132204       0.0313523       0.0726585       0.0338557      0.33656667      0.36152104 
      8.2345492        -0.13274       0.0314119       0.0721221        0.033498      0.33713309       0.3608478 
      8.2339853       -0.132204       0.0320079       0.0728373       0.0327828      0.33758599      0.36243843 
      8.2334854       -0.131668       0.0324252       0.0743275        0.032306      0.33750908      0.36134526 
      8.2329215       -0.130475       0.0320675       0.0742679       0.0319483      0.33778069      0.36101382 
      8.2324215       -0.130297       0.0315311       0.0731354        0.032306      0.33716361      0.36020814 
      8.2318616       -0.130952       0.0316503       0.0724797       0.0329616      0.33613697      0.36102298 
      8.2312977       -0.131906       0.0315311       0.0723009       0.0330212      0.33630665      0.36128483 
      8.2307978        -0.13286       0.0316503       0.0733142       0.0329616      0.33566393      0.36043092 
      8.2302978       -0.132264       0.0315907       0.0730162       0.0332596      0.33600391      0.36144292 
      8.2297979       -0.131906       0.0311139       0.0728969       0.0330808      0.33735527      0.36268258 
       8.229298       -0.132383       0.0309946       0.0724797       0.0324848      0.33705985      0.36176153 
      8.2287381       -0.132383       0.0317695       0.0722413       0.0317099      0.33714286      0.36128056 
      8.2282381       -0.132025       0.0320675       0.0726585       0.0315311      0.33677175      0.36201117 
      8.2277382       -0.131429       0.0313523       0.0734334       0.0321867      0.33668264      0.35923704 
      8.2272383       -0.132264       0.0311735       0.0741486       0.0331404       0.3365508      0.36086856 
      8.2267383        -0.13137       0.0321271       0.0727181       0.0340941      0.33624989      0.36226081 
      8.2262384       -0.130177       0.0332596       0.0718241       0.0329616      0.33434126      0.36028199 
      8.2257385       -0.130416       0.0331404       0.0722413       0.0319483      0.33424909      0.36188543 
      8.2252385        -0.13125        0.032604       0.0736122       0.0316503       0.3336259      0.36350719 
      8.2247386       -0.131906       0.0322463       0.0745063       0.0321271      0.33361187      0.36259163 
      8.2242387       -0.132144       0.0327828        0.074089        0.033498      0.33397931      0.36306467 
      8.2237388       -0.131489       0.0333788       0.0727181       0.0339749      0.33494736      0.36313974 
      8.2231748       -0.131548       0.0333788       0.0706916       0.0342133      0.33493881      0.36288827 
      8.2226749       -0.131668       0.0334384         0.07093       0.0334384      0.33499496      0.36292489 
       8.222175       -0.131906       0.0332596       0.0710492       0.0330212      0.33507553      0.36122745 
       8.221675       -0.131906       0.0327232       0.0709896       0.0337365      0.33504868      0.36465102 
      8.2211111       -0.132204       0.0324252       0.0713472       0.0340941       0.3339079      0.36307382 
      8.2205512       -0.130714       0.0330212       0.0716452       0.0345113      0.33298929      0.36510086 
      8.2199873       -0.130297       0.0330808       0.0699763       0.0340345      0.33418378      0.36581561 
      8.2194234        -0.13137       0.0329616       0.0689034       0.0337365      0.33445051      0.36432814 
      8.2189234       -0.133694       0.0333192       0.0700359        0.033498      0.33463057      0.36352123 
      8.2183635       -0.134648        0.033498       0.0710492          0.0332      0.33371319      0.36510392 
      8.2178636       -0.133277       0.0324252       0.0711088        0.032306      0.33401654       0.3635963 
      8.2173637       -0.132681       0.0313523       0.0711088       0.0325444      0.33419172      0.36270577 
      8.2168637       -0.132085       0.0320079       0.0709896       0.0331404       0.3348027         0.36133 
      8.2163638       -0.131727       0.0327232       0.0708704       0.0327828      0.33479232      0.36286935 
      8.2158639       -0.131429       0.0324848       0.0714068       0.0327828      0.33704947      0.36360729 
      8.2153639       -0.131608       0.0322463       0.0722413       0.0328424      0.33830866      0.36399854 
       8.214864        -0.13125       0.0327828       0.0716452       0.0331404      0.33633473      0.36279672 
      8.2143641       -0.130833       0.0329616       0.0717645       0.0335576      0.33762078      0.36564776 
      8.2138641       -0.132323       0.0329616       0.0718837       0.0342729       0.3357213      0.36460463 
      8.2133002       -0.134052          0.0332       0.0728373       0.0336173      0.33514878      0.36490799 
      8.2127403       -0.134469       0.0331404       0.0735526       0.0329616      0.33510239      0.36408765 
      8.2122404       -0.134409       0.0322463       0.0735526       0.0330212       0.3356859      0.36446425 
      8.2117404       -0.133575       0.0317099       0.0724797       0.0342133      0.33666738      0.36537553 
      8.2112405        -0.13286       0.0311735       0.0706916       0.0347497      0.33778558      0.36617756 
      8.2106766       -0.132025       0.0308754       0.0704532       0.0347497      0.33776116      0.36372875 
      8.2101767       -0.132621       0.0315907       0.0716452       0.0343325      0.33882687      0.36530717 
      8.2096767       -0.134409       0.0326636       0.0733142       0.0336769      0.33910031      0.36510208 
      8.2091768       -0.134648       0.0327828       0.0740294       0.0339749      0.33889584      0.36421705 
      8.2086769       -0.135005        0.032306       0.0739102       0.0342729      0.34082522      0.36422254 
      8.2081769       -0.134409       0.0321867       0.0725393       0.0349286      0.34017884      0.36450819 
       8.207677       -0.133933       0.0327828        0.071526       0.0351074      0.34084475      0.36268197 
      8.2071771       -0.132681       0.0320079       0.0702743        0.034869      0.34197272       0.3657503 
      8.2066772       -0.131727       0.0310543       0.0702743       0.0345113      0.34213752      0.36556047 
      8.2061772       -0.131489       0.0304581       0.0713472       0.0336173      0.33965087      0.36399731 
      8.2056133       -0.132264       0.0308754        0.073195       0.0325444      0.33840938      0.36480605 
      8.2051134       -0.134529       0.0315907       0.0732546       0.0328424      0.33981933      0.36562578 
      8.2046134       -0.134946       0.0325444       0.0730758       0.0337961      0.33926267      0.36406079 
      8.2040535       -0.133575       0.0328424       0.0739102       0.0339749      0.33941588      0.36337352 
      8.2035536       -0.133217       0.0333788       0.0733738       0.0334384      0.33870907      0.36363231 
      8.2030537       -0.133098       0.0330808       0.0730758       0.0328424      0.33814936      0.36433912 
      8.2025537       -0.133933       0.0324848       0.0733142       0.0331404      0.33798029      0.36268136 
      8.2020538        -0.13435       0.0330212       0.0728373       0.0330808      0.33873592      0.36401502 
      8.2015539       -0.133337       0.0336173       0.0721221       0.0336769      0.33792474      0.36180609 
      8.2009899       -0.133456       0.0333788       0.0708108        0.033498      0.33888241      0.36206122 
       8.200426       -0.133575       0.0329616       0.0713472       0.0332596      0.33918394      0.36252266 
      8.1999261       -0.132681       0.0329616       0.0719433       0.0328424      0.33928159      0.36207038 
      8.1994262       -0.131727       0.0321867       0.0712876       0.0330212      0.33960448      0.36254158 
      8.1988662       -0.131608       0.0325444       0.0711088       0.0336173      0.33993774      0.36395459 
      8.1983663       -0.132323       0.0333788       0.0707512       0.0343325      0.33945555       0.3629133 
      8.1978664       -0.132681       0.0328424       0.0702147       0.0352266      0.34122257      0.36458937 
      8.1973665       -0.132204       0.0327828       0.0696783       0.0352266      0.34133732       0.3649617 
      8.1968025       -0.131787       0.0327828       0.0697379       0.0348093      0.34146733      0.36432691 
      8.1963026       -0.131906       0.0324848         0.07093       0.0345709      0.34072451      0.36283151 
      8.1958027        -0.13286        0.032604        0.071228       0.0345113      0.34286569      0.36473952 
      8.1952428       -0.131966       0.0332596       0.0710492       0.0339153      0.34151433      0.36349132 
      8.1947428       -0.132144       0.0333192       0.0724201       0.0333788      0.34125004      0.36357555 
      8.1942429       -0.133873       0.0327828       0.0719433       0.0330808      0.34133366      0.36489456 
       8.193679       -0.134111       0.0324252       0.0718241       0.0332596      0.34011658      0.36381115 
       8.193179       -0.132979       0.0318887       0.0721817       0.0330808      0.34097537       0.3635078 
      8.1926791       -0.132144       0.0315311       0.0709896       0.0330212      0.33972716      0.36268685 
      8.1921792       -0.133456       0.0318291       0.0700359       0.0326636       0.3405945      0.36491165 
      8.1916153       -0.132502       0.0322463       0.0699167       0.0326636      0.33918577      0.36152898 
      8.1911153       -0.132204       0.0325444       0.0695591        0.033498      0.34079104      0.36171453 
      8.1905554       -0.132204        0.032604       0.0699167       0.0332596      0.34189459      0.36229865 
      8.1900555       -0.132383       0.0320079       0.0706916       0.0325444      0.34210456      0.36073305 
      8.1895556       -0.131727       0.0311735       0.0704532       0.0330808      0.34150029      0.36067446 
      8.1891156       -0.131966       0.0305774       0.0698571        0.032604      0.34155522      0.36266915 
      8.1885557       -0.133337       0.0308754       0.0696187       0.0319483      0.34256355      0.36022462 
      8.1880558       -0.133635       0.0318887        0.068963       0.0314715      0.34330515      0.36024354 
      8.1874918       -0.133813       0.0317099       0.0691419       0.0321867      0.34443373      0.36277474 
      8.1869919       -0.133277       0.0320675       0.0703936       0.0322463      0.34460036      0.36226691 
       8.186492         -0.1328       0.0318887       0.0702147       0.0327828       0.3466274      0.36347362 
      8.1859921       -0.131966       0.0312331       0.0703339       0.0333192      0.34614948       0.3616657 
      8.1854921       -0.133038       0.0305774       0.0703936       0.0339749      0.34556902      0.36165838 
      8.1849282       -0.134111       0.0308754       0.0694995       0.0339153      0.34576739      0.36196234 
      8.1844283       -0.131966       0.0317695       0.0702743          0.0332      0.34569048      0.36369823 
      8.1839283       -0.130416       0.0324848       0.0702743       0.0335576      0.34354076       0.3614069 
      8.1834284       -0.130416       0.0330808       0.0691419       0.0335576      0.34331126      0.36118534 
      8.1829925       -0.131966       0.0327828        0.068665       0.0328424       0.3410712      0.36071474 
      8.1824286       -0.132204       0.0314119       0.0681882       0.0319483      0.34062868      0.36188665 
      8.1819286       -0.131906       0.0309946       0.0668769       0.0314119      0.33915403      0.36095462 
      8.1814287       -0.132681       0.0305774       0.0668173       0.0318887      0.34053957      0.36121708 
      8.1809288        -0.13286       0.0307562       0.0673537       0.0330808      0.34197211      0.36354503 
      8.1804288       -0.132264       0.0315907        0.068069       0.0337961      0.34031617      0.36010681 
      8.1799289       -0.132204       0.0322463       0.0694399       0.0336769       0.3417127      0.36190191 
       8.179369       -0.132681       0.0320079       0.0695591       0.0329616      0.34156682      0.36152043 
      8.1788051       -0.133158       0.0318887       0.0696783       0.0340941      0.34189947      0.36330393 
      8.1783051       -0.133515       0.0320079       0.0703936       0.0354054       0.3405652      0.36103092 
      8.1778052       -0.133217       0.0317695       0.0724201       0.0346305      0.33983703      0.36163762 
      8.1773053       -0.132979       0.0317695       0.0742082          0.0332      0.33966185      0.36143071 
      8.1767454       -0.133158       0.0311139       0.0742082       0.0327232      0.33800714      0.35953917 
      8.1763054       -0.132979       0.0311735       0.0733142       0.0329616      0.33691824        0.360965 
      8.1758055       -0.132442       0.0316503       0.0721817       0.0330212      0.33617542      0.36303903 
      8.1753056         -0.1328       0.0317099       0.0716452       0.0333192      0.33547533      0.36232063 
      8.1748056       -0.132264       0.0311735       0.0722413       0.0333192      0.33584948      0.36208014 
      8.1743057       -0.133098       0.0324848       0.0721221       0.0332596      0.33519578      0.36391369 
      8.1737458       -0.133038          0.0332       0.0705724       0.0327232      0.33569811       0.3630311 
      8.1731819       -0.133754       0.0330808       0.0690822       0.0318291      0.33635853      0.36137272 
      8.1726819       -0.134171       0.0321867       0.0695591       0.0327828       0.3379754      0.36463515 
       8.172118       -0.134052       0.0313523       0.0696783       0.0337961      0.33813959      0.36300485 
      8.1716181       -0.133933       0.0305774       0.0698571       0.0338557      0.33826228      0.36290109 
      8.1711181       -0.132442       0.0303389       0.0687842       0.0336173      0.33749565      0.36163823 
      8.1705582        -0.13131       0.0314119       0.0681286       0.0332596      0.33784112      0.36396558 
      8.1699943       -0.132204       0.0316503       0.0686054       0.0337961      0.33820368        0.363343 
      8.1694304       -0.132204       0.0320675       0.0696187       0.0349882      0.33741264      0.36285653 
      8.1689304       -0.132204       0.0324252       0.0693207       0.0343325      0.33639332      0.36018189 
      8.1684305       -0.132383       0.0330212       0.0696783       0.0327828      0.33713981      0.36237068 
      8.1679306       -0.133277       0.0333192       0.0695591       0.0330212      0.33717032      0.36156194 
      8.1673707       -0.132442       0.0324252       0.0693803       0.0334384      0.33660756      0.36128971 
      8.1668707       -0.131966        0.032306       0.0694995       0.0338557      0.33695547      0.35989013 
      8.1663708       -0.132204       0.0319483       0.0696783       0.0339153      0.33745109      0.35983581 
      8.1658709       -0.132681       0.0315907       0.0690822       0.0338557      0.33817316       0.3604413 
      8.1654309        -0.13274       0.0315311       0.0700359       0.0335576        0.338858      0.36012818 
       8.164871        -0.13137       0.0309946       0.0711088       0.0340941      0.33871029      0.36139103 
      8.1643711       -0.131966       0.0303389       0.0706916       0.0346901      0.33725333      0.36032777 
      8.1638712       -0.132979       0.0296236       0.0696187       0.0349882       0.3378985      0.36112125 
      8.1633072       -0.133694       0.0297428       0.0698571       0.0343921      0.33667348      0.35798334 
      8.1627473       -0.133038        0.030637       0.0698571        0.033498      0.33858516      0.35903073 
      8.1622474       -0.131608       0.0317099       0.0701551       0.0333192       0.3384582      0.35901608 
      8.1617475       -0.130774       0.0315311       0.0713472       0.0333788      0.33805902      0.35731986 
      8.1612475       -0.130714       0.0317099       0.0715856       0.0328424      0.34080996      0.36082522 
      8.1606836       -0.131012       0.0315907       0.0693207       0.0324252      0.34037782      0.36033448 
      8.1601837       -0.131846       0.0317099        0.068367       0.0321271      0.33963683      0.36012879 
      8.1596837       -0.133933       0.0317695       0.0694399       0.0316503      0.33968383      0.35929197 
      8.1591838       -0.133396       0.0309946        0.071228       0.0315907      0.34072878      0.36204657 
      8.1586839       -0.132502       0.0301601        0.073493       0.0330212      0.34110843       0.3618012 
       8.158184       -0.132919       0.0312331       0.0726585       0.0347497       0.3402234       0.3591113 
       8.157684       -0.133217       0.0320079       0.0711088       0.0337961      0.34183294      0.36139714 
      8.1571201       -0.132502        0.032306       0.0705724        0.033498      0.34188177       0.3604651 
      8.1566202        -0.13274       0.0319483       0.0710492       0.0327232      0.34219794      0.35979431 
      8.1560603       -0.133277       0.0322463        0.071526       0.0321271      0.34305002       0.3601294 
      8.1555603       -0.133337       0.0327828       0.0714068       0.0323656      0.34215888      0.35850398 
      8.1550604       -0.133396       0.0319483        0.071228       0.0326636      0.34159307      0.35770196 
      8.1544965       -0.132383       0.0315311       0.0704532       0.0327232      0.34086673      0.35694327 
      8.1539965       -0.133217       0.0318291       0.0689034        0.032604      0.34114322      0.35539781 
      8.1534966       -0.133515       0.0322463       0.0681286       0.0323656      0.34220527      0.35879147 
      8.1529967        -0.13286       0.0322463       0.0684266       0.0329616       0.3405884      0.35849178 
      8.1524968         -0.1328       0.0320079       0.0680094       0.0340941      0.33945128      0.35660268 
      8.1519968       -0.132979       0.0318887       0.0693207       0.0339749       0.3399237      0.36048341 
      8.1514969       -0.132979        0.032306       0.0701551       0.0330808      0.33809992      0.35840327 
       8.150997       -0.132562        0.032306       0.0705724       0.0336173      0.33829463      0.35712516 
       8.150433       -0.130833       0.0320079       0.0699167       0.0333192       0.3379162       0.3560802 
      8.1499331       -0.131966       0.0323656       0.0695591       0.0330212      0.33812616       0.3559563 
      8.1494332       -0.133694       0.0326636       0.0688438       0.0329616      0.33828059      0.35753471 
      8.1489333       -0.134529       0.0323656       0.0697975       0.0335576      0.33724113      0.35735099 
      8.1484333       -0.134588        0.032306       0.0696783       0.0339749      0.33824213      0.35605274 
      8.1479334       -0.134171        0.032604       0.0699167       0.0338557      0.33768914      0.35772576 
      8.1473735       -0.134529       0.0314119       0.0694995       0.0329616      0.33695975      0.35498459 
      8.1468735       -0.134588       0.0303389       0.0693803       0.0323656      0.33765252      0.35450179 
      8.1463736       -0.134231       0.0305774       0.0697975       0.0330808      0.33644887        0.353361 
      8.1458737       -0.135065       0.0321271       0.0698571       0.0337961      0.33797784      0.35698294 
      8.1453738       -0.135065       0.0328424       0.0699167       0.0332596       0.3385406      0.35593799 
      8.1448738       -0.134946       0.0326636       0.0705128        0.032902      0.33666799      0.35414899 
      8.1443099       -0.133694       0.0314715       0.0714068       0.0325444      0.33681997      0.35440962 
        8.14381       -0.134052       0.0318291       0.0719433       0.0321867      0.33663625      0.35793634 
        8.14331       -0.133337       0.0321271       0.0718241       0.0316503      0.33721793      0.35789666 
      8.1428101       -0.133217       0.0316503       0.0723605       0.0314715       0.3366155      0.35573412 
      8.1423102       -0.134111       0.0315907       0.0725393        0.032306      0.33637196      0.35534898 
      8.1417503       -0.133992       0.0313523       0.0725393       0.0332596      0.33849055      0.35687674 
      8.1412503       -0.133217       0.0322463       0.0701551        0.033498      0.33920591      0.35734672 
      8.1407504       -0.132502       0.0330212       0.0693207       0.0328424      0.33815973      0.35606128 
      8.1402505       -0.132085       0.0327828       0.0698571       0.0336769      0.33730583      0.35331278 
      8.1397505        -0.13125       0.0325444       0.0696783       0.0336769      0.33894894      0.35358806 
      8.1392506       -0.131429       0.0318291       0.0697379       0.0331404      0.33761223      0.35501938 
      8.1387507       -0.131966       0.0321867       0.0697975       0.0331404      0.33819391       0.3535551 
      8.1382508       -0.130774       0.0318887       0.0684862       0.0330212      0.33778985      0.35209387 
      8.1377508       -0.129999        0.030935       0.0689034       0.0332596      0.33937742      0.35523362 
      8.1372509       -0.130297       0.0311735       0.0702743       0.0336173      0.33858943      0.35353069 
       8.136751       -0.132264       0.0315311       0.0705724       0.0330212      0.33768853      0.35378399 
       8.136251       -0.132502       0.0321867       0.0708704       0.0324848      0.33871212      0.35477767 
      8.1357511       -0.132681       0.0321271       0.0703339       0.0315907      0.33852901      0.35380902 
      8.1351872       -0.133277       0.0324252       0.0699763       0.0318887      0.33816401      0.35295267 
      8.1346873       -0.133337       0.0314715       0.0707512       0.0324252      0.33764763       0.3520072 
      8.1341873       -0.133813       0.0312927       0.0708704       0.0321271      0.33817988      0.35299783 
      8.1336874       -0.134469       0.0317695       0.0702743       0.0318887      0.34078677      0.35313334 
      8.1331235       -0.133635       0.0330212       0.0701551        0.030935      0.34003113      0.35220008 
      8.1325635       -0.134231       0.0338557       0.0700955       0.0306966      0.33944761      0.35314066 
      8.1320636       -0.133217       0.0334384       0.0697975       0.0311139      0.34112918      0.35402753 
      8.1314997       -0.132681       0.0324252        0.068963       0.0319483      0.34106449      0.35380902 
      8.1309998       -0.133515       0.0318291       0.0684266       0.0330808      0.34013245      0.35255348 
      8.1304998       -0.133694       0.0318291       0.0693803       0.0332596      0.34072512      0.35103305 
      8.1299999       -0.133337       0.0320079       0.0694399       0.0333788      0.34150212      0.35227943 
         8.1295       -0.133635       0.0317695       0.0693803       0.0331404      0.34354503      0.35009064 
          8.129       -0.133515       0.0314119       0.0699167       0.0323656      0.34374096      0.35037019 
      8.1285001       -0.133337       0.0314119       0.0690226       0.0315907        0.344214      0.35112094 
      8.1280002       -0.133396       0.0311735       0.0679498       0.0315907       0.3452559      0.35363323 
      8.1275003        -0.13286       0.0312927       0.0688438       0.0315311      0.34442396      0.35022919 
      8.1270003       -0.132144       0.0311139       0.0699763       0.0321867      0.34566485      0.35232093 
      8.1265004       -0.131906       0.0309946       0.0709896       0.0332596        0.344897      0.35413617 
      8.1260005       -0.132144       0.0308158         0.07093       0.0337961      0.34387219      0.35188025 
      8.1254365       -0.133038       0.0308158       0.0693803       0.0333192      0.34386059      0.35046663 
      8.1249366       -0.133515       0.0308158       0.0703339       0.0321271      0.34438246      0.35261086 
      8.1244367        -0.13286       0.0314119       0.0703936       0.0330212      0.34448439      0.35209143 
      8.1238768       -0.133038       0.0320675       0.0711088       0.0333788      0.34404614      0.35056185 
      8.1233768       -0.133933        0.032306        0.070632       0.0319483      0.34367748      0.35083041 
      8.1228769       -0.133337       0.0322463       0.0693803       0.0322463      0.34324351      0.35172582 
       8.122377       -0.133277       0.0323656       0.0689034       0.0330212      0.34339549      0.35282205 
       8.121877        -0.13274       0.0321271        0.068665       0.0331404      0.34427442       0.3543907 
      8.1213771        -0.13286       0.0327828       0.0692611       0.0330212      0.34214362      0.35174535 
      8.1208772       -0.133456        0.033498       0.0708704       0.0322463      0.34259896      0.35317606 
      8.1203133       -0.133337       0.0336769       0.0708108       0.0324252      0.34288766      0.35348064 
      8.1198133       -0.133217       0.0322463       0.0699167       0.0322463      0.34350597      0.35433576 
      8.1193134        -0.13286       0.0312927       0.0690822       0.0321867      0.34318003      0.35356365 
      8.1187535       -0.132562       0.0315907       0.0697379       0.0321271      0.34201727       0.3525602 
      8.1181896       -0.133038        0.030935       0.0694399       0.0323656      0.34197943      0.35134678 
      8.1176256       -0.133694       0.0315907       0.0703339        0.032604       0.3407831      0.35147374 
      8.1170657       -0.133635       0.0323656        0.071526       0.0324252      0.34096438      0.35141881 
      8.1165658       -0.133217       0.0321867       0.0729566        0.032306       0.3420777        0.352266 
      8.1160659       -0.133098       0.0309946       0.0718241       0.0324252      0.34096988      0.35393658 
      8.1155019       -0.133158       0.0308158       0.0714068       0.0320675      0.34087283      0.35048494 
       8.115002       -0.133396       0.0313523       0.0703936       0.0327232      0.34260567      0.35288614 
      8.1145021        -0.13429       0.0320079       0.0694399       0.0343921      0.34200507       0.3535667 
      8.1140022       -0.134529       0.0316503       0.0688438       0.0351074      0.34390088       0.3541435 
      8.1135022       -0.134886       0.0311735       0.0689034       0.0349882      0.34113468       0.3516599 
      8.1129383       -0.135363       0.0312927       0.0697379       0.0346305      0.34176458      0.35187597 
      8.1124384       -0.135601        0.032306       0.0693803       0.0339749      0.34135868      0.35208655 
      8.1119384       -0.135542        0.032306       0.0689034        0.033498      0.34133732      0.35141026 
      8.1114385        -0.13584       0.0318291       0.0690822       0.0338557      0.34213874      0.35381451 
      8.1108786       -0.135601       0.0315311       0.0701551        0.033498      0.34048891       0.3503769 
      8.1103787       -0.133694       0.0315907       0.0699763       0.0336173      0.34035096      0.35088717 
      8.1098787       -0.133277       0.0314119       0.0687246       0.0331404      0.33979431      0.34973907 
      8.1093788       -0.132919       0.0305774       0.0688438       0.0328424      0.34032655      0.35385662 
      8.1089389       -0.133038       0.0302793       0.0694399        0.032902      0.34008789      0.35066317 
      8.1084389       -0.133277       0.0306966       0.0698571       0.0325444      0.34036622      0.35296304 
       8.107939       -0.133396       0.0318291       0.0712876       0.0327232      0.33956908      0.35048006 
      8.1073791        -0.13429       0.0325444       0.0707512          0.0332       0.3401294      0.35155065 
      8.1068792       -0.135303       0.0324848       0.0696187       0.0334384      0.34053163      0.35163854 
      8.1064392       -0.134707       0.0316503       0.0697379       0.0329616       0.3408655      0.35321574 
      8.1059393       -0.134171       0.0314715       0.0693207        0.032902      0.34021119      0.34927763 
      8.1053794       -0.133515       0.0310543       0.0683074       0.0335576      0.34100528      0.35096103 
      8.1048154       -0.133813       0.0306966       0.0690822       0.0337961      0.34019715      0.35091159 
