> Measurement made Thu Jun 22 21:42:39 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  120.000 K, T1: 120.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 36.810000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.576800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
      8.0675087      -0.0249745      -0.0179411       -0.048578       0.0302197      0.63132542       0.1354796 
      8.0670087      -0.0265242      -0.0183583      -0.0480416       0.0299216      0.63081149      0.13511582 
      8.0664448      -0.0278951      -0.0190736      -0.0483396       0.0301601      0.63048372      0.13539171 
      8.0659449      -0.0274183       -0.019014      -0.0489356       0.0308754      0.63105197      0.13526902 
       8.065385       -0.026107      -0.0178219      -0.0488164       0.0315311      0.63122044      0.13499924 
      8.0648211      -0.0260473      -0.0168086      -0.0492337       0.0315311      0.63082675      0.13523179 
      8.0642571      -0.0271798      -0.0166894      -0.0475051       0.0306966      0.63027619      0.13502243 
      8.0637572      -0.0277759      -0.0175835      -0.0484588       0.0308158      0.63097873       0.1346086 
      8.0631973       -0.026405       -0.018418      -0.0492337       0.0312927      0.63102634      0.13466048 
      8.0627573      -0.0255109       -0.018716      -0.0494721       0.0309946      0.63030427      0.13468612 
      8.0622574      -0.0264646      -0.0184776      -0.0491145       0.0307562      0.63084506      0.13477828 
      8.0617575      -0.0266434      -0.0188948      -0.0492933       0.0308754      0.63076083      0.13482223 
      8.0612576      -0.0259281      -0.0184776      -0.0495317       0.0309946      0.62981658      0.13474471 
      8.0607576      -0.0255705      -0.0174643      -0.0489356       0.0311139      0.63037324      0.13525071 
      8.0601977      -0.0258685       -0.016749      -0.0473263       0.0308158      0.63014557       0.1355974 
      8.0596978      -0.0259877      -0.0176431      -0.0460746       0.0309946      0.63056124      0.13554247 
      8.0591339      -0.0273586      -0.0178219      -0.0453594       0.0311735      0.62992462      0.13575915 
      8.0586339      -0.0287892       -0.018418      -0.0466111       0.0308754      0.62949065      0.13616077 
       8.058134      -0.0286103       -0.019312      -0.0475051       0.0305178      0.62965972      0.13573534 
      8.0576341      -0.0278951      -0.0191928      -0.0483992       0.0305178      0.62937346      0.13586291 
      8.0570701      -0.0282527      -0.0188352      -0.0491145       0.0303985      0.62964812      0.13577807 
      8.0565702      -0.0277163      -0.0183583      -0.0476839       0.0301601      0.62938749      0.13556932 
      8.0560703      -0.0271202      -0.0185372      -0.0465515       0.0307562      0.62935636      0.13554918 
      8.0555704       -0.026703       -0.018716      -0.0461938       0.0308158      0.62953276      0.13562487 
      8.0550704       -0.026703      -0.0187756      -0.0475051       0.0313523      0.62972015      0.13576891 
      8.0545705      -0.0275375       -0.019014      -0.0487568       0.0308158      0.62961455      0.13592944 
      8.0540706      -0.0268222      -0.0189544      -0.0488164       0.0307562      0.62990326      0.13521104 
      8.0535706      -0.0249745      -0.0192524      -0.0475051       0.0311139      0.63012909      0.13509812 
      8.0530707      -0.0242592      -0.0197889       -0.046015       0.0310543      0.63030488      0.13521226 
      8.0525708      -0.0243784        -0.01961      -0.0451209       0.0305178        0.630477      0.13435224 
      8.0520708      -0.0245572       -0.018716      -0.0451209       0.0306966      0.63081515      0.13437483 
      8.0515709      -0.0258089      -0.0181199      -0.0451806       0.0310543      0.63000275      0.13425581 
       8.051071      -0.0260473      -0.0181199      -0.0458362        0.030637      0.63029878      0.13442915 
      8.0505711      -0.0258685      -0.0181199      -0.0470283       0.0302197      0.63013215      0.13469161 
      8.0500711      -0.0255705      -0.0171066      -0.0477436       0.0303389      0.63083651      0.13426679 
      8.0495712       -0.024736      -0.0171066      -0.0482204       0.0305178      0.62971526       0.1349968 
      8.0490713      -0.0259877      -0.0172855      -0.0470879       0.0296832      0.63014069      0.13438887 
      8.0485713      -0.0271202      -0.0176431      -0.0470879        0.030637      0.62946074      0.13492538 
      8.0480114      -0.0277759      -0.0174643       -0.046313       0.0309946      0.63039216      0.13478378 
      8.0475115      -0.0280143      -0.0181199      -0.0455978       0.0309946      0.63053987      0.13498093 
      8.0470116      -0.0281335      -0.0187756      -0.0464323       0.0307562      0.63021027      0.13512925 
      8.0465116      -0.0275375      -0.0187756      -0.0475647       0.0301005      0.63055513      0.13487594 
      8.0460117      -0.0279547      -0.0183583      -0.0470879       0.0292064      0.62980987      0.13539415 
      8.0454478        -0.02867      -0.0178815      -0.0459554       0.0295044      0.62968413      0.13517869 
      8.0449478      -0.0280143      -0.0181795       -0.045419       0.0298024      0.62985382      0.13516831 
      8.0444479      -0.0277759      -0.0179411      -0.0450017       0.0301601      0.62930082      0.13542283 
       8.043948      -0.0283123      -0.0177623      -0.0448229       0.0294448      0.62987579      0.13473312 
      8.0434481      -0.0277759      -0.0172855      -0.0446441       0.0284911      0.62980193      0.13479232 
      8.0429481      -0.0272394      -0.0169874      -0.0445249       0.0285507      0.62942228      0.13502548 
      8.0424482      -0.0277163      -0.0180007      -0.0465515       0.0296832      0.62857204      0.13527512 
      8.0419483      -0.0281335      -0.0179411      -0.0479224       0.0305774      0.62836268      0.13552049 
      8.0413883      -0.0278951      -0.0173451       -0.048578       0.0305774      0.62845363      0.13503891 
      8.0408884      -0.0271798      -0.0174047      -0.0491741       0.0312331      0.62847682      0.13466659 
      8.0403885        -0.02867      -0.0171066      -0.0487568       0.0311139      0.62909207      0.13399823 
      8.0398886      -0.0299813      -0.0168682      -0.0475647       0.0311139       0.6296353      0.13382061 
      8.0393886      -0.0290872      -0.0175239      -0.0476839       0.0314715      0.62884426      0.13415082 
      8.0388887      -0.0282527      -0.0172855      -0.0478032       0.0318291      0.62968413      0.13374798 
      8.0383888      -0.0279547      -0.0178219      -0.0482204       0.0315907      0.63038911      0.13302957 
      8.0378888      -0.0280143      -0.0180007      -0.0473859       0.0311735      0.62949004      0.13326701 
      8.0373889      -0.0268818       -0.018418      -0.0455382       0.0311139      0.62914457      0.13371258 
       8.036889      -0.0255109      -0.0193716      -0.0450017       0.0316503      0.62890774      0.13342998 
       8.036389      -0.0243784      -0.0193716      -0.0458362       0.0321867      0.62859157      0.13354534 
      8.0358891      -0.0258685       -0.018716      -0.0465515       0.0323656      0.62841884      0.13393597 
      8.0353892      -0.0281335      -0.0184776      -0.0466111       0.0317099      0.62814356      0.13405683 
      8.0348893        -0.02867      -0.0182391      -0.0477436       0.0310543      0.62715842      0.13448653 
      8.0343253      -0.0291468      -0.0180007       -0.048876       0.0310543      0.62677206      0.13449751 
      8.0338254      -0.0290872       -0.018716       -0.048876       0.0308158      0.62602191      0.13472762 
      8.0333255      -0.0284911      -0.0190736      -0.0484588       0.0301601      0.62596454      0.13490829 
      8.0328255      -0.0271202      -0.0192524      -0.0481012       0.0304581      0.62500565        0.134832 
      8.0323256      -0.0260473      -0.0194908      -0.0485184       0.0314119      0.62501419      0.13522691 
      8.0317617      -0.0255109      -0.0191332      -0.0479224       0.0315311       0.6259444      0.13491379 
      8.0312618      -0.0271202      -0.0192524      -0.0471475       0.0305774      0.62560869      0.13483932 
      8.0307618      -0.0284911      -0.0198485      -0.0472667       0.0302197      0.62520646      0.13455733 
      8.0302619      -0.0278355      -0.0198485      -0.0474455       0.0302197      0.62615009      0.13448225 
       8.029762      -0.0268222      -0.0194908      -0.0470879        0.029564      0.62633442       0.1344499 
       8.029262      -0.0265838      -0.0186564      -0.0455382       0.0296236       0.6260152      0.13427168 
      8.0287621       -0.027001      -0.0180007      -0.0448825       0.0300409      0.62577898       0.1341966 
      8.0282022      -0.0279547      -0.0182391      -0.0451209       0.0296832      0.62596088      0.13420942 
      8.0277023      -0.0275375       -0.019014      -0.0450017       0.0300409      0.62599933      0.13440535 
      8.0272023       -0.026703       -0.018716      -0.0461342       0.0302793      0.62592364      0.13492416 
      8.0267024       -0.027299      -0.0183583      -0.0467899       0.0299813       0.6256679      0.13514573 
      8.0262025      -0.0292064      -0.0182391      -0.0477436       0.0296832      0.62535905      0.13576525 
      8.0257025      -0.0290276      -0.0183583      -0.0477436       0.0294448      0.62485244      0.13525498 
      8.0251386      -0.0283719      -0.0182391      -0.0463726       0.0299813      0.62587115       0.1348674 
      8.0246387      -0.0279547      -0.0178219      -0.0458958       0.0305178      0.62690573      0.13459822 
      8.0240748      -0.0283719      -0.0177623      -0.0447037       0.0303389      0.62653279      0.13413434 
      8.0235748       -0.029564      -0.0178219       -0.045717       0.0311735       0.6275631      0.13460799 
      8.0230749      -0.0290872      -0.0177623       -0.047982       0.0321271      0.62715232      0.13480514 
       8.022575      -0.0288488      -0.0183583      -0.0470879       0.0321867      0.62740806      0.13473373 
      8.0220751      -0.0292064      -0.0193716      -0.0455382       0.0314119      0.62743736      0.13482101 
      8.0215151      -0.0283719      -0.0192524      -0.0465515       0.0311735      0.62870571      0.13454268 
      8.0210752      -0.0264646      -0.0191332      -0.0466111       0.0311139      0.62811304      0.13507981 
      8.0205753       -0.026405      -0.0188352      -0.0464323       0.0315311      0.62798364      0.13551073 
      8.0200753      -0.0278951      -0.0187756      -0.0466111       0.0317695      0.62859035      0.13517624 
      8.0195754       -0.029266      -0.0189544       -0.046313       0.0314119      0.63029695      0.13419355 
      8.0190755       -0.028968       -0.019014      -0.0474455       0.0311139      0.62987335      0.13426313 
      8.0185755      -0.0282527      -0.0188352       -0.048578       0.0308158      0.62926847      0.13444014 
      8.0180156      -0.0281931      -0.0187756      -0.0485184       0.0300409      0.62954863      0.13476363 
      8.0175757      -0.0283123      -0.0186564      -0.0483992       0.0305774      0.62887539      0.13492965 
      8.0170758      -0.0284911      -0.0189544      -0.0481608       0.0304581      0.62918607      0.13526841 
      8.0165758      -0.0284911      -0.0195504      -0.0482204       0.0300409      0.62900906      0.13500412 
      8.0160759      -0.0283719      -0.0195504      -0.0475647       0.0305774      0.62917264      0.13482406 
       8.015576      -0.0287892      -0.0196696      -0.0466111       0.0308754      0.62942412      0.13489303 
       8.015076      -0.0283719      -0.0193716      -0.0459554       0.0308754      0.62940519      0.13489975 
      8.0145761       -0.028968      -0.0181795      -0.0452998       0.0305178      0.62939055      0.13463668 
      8.0140162      -0.0286103      -0.0181795      -0.0452998        0.029862      0.62967498       0.1342143 
      8.0135163      -0.0288488      -0.0181795      -0.0447633       0.0288488      0.62913602      0.13403729 
      8.0130163      -0.0297428      -0.0190736      -0.0438693       0.0290276      0.62959258      0.13376995 
      8.0125164      -0.0296236      -0.0193716      -0.0443461       0.0305774      0.62829493      0.13406842 
      8.0120165      -0.0289084      -0.0193716      -0.0445845       0.0313523      0.62789453       0.1344322 
      8.0114525      -0.0268222      -0.0197889      -0.0450017       0.0304581      0.62739586      0.13448286 
      8.0109526      -0.0262858      -0.0193716      -0.0460746       0.0302793      0.62707053      0.13450117 
      8.0104527      -0.0268222      -0.0186564      -0.0461342       0.0301601      0.62645283      0.13460799 
      8.0100167      -0.0277759      -0.0181795      -0.0455978       0.0300409      0.62624409       0.1346849 
      8.0095168      -0.0273586      -0.0179411      -0.0448825       0.0296236      0.62676962      0.13455977 
      8.0090169      -0.0263454      -0.0180007      -0.0449421       0.0293852      0.62641133      0.13458663 
       8.008453      -0.0250341       -0.018716      -0.0450017       0.0293852      0.62678243       0.1347673 
       8.007953      -0.0253321      -0.0193716      -0.0466707       0.0300409      0.62635029      0.13471053 
      8.0074531      -0.0274183      -0.0187756      -0.0475051       0.0305178      0.62637532      0.13489914 
      8.0068932      -0.0281335      -0.0180007      -0.0473859       0.0313523      0.62674703      0.13504135 
      8.0063933      -0.0295044      -0.0181795      -0.0461342       0.0314119      0.62710288      0.13555834 
      8.0058933      -0.0298024      -0.0181199      -0.0455978       0.0312331      0.62656758      0.13570788 
      8.0053934      -0.0305774      -0.0184776      -0.0451209       0.0308754      0.62690695       0.1356035 
      8.0048935      -0.0311139      -0.0182987      -0.0448229       0.0308754      0.62731529      0.13461226 
      8.0043295      -0.0310543      -0.0186564      -0.0456574       0.0307562      0.62795251      0.13431745 
      8.0038296      -0.0293852      -0.0185968      -0.0461342       0.0303985      0.62832789      0.13405133 
      8.0033297        -0.02867      -0.0181795      -0.0463726       0.0303389      0.62846828      0.13416974 
      8.0028298      -0.0286103      -0.0181795      -0.0470283       0.0307562       0.6286465      0.13422224 
      8.0023298      -0.0280143      -0.0184776      -0.0472071       0.0315907      0.62858547      0.13481613 
      8.0018299      -0.0283123      -0.0185372      -0.0464323       0.0323656      0.62868068      0.13493027 
       8.001266      -0.0283719      -0.0188352      -0.0471475        0.032306      0.62892361      0.13464705 
       8.000766      -0.0276567      -0.0192524      -0.0478032       0.0322463       0.6276339      0.13501999 
      8.0002661      -0.0274779      -0.0197889      -0.0474455       0.0322463      0.62753868       0.1350853 
      7.9997662      -0.0277163      -0.0202061      -0.0468495       0.0311139      0.62941191      0.13482772 
      7.9992663      -0.0275971      -0.0194908       -0.045717       0.0302197       0.6287637      0.13473006 
      7.9987063      -0.0292064       -0.018418       -0.045419       0.0297428      0.62845973      0.13508591 
      7.9982664      -0.0295044      -0.0176431      -0.0469091       0.0302197      0.62811243      0.13555467 
      7.9977665      -0.0290872      -0.0171663      -0.0472667       0.0304581      0.62904935      0.13538316 
      7.9972665      -0.0277759      -0.0178219      -0.0473859       0.0314119      0.62976959      0.13462752 
      7.9967066      -0.0278355      -0.0185372      -0.0483992       0.0325444      0.62971404      0.13500046 
      7.9962067      -0.0280739      -0.0191332      -0.0483396       0.0318887      0.62899136      0.13529893 
      7.9957068      -0.0281931       -0.018716      -0.0473859       0.0306966      0.62916837      0.13591479 
      7.9952068      -0.0277759      -0.0181199      -0.0469091       0.0306966      0.62899991      0.13564135 
      7.9946429      -0.0274183      -0.0190736       -0.046313       0.0305178      0.62979888      0.13541063 
       7.994207      -0.0268222        -0.01961      -0.0457766       0.0301601      0.63025849      0.13542955 
       7.993707       -0.027001      -0.0201465      -0.0450613       0.0302197      0.63011933      0.13542161 
      7.9932071      -0.0279547      -0.0199081      -0.0442269       0.0305178      0.63037385      0.13543748 
      7.9927072      -0.0283123      -0.0191332      -0.0444057       0.0301601      0.63018525      0.13524522 
      7.9922072      -0.0296832      -0.0177027      -0.0467899       0.0301601      0.63039155      0.13542344 
      7.9917073      -0.0302197      -0.0174643      -0.0477436       0.0302793      0.63111545      0.13526048 
      7.9912074      -0.0292064      -0.0178815      -0.0475647       0.0307562      0.63123447       0.1347795 
      7.9906435      -0.0287892      -0.0172259       -0.048578       0.0307562      0.63095798      0.13491134 
      7.9901435      -0.0276567      -0.0176431      -0.0481608       0.0304581      0.63128147      0.13491012 
      7.9896436      -0.0278355      -0.0181199      -0.0475647       0.0306966      0.63022858      0.13513169 
      7.9891437      -0.0285507      -0.0187756      -0.0471475       0.0310543      0.63036164      0.13470931 
      7.9886437      -0.0287892      -0.0191332      -0.0468495       0.0305774      0.63050813      0.13500961 
      7.9881438      -0.0287296      -0.0184776      -0.0470283       0.0306966      0.63046968      0.13491989 
      7.9876439      -0.0285507      -0.0188352      -0.0470879       0.0307562      0.62970794      0.13505478 
       7.987144      -0.0276567      -0.0185372      -0.0477436       0.0303389      0.63058565      0.13504868 
       7.986644      -0.0265838      -0.0179411      -0.0478032       0.0310543      0.63007843      0.13489914 
      7.9861441      -0.0268222      -0.0177027      -0.0467899       0.0308754      0.62989532      0.13502182 
      7.9856442      -0.0278355      -0.0179411      -0.0461342       0.0306966      0.63047395      0.13519089 
      7.9851442      -0.0277759      -0.0183583      -0.0464323       0.0302793      0.63037263      0.13530442 
      7.9846443      -0.0287296      -0.0182391      -0.0477436       0.0296832       0.6304178      0.13539964 
      7.9841444      -0.0292064      -0.0181199      -0.0476839       0.0291468      0.62995514      0.13570482 
      7.9835805      -0.0287892      -0.0179411      -0.0472667       0.0293256      0.62996368      0.13552293 
      7.9830805      -0.0276567      -0.0180007      -0.0467899       0.0301005      0.63031037      0.13512009 
      7.9825806      -0.0268818      -0.0177623      -0.0475051       0.0315311      0.62959807      0.13503159 
      7.9820807      -0.0268818      -0.0180007      -0.0472071       0.0314119      0.62950102      0.13535386 
      7.9815807      -0.0271798      -0.0179411      -0.0471475       0.0312331      0.62926481      0.13544115 
      7.9810808      -0.0265838      -0.0174047      -0.0469687       0.0315311      0.62946806      0.13579943 
      7.9805809      -0.0268222      -0.0177027      -0.0467899       0.0312927      0.63019562      0.13551866 
       7.980021      -0.0278355       -0.018418      -0.0471475       0.0308158       0.6313889      0.13580493 
       7.979521      -0.0282527      -0.0187756      -0.0476243       0.0306966      0.63132603      0.13571947 
      7.9790211      -0.0294448       -0.018716      -0.0476243       0.0305178      0.63259804      0.13548143 
      7.9785212      -0.0286103       -0.019014      -0.0478032       0.0302793      0.63259804      0.13547349 
      7.9780212      -0.0283123      -0.0192524      -0.0492933       0.0308158      0.63243141      0.13573595 
      7.9775213      -0.0283123       -0.019312      -0.0497105       0.0306966      0.63333842      0.13613514 
      7.9770214      -0.0271798      -0.0198485      -0.0481608       0.0304581      0.63173803      0.13630177 
      7.9765214      -0.0266434      -0.0202061      -0.0469091       0.0308754      0.63167699      0.13613636 
      7.9760215       -0.027299      -0.0201465      -0.0467303       0.0302793      0.63162511      0.13585498 
      7.9755216      -0.0278951      -0.0190736      -0.0474455       0.0299216      0.63060091      0.13618397 
      7.9749577      -0.0274779      -0.0191332      -0.0486376       0.0305178      0.63144749      0.13574023 
      7.9744577      -0.0272394      -0.0194908      -0.0494721       0.0309946      0.63186071      0.13565905 
      7.9739578      -0.0277759      -0.0182391      -0.0504854       0.0308158      0.63179357      0.13542894 
      7.9734579      -0.0270606      -0.0177027      -0.0500085       0.0302793      0.63167333      0.13582995 
      7.9729579      -0.0266434      -0.0171663      -0.0497105       0.0301005      0.63123875      0.13616688 
       7.972458      -0.0274183      -0.0172259      -0.0494125       0.0304581      0.63128574      0.13627491 
      7.9719581      -0.0274779      -0.0173451      -0.0497701       0.0309946      0.63156163      0.13636525 
      7.9714582      -0.0275971      -0.0175835      -0.0500085       0.0312927      0.63112339       0.1362743 
      7.9709582      -0.0281335      -0.0180007      -0.0496509       0.0316503      0.63153111      0.13634816 
      7.9704583      -0.0280143       -0.019014      -0.0494721       0.0305178      0.63208716      0.13571703 
      7.9699584      -0.0269414      -0.0190736      -0.0486376       0.0293256      0.63330424      0.13523789 
      7.9694584      -0.0265838       -0.018716      -0.0472667       0.0289084       0.6324839      0.13569201 
      7.9689585       -0.027001      -0.0180007      -0.0475051       0.0296236      0.63189795      0.13578661 
      7.9684586      -0.0284315      -0.0172259      -0.0477436       0.0304581      0.63070284       0.1364568 
      7.9679586      -0.0290872      -0.0172259      -0.0483992       0.0311735      0.63062838      0.13635304 
      7.9673987       -0.028968      -0.0177027      -0.0486376       0.0311139      0.63015595      0.13601062 
      7.9668988      -0.0286103      -0.0183583      -0.0472071       0.0310543      0.63072848       0.1360625 
      7.9663989      -0.0282527      -0.0192524      -0.0459554        0.030935      0.63048921      0.13637989 
      7.9658989      -0.0287892      -0.0196696       -0.046015       0.0307562      0.63006867      0.13638295 
       7.965399      -0.0298024      -0.0202061      -0.0462534       0.0303389      0.63007904      0.13679495 
      7.9648351      -0.0298024      -0.0194908      -0.0469091       0.0307562      0.63074923      0.13683889 
      7.9642712      -0.0300409      -0.0190736      -0.0478628       0.0305178       0.6306534      0.13704642 
      7.9637112      -0.0301005      -0.0178815      -0.0481012       0.0310543      0.63105014      0.13721488 
      7.9631473       -0.029266      -0.0175835      -0.0490549       0.0308158       0.6312534      0.13659352 
      7.9626474      -0.0282527      -0.0178815       -0.050843       0.0308158      0.63040864      0.13657888 
      7.9621475      -0.0287296      -0.0181199      -0.0509026       0.0306966      0.62996002      0.13711295 
      7.9616475      -0.0281931      -0.0188352      -0.0497105       0.0297428      0.62991302      0.13722892 
      7.9611476      -0.0281335      -0.0188352      -0.0489356       0.0298024      0.62933012      0.13702445 
      7.9605837      -0.0270606      -0.0182391      -0.0498297        0.029564       0.6284341      0.13717826 
      7.9600837       -0.026405      -0.0178219      -0.0491741       0.0294448      0.62809656      0.13722526 
      7.9595838      -0.0265838      -0.0172855      -0.0481012       0.0296832      0.62732566      0.13740226 
      7.9590239      -0.0280143      -0.0179411      -0.0488164       0.0307562      0.62741295      0.13757073 
       7.958524      -0.0277759      -0.0185372      -0.0478032       0.0308754      0.62721397       0.1373986 
       7.958024      -0.0268818      -0.0190736      -0.0473859       0.0301005      0.62759728      0.13726432 
      7.9575241      -0.0261666      -0.0196696      -0.0467303       0.0299216      0.62758019       0.1369689 
      7.9570242       -0.027299      -0.0202061      -0.0466707       0.0304581       0.6274514      0.13701041 
      7.9565242      -0.0283719      -0.0199677      -0.0472071       0.0310543      0.62803919      0.13705374 
      7.9560243      -0.0287892      -0.0193716      -0.0474455       0.0312927      0.62800562      0.13693289 
      7.9555244      -0.0281335      -0.0190736      -0.0480416       0.0311139      0.62824976      0.13688894 
      7.9550245      -0.0280143      -0.0187756      -0.0483992       0.0304581      0.62855312      0.13681814 
      7.9545245      -0.0281335      -0.0187756      -0.0487568       0.0305178      0.62827845      0.13684317 
      7.9540246      -0.0277759      -0.0186564      -0.0490549       0.0309946      0.62875881      0.13691214 
      7.9534607       -0.027299      -0.0182391      -0.0498893       0.0303389      0.62899991       0.1365392 
      7.9529607      -0.0275375      -0.0191928      -0.0500681       0.0299813      0.62869655      0.13658376 
      7.9524608      -0.0268222      -0.0200869      -0.0498297       0.0296236      0.62895291      0.13679922 
      7.9519609      -0.0271798      -0.0193716      -0.0486972       0.0296236      0.62936369      0.13672597 
       7.951461      -0.0274183      -0.0183583      -0.0477436       0.0302197      0.62891934      0.13680776 
       7.950901      -0.0277163       -0.018418      -0.0483992       0.0302197      0.62943999      0.13690481 
      7.9504011      -0.0277163      -0.0201465      -0.0479224       0.0300409      0.62893643      0.13692923 
      7.9499012      -0.0283719      -0.0199677       -0.048578       0.0301005      0.62788781      0.13708365 
      7.9494012      -0.0284911      -0.0191332      -0.0498893       0.0307562      0.62740745      0.13687551 
      7.9489013      -0.0289084      -0.0176431      -0.0501277       0.0306966      0.62761193      0.13737541 
      7.9484614      -0.0285507      -0.0174047      -0.0491741       0.0302197      0.62729637      0.13710135 
      7.9479614      -0.0284315      -0.0178219      -0.0492337       0.0300409        0.627369      0.13711478 
      7.9474615      -0.0290276      -0.0177623      -0.0501873       0.0297428      0.62741661      0.13730644 
      7.9469616      -0.0291468      -0.0173451      -0.0491145       0.0294448      0.62815882      0.13739372 
      7.9464617      -0.0286103      -0.0178219      -0.0497701       0.0297428      0.62776269      0.13765007 
      7.9459617      -0.0287892      -0.0194908      -0.0498893       0.0302793      0.62725608      0.13801691 
      7.9454618      -0.0292064      -0.0204445      -0.0498893       0.0306966      0.62761925      0.13770379 
      7.9449619      -0.0299813      -0.0206829      -0.0498893       0.0310543      0.62789636      0.13772332 
      7.9444019      -0.0305774      -0.0200869      -0.0495317       0.0309946      0.62779504      0.13770135 
       7.943902      -0.0303985       -0.019014      -0.0500085       0.0306966      0.62692587      0.13791131 
      7.9434021      -0.0303389      -0.0184776      -0.0497105       0.0301601      0.62809656      0.13745109 
      7.9429022      -0.0298024      -0.0185372      -0.0496509       0.0295044      0.62824061      0.13730399 
      7.9424022      -0.0295044      -0.0182391       -0.048876        0.029564      0.62842067      0.13762322 
      7.9418383      -0.0291468      -0.0186564       -0.047982       0.0300409      0.62783288      0.13751823 
      7.9413384      -0.0284911      -0.0185968      -0.0490549        0.030637      0.62870571      0.13716056 
      7.9408384        -0.02867      -0.0173451      -0.0494721       0.0302197      0.62840785      0.13737297 
      7.9402745      -0.0290872       -0.016749      -0.0483396       0.0296236      0.62764855      0.13744865 
      7.9398386      -0.0282527      -0.0174047      -0.0481608       0.0305774      0.62766015      0.13760491 
      7.9392747      -0.0277163      -0.0182391      -0.0483992       0.0304581      0.62739158       0.1375634 
      7.9387747      -0.0268222      -0.0180603      -0.0469091       0.0296236      0.62785119      0.13742912 
      7.9382148      -0.0251533      -0.0179411      -0.0462534       0.0281931      0.62775781      0.13728568 
      7.9377149      -0.0252725      -0.0175835      -0.0469687       0.0284315      0.62688681      0.13721549 
       7.937215      -0.0266434      -0.0172855      -0.0483396       0.0294448      0.62683187      0.13763665 
       7.936715      -0.0276567       -0.017047      -0.0497105       0.0301005      0.62782434      0.13732719 
      7.9362151      -0.0278355      -0.0174047      -0.0503066       0.0300409       0.6278988      0.13748711 
      7.9356512      -0.0278355      -0.0178815      -0.0488164        0.029564       0.6284048      0.13731071 
      7.9351512      -0.0274779      -0.0181199      -0.0470879       0.0289084      0.62824061      0.13736808 
      7.9346513      -0.0274779      -0.0180007      -0.0469091       0.0289084      0.62866604      0.13738639 
      7.9341514      -0.0281335      -0.0178219      -0.0478628       0.0286103      0.62790002      0.13741752 
      7.9336515      -0.0295044      -0.0175835      -0.0485184       0.0289084      0.62859279      0.13747307 
      7.9331515       -0.028968      -0.0175239      -0.0482204       0.0290872      0.62906644      0.13713004 
      7.9326516      -0.0287296      -0.0175239       -0.048578        0.029862      0.62863186      0.13706473 
      7.9320877      -0.0280739      -0.0181795      -0.0494721       0.0299216       0.6284756      0.13762993 
      7.9315877      -0.0280739       -0.018716      -0.0498893       0.0305774      0.62786828      0.13826777 
      7.9310878      -0.0288488      -0.0186564      -0.0484588       0.0314119      0.62827113      0.13790826 
      7.9305879        -0.02867      -0.0181795      -0.0466111        0.030935      0.62829371      0.13795587 
       7.930028      -0.0286103      -0.0187756      -0.0468495       0.0310543      0.62757408      0.13769036 
       7.929464      -0.0292064      -0.0188352      -0.0471475       0.0311139      0.62820093      0.13775811 
      7.9289041      -0.0303985      -0.0189544      -0.0480416       0.0306966      0.62852199      0.13744377 
      7.9283402      -0.0308754      -0.0178815      -0.0474455       0.0296832      0.62772057      0.13756523 
      7.9278403      -0.0296236      -0.0171663      -0.0473263       0.0298024      0.62884793      0.13754082 
      7.9272764      -0.0303389      -0.0165702      -0.0475647       0.0296832       0.6279989      0.13808161 
      7.9267764      -0.0311139      -0.0159146      -0.0479224       0.0302793       0.6280752      0.13826106 
      7.9262765      -0.0300409       -0.016451      -0.0480416        0.029862      0.62777245      0.13820795 
      7.9257766      -0.0302197      -0.0168682      -0.0477436       0.0293852      0.62796289      0.13768609 
      7.9252766      -0.0311735      -0.0166894      -0.0480416       0.0293852       0.6283694      0.13813349 
      7.9247167       -0.030637      -0.0169278      -0.0490549       0.0297428      0.63004791      0.13811945 
      7.9242168      -0.0303985      -0.0174047      -0.0488164       0.0299216      0.63085665      0.13764641 
      7.9237168      -0.0310543      -0.0175835      -0.0483396       0.0299813      0.63244484      0.13715995 
      7.9231529      -0.0301005      -0.0172259      -0.0482204       0.0305178      0.63399152      0.13711295 
       7.922589      -0.0285507      -0.0168086       -0.047982       0.0305178      0.63311747      0.13765618 
      7.9220891      -0.0277163       -0.017047      -0.0480416       0.0293256      0.63353618       0.1373162 
      7.9215891      -0.0280739      -0.0176431      -0.0483396       0.0287892      0.63297525      0.13678701 
      7.9210892      -0.0291468      -0.0177623      -0.0483992       0.0293256      0.63239296      0.13625599 
