> Measurement made Thu Jun 22 22:54:27 2023
> Main magnet sweep  6.20000 to  8.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.49885 T 
> ITC set at  100.000 K, T1: 100.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 0.601000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.776000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
       6.244442        -0.01508      -0.0173451        0.011921       0.0321271       0.2686697      0.34006043 
      6.2449329      -0.0159742      -0.0183583       0.0123978       0.0316503      0.26793725      0.34006287 
       6.245424       -0.017047      -0.0178815        0.011623       0.0311735      0.26839442      0.33981079 
      6.2459155      -0.0180007       -0.016749       0.0125766       0.0305178      0.26852443      0.34024049 
      6.2464072      -0.0177027      -0.0165702       0.0137091       0.0308158      0.26803186      0.34077151 
      6.2468993      -0.0169278      -0.0163914       0.0131131       0.0315311       0.2689407      0.34081668 
      6.2473915       -0.016153       -0.017047       0.0128151       0.0321867       0.2691055      0.34048097 
      6.2478841      -0.0151992      -0.0177027       0.0128747       0.0322463      0.26951262      0.34040895 
      6.2483768       -0.016451      -0.0181795       0.0126958       0.0318291      0.27005768      0.34036561 
      6.2488067      -0.0173451      -0.0180603       0.0123382       0.0315907      0.26971648      0.34023682 
      6.2492999      -0.0168682      -0.0178815       0.0120402        0.032306      0.26993988      0.33996582 
      6.2497934      -0.0168682      -0.0180007        0.012219       0.0331404      0.27039888       0.3401178 
       6.250287      -0.0166298      -0.0180007        0.011921       0.0338557      0.27003632      0.34025269 
      6.2507809       -0.015855      -0.0177027       0.0111461       0.0335576      0.26980377      0.34012207 
       6.251275      -0.0156761      -0.0173451       0.0115038       0.0337961      0.26923368      0.34019837 
      6.2517692      -0.0159146      -0.0182391        0.011623       0.0346901      0.26878628      0.34025758 
      6.2522637      -0.0154973      -0.0186564       0.0111461       0.0343921      0.26900662      0.34027223 
      6.2527583      -0.0154377      -0.0181199       0.0109077       0.0334384      0.26722251      0.34054201 
      6.2532531      -0.0159146      -0.0173451       0.0114442       0.0329616      0.26845241      0.34054201 
      6.2537481       -0.015855      -0.0168086       0.0114442       0.0324848      0.26771874      0.34086856 
      6.2542433      -0.0163914      -0.0173451       0.0115634       0.0326636      0.26688864      0.34071352 
      6.2547386      -0.0169874      -0.0175239       0.0107885       0.0333788      0.26758507      0.34051332 
      6.2552975      -0.0162722      -0.0178219       0.0112653       0.0330808      0.26706442       0.3403766 
      6.2557931      -0.0165106      -0.0180007       0.0112653       0.0331404       0.2673104      0.34070559 
      6.2563523      -0.0163914      -0.0182391       0.0105501       0.0328424      0.26677633      0.34083499 
      6.2569078      -0.0154377       -0.019014       0.0102521       0.0322463      0.26651997      0.34066164 
      6.2574038      -0.0153185      -0.0185968       0.0100732        0.032306      0.26655049      0.34078433 
         6.2579       -0.014484      -0.0185372       0.0113845       0.0317099      0.26686422      0.34096438 
      6.2583964      -0.0151992      -0.0182987        0.012219       0.0311735      0.26704184      0.34090274 
      6.2589564      -0.0159742      -0.0175835       0.0130535       0.0310543      0.26691122      0.34105472 
       6.259453      -0.0175835       -0.018418       0.0129939       0.0310543      0.26648762      0.34103763 
      6.2599496      -0.0175835      -0.0187756       0.0119806       0.0309946      0.26720725      0.34097598 
      6.2605061      -0.0175239       -0.018716       0.0127555       0.0312331       0.2675277      0.34078921 
       6.261003      -0.0171663       -0.018716       0.0126958       0.0318291      0.26621357      0.34110538 
      6.2615636      -0.0173451      -0.0190736        0.011921       0.0325444      0.26619953      0.34106326 
      6.2620607      -0.0163914      -0.0181199        0.012517       0.0317695       0.2666097      0.34092654 
       6.262558      -0.0145436      -0.0179411       0.0115038       0.0319483      0.26542375      0.34123051 
      6.2631189      -0.0134707      -0.0182391      0.00971562       0.0324252      0.26519425       0.3410651 
      6.2636163      -0.0140668      -0.0177623       0.0100136        0.032604      0.26607074      0.34092166 
      6.2641735      -0.0148416      -0.0173451       0.0105501        0.032902      0.26623981      0.34090823 
      6.2647348      -0.0156761      -0.0174643       0.0105501        0.033498      0.26518937      0.34104312 
      6.2652962      -0.0171066      -0.0185372       0.0107289       0.0336769      0.26553728      0.34083865 
      6.2658537      -0.0179411      -0.0185372       0.0115634       0.0336173      0.26478957      0.34139409 
      6.2663515      -0.0197889      -0.0184776       0.0126362       0.0329616      0.26444349       0.3412775 
      6.2668494      -0.0197889      -0.0180007       0.0131131       0.0325444      0.26492019      0.34140629 
      6.2673474      -0.0174643      -0.0179411       0.0139475       0.0318291      0.26525834       0.3417719 
      6.2677857      -0.0157953       -0.018418       0.0143052       0.0318291      0.26575213      0.34156926 
      6.2682837      -0.0155569      -0.0183583       0.0144244       0.0326636      0.26553301      0.34154057 
      6.2687819      -0.0165106      -0.0181795       0.0137091       0.0328424       0.2656093      0.34155583 
      6.2692801      -0.0169874       -0.018716       0.0121594       0.0325444       0.2655501      0.34125553 
      6.2697784       -0.016749      -0.0185372       0.0104309       0.0326636      0.26555193      0.34117496 
      6.2702767      -0.0165702      -0.0186564       0.0106693       0.0327828      0.26517228      0.34150029 
      6.2708349      -0.0156761      -0.0186564       0.0112653       0.0324252      0.26451003      0.34173833 
      6.2713333      -0.0157953      -0.0185968       0.0127555       0.0318887      0.26542436       0.3417011 
      6.2718318      -0.0165702      -0.0186564       0.0129343       0.0317695      0.26474563      0.34156133 
      6.2723304      -0.0169874      -0.0184776       0.0120998       0.0326636      0.26463576      0.34174139 
      6.2728289      -0.0168086      -0.0179411       0.0107289       0.0323656      0.26412183      0.34155828 
      6.2733276      -0.0163914      -0.0172855       0.0114442       0.0321271      0.26505997      0.34152715 
      6.2738262      -0.0154377      -0.0168086       0.0118018       0.0324848      0.26429518      0.34146489 
      6.2743249      -0.0151396      -0.0168086       0.0120998        0.032604      0.26352733      0.34169988 
      6.2748237       -0.016153      -0.0168682       0.0124574        0.033498       0.2636549      0.34119694 
      6.2753225      -0.0173451      -0.0174047       0.0126362       0.0339153      0.26403577      0.34157353 
      6.2757615      -0.0162722      -0.0187756       0.0122786       0.0336769      0.26344676      0.34204596 
      6.2763202      -0.0156761      -0.0193716       0.0116826       0.0337961       0.2626307      0.34213263 
      6.2768191       -0.015855      -0.0184776       0.0113845       0.0334384      0.26300729      0.34230964 
      6.2773819      -0.0157357      -0.0177027       0.0110269       0.0330212      0.26268807      0.34262276 
      6.2778809      -0.0157357      -0.0187756       0.0120998       0.0323656      0.26229377       0.3428956 
      6.2783799      -0.0151396      -0.0199081       0.0126362        0.032306      0.26303598      0.34245613 
      6.2788789      -0.0151992      -0.0200869       0.0138283       0.0331404      0.26328379      0.34236518 
       6.279378      -0.0160934      -0.0191332       0.0138879       0.0340941      0.26238777      0.34287606 
      6.2798771      -0.0165106      -0.0185372       0.0131727       0.0337365      0.26228584      0.34288461 
      6.2803762      -0.0155569      -0.0180007        0.011921       0.0335576      0.26231391      0.34324717 
      6.2809352      -0.0146032      -0.0174047       0.0114442       0.0336769      0.26211554      0.34289804 
      6.2814344      -0.0153185      -0.0180603       0.0118614       0.0338557      0.26158757      0.34318369 
      6.2819975      -0.0166894       -0.018716       0.0118614       0.0341537      0.26184393      0.34305368 
      6.2824967      -0.0175835      -0.0188352       0.0104905       0.0336173      0.26168889      0.34274667 
       6.282996       -0.017047      -0.0181795       0.0107289       0.0326636      0.26266121      0.34234199 
      6.2835592      -0.0163914      -0.0175835       0.0110269       0.0316503      0.26206854      0.34269295 
      6.2840585      -0.0147224      -0.0179411       0.0124574       0.0314715      0.26173406      0.34265938 
      6.2846177      -0.0149608      -0.0178815       0.0125766       0.0318887      0.26319285      0.34244209 
      6.2851171      -0.0166298      -0.0177027       0.0123978       0.0317099      0.26262093      0.34200629 
      6.2856164      -0.0179411      -0.0180007       0.0121594       0.0318291      0.26282235      0.34204352 
      6.2861158      -0.0176431      -0.0182391       0.0116826       0.0321271      0.26241707      0.34203742 
      6.2866152      -0.0181199      -0.0177623        0.011623       0.0317099      0.26275277      0.34169378 
      6.2871786      -0.0192524      -0.0172855       0.0127555       0.0310543      0.26253059       0.3418366 
       6.287678      -0.0187756      -0.0165106       0.0127555       0.0312927       0.2629017      0.34147832 
      6.2881774       -0.018716       -0.017047       0.0125766       0.0317099      0.26310312      0.34163579 
      6.2887408      -0.0196696      -0.0178219       0.0126958       0.0318887      0.26206549      0.34200079 
      6.2891764       -0.019312      -0.0190736       0.0115634       0.0324848      0.26247993      0.34187689 
      6.2896759      -0.0179411      -0.0192524       0.0107289       0.0325444      0.26296396      0.34158757 
      6.2901754      -0.0169874      -0.0188948       0.0115038       0.0325444      0.26282296      0.34179632 
      6.2906749      -0.0166894      -0.0180007        0.011623       0.0324252       0.2626014      0.34204718 
      6.2911745      -0.0169874      -0.0171066        0.011623       0.0324252      0.26230598      0.34202948 
       6.291674      -0.0182391       -0.016749       0.0109077        0.032902      0.26278329      0.34162725 
      6.2921736       -0.018716      -0.0165106       0.0108481       0.0327828      0.26288217      0.34160894 
      6.2926732      -0.0179411      -0.0163318       0.0114442       0.0325444      0.26240974      0.34183294 
      6.2931728      -0.0169874      -0.0169874       0.0121594       0.0328424       0.2626252      0.34161138 
      6.2936724      -0.0169874      -0.0181199       0.0131131       0.0330808      0.26357067      0.34121647 
       6.294172      -0.0171663      -0.0177027       0.0129343       0.0327828      0.26304941       0.3413654 
      6.2946716      -0.0166894      -0.0174047       0.0127555       0.0322463      0.26252876       0.3413831 
      6.2951712      -0.0166298      -0.0174643        0.012219       0.0316503      0.26318369      0.34129826 
      6.2956709      -0.0168086      -0.0171066       0.0109077       0.0321867      0.26329661      0.34146733 
      6.2962345      -0.0172259      -0.0175239      0.00989443       0.0326636      0.26385266      0.34129582 
      6.2967941      -0.0179411      -0.0183583       0.0101328       0.0335576      0.26367077      0.34110965 
      6.2972938      -0.0175835      -0.0189544       0.0109077       0.0333788      0.26295114      0.34119144 
      6.2977935      -0.0160338      -0.0195504       0.0118018       0.0323656      0.26354381      0.34122868 
      6.2982932      -0.0169874      -0.0192524       0.0122786       0.0327828      0.26369579      0.34126347 
      6.2987929      -0.0185372      -0.0186564       0.0120402       0.0331404      0.26253548      0.34122868 
      6.2992926      -0.0188352      -0.0179411       0.0112653       0.0330808      0.26289254      0.34102054 
      6.2997923      -0.0189544      -0.0177027       0.0119806       0.0336173      0.26274117      0.34112735 
       6.300292      -0.0185372      -0.0178219        0.012219       0.0337961      0.26243904       0.3412244 
      6.3007917      -0.0178219      -0.0182391       0.0126958       0.0325444      0.26301523      0.34146855 
      6.3012915      -0.0173451       -0.019014       0.0128151       0.0314715       0.2629194      0.34153386 
      6.3017912      -0.0168682      -0.0191928       0.0127555       0.0310543      0.26281259      0.34154118 
       6.302291      -0.0165106      -0.0191332       0.0121594       0.0304581      0.26283151      0.34167425 
      6.3027907      -0.0168086      -0.0187756       0.0112653       0.0307562      0.26224616      0.34199652 
      6.3032905      -0.0162722      -0.0184776       0.0113845       0.0317695      0.26239753      0.34205573 
      6.3037902      -0.0171663      -0.0186564       0.0108481       0.0318887      0.26195074      0.34196051 
        6.30429      -0.0177623      -0.0185372       0.0119806       0.0316503      0.26192694      0.34234077 
      6.3047898      -0.0181795      -0.0181199       0.0125766       0.0319483      0.26237495      0.34216681 
      6.3052896      -0.0180603      -0.0179411       0.0113249        0.032306      0.26199469      0.34208441 
      6.3057893      -0.0166894      -0.0177027      0.00995403       0.0327828      0.26265511       0.3421308 
      6.3062891      -0.0169874      -0.0176431      0.00989443        0.033498      0.26194891      0.34216559 
       6.306729      -0.0181199      -0.0179411       0.0111461       0.0330212      0.26214423      0.34204474 
      6.3072288      -0.0185968      -0.0183583       0.0118614       0.0329616      0.26189337      0.34210822 
      6.3077885      -0.0192524      -0.0191332        0.012219       0.0331404      0.26129765      0.34239448 
      6.3082883      -0.0201465       -0.019312       0.0125766       0.0325444      0.26063478      0.34248177 
      6.3087882      -0.0202657      -0.0199677       0.0128151       0.0324848      0.26064089      0.34220771 
       6.309228      -0.0197293      -0.0203253       0.0129343        0.032902      0.26109256       0.3427192 
      6.3097878      -0.0188948      -0.0198485       0.0124574       0.0331404      0.26031739      0.34323313 
      6.3102876      -0.0183583      -0.0197889       0.0112653       0.0330212      0.26129032      0.34300546 
      6.3107874      -0.0182391      -0.0195504       0.0104905       0.0326636      0.26246162      0.34232429 
      6.3113512       -0.019312       -0.018716       0.0100732       0.0322463      0.26179266      0.34285287 
      6.3118511      -0.0177623      -0.0184776       0.0108481       0.0318291      0.26134526      0.34293344 
      6.3123509      -0.0153781      -0.0184776       0.0128151       0.0318887      0.26292734       0.3428547 
      6.3128508      -0.0160934      -0.0181199       0.0135899        0.032306      0.26200629      0.34269539 
      6.3133506       -0.016749       -0.018418       0.0134707       0.0328424      0.26296335      0.34286081 
      6.3138505      -0.0174643      -0.0188948       0.0129343       0.0330808      0.26232368      0.34280282 
      6.3143503      -0.0175239      -0.0190736        0.012219       0.0330212      0.26218024      0.34299509 
      6.3148502      -0.0174047       -0.018418       0.0115634       0.0327232      0.26225959      0.34285653 
        6.31541      -0.0160338      -0.0178219       0.0122786       0.0326636       0.2620307      0.34301218 
      6.3159098      -0.0163914      -0.0178815       0.0127555       0.0314119      0.26177618      0.34301401 
      6.3164097      -0.0171663      -0.0182987       0.0123978       0.0312331      0.26197027      0.34297983 
      6.3169096      -0.0182391      -0.0184776       0.0128151       0.0310543      0.26241218      0.34257698 
      6.3174094      -0.0177027       -0.018716       0.0132323       0.0314119      0.26180059      0.34293283 
      6.3179093      -0.0172259       -0.018418       0.0128747       0.0312331      0.26172369      0.34288095 
      6.3184092      -0.0179411      -0.0185372        0.012219       0.0317099      0.26233039      0.34255684 
       6.318909      -0.0178219      -0.0186564       0.0130535       0.0320675      0.26169195      0.34268746 
      6.3194089      -0.0175239      -0.0182391        0.012219       0.0322463       0.2614893      0.34281075 
      6.3199728      -0.0180007      -0.0175835       0.0108481       0.0325444      0.26217231      0.34265328 
      6.3204726      -0.0172855      -0.0171663       0.0107885        0.032306      0.26172857      0.34259529 
      6.3209725      -0.0173451      -0.0172259       0.0110865       0.0320675      0.26191473      0.34239692 
      6.3214724      -0.0191332      -0.0177027       0.0119806       0.0320675      0.26250496      0.34235542 
      6.3219723      -0.0195504      -0.0179411       0.0117422       0.0327828      0.26184332       0.3424134 
      6.3224722      -0.0183583      -0.0181199       0.0110865       0.0327232      0.26190863      0.34252144 
      6.3229721      -0.0171066      -0.0188352       0.0112057       0.0330212      0.26167913      0.34233711 
      6.3234719      -0.0166894      -0.0199081       0.0121594       0.0325444      0.26264412       0.3421717 
      6.3239718      -0.0169874      -0.0197889        0.012517       0.0327232      0.26230781      0.34246712 
      6.3245357      -0.0169874      -0.0199081       0.0124574       0.0332596      0.26225166        0.342378 
      6.3250356       -0.017047      -0.0199677        0.011921       0.0329616      0.26384411      0.34210944 
      6.3255355      -0.0176431      -0.0197293       0.0126958       0.0330212      0.26426283      0.34239814 
      6.3260354      -0.0180007       -0.019312       0.0138283        0.033498      0.26383923      0.34239753 
      6.3265353      -0.0179411      -0.0196696        0.014484       0.0330212      0.26457045      0.34235237 
      6.3270952      -0.0195504       -0.019014       0.0138879       0.0321271      0.26447951      0.34245247 
      6.3275951      -0.0196696      -0.0181795       0.0139475       0.0327232      0.26370373      0.34220344 
       6.328095      -0.0188352      -0.0175835       0.0141264       0.0320675      0.26364757      0.34254036 
      6.3286588      -0.0184776      -0.0181795       0.0136495       0.0315907      0.26461623      0.34249519 
      6.3291587      -0.0178219      -0.0181795       0.0118614       0.0327232       0.2651912       0.3427662 
