> Measurement made Wed Jun 21 17:31:00 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.50000 T 
> ITC set at  270.000 K, T1: 269.800 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 14.522000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.112600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.14 mV
> Reference attn 3 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 largest crystal
270 K
>BEGIN
      8.4090501       0.0113249     -0.00220539       0.0132919     -0.00059605 
      8.4083047       0.0105501     -0.00190736       0.0138879    -0.000894073 
      8.4076546       0.0118614     -0.00184775       0.0123978    -0.000178815 
      8.4069984        0.012517     -0.00190736       0.0121594               0 
       8.406348       0.0115634      -0.0023842       0.0126362    -0.000655655 
      8.4056021       0.0102521     -0.00280143       0.0132323     -0.00154973 
      8.4049516      0.00971562     -0.00292064       0.0124574     -0.00196697 
      8.4042949      0.00900036     -0.00274183       0.0119806     -0.00196697 
      8.4035486      0.00745061     -0.00256301       0.0128151     -0.00184775 
      8.4028978      0.00667575     -0.00226499       0.0139475      -0.0012517 
      8.4022409      0.00852352     -0.00250341       0.0135899               0 
      8.4014943      0.00876194     -0.00280143       0.0145436     0.000953682 
      8.4007476      0.00792748     -0.00333787       0.0138879     0.000715259 
      8.4000963       0.0073314     -0.00321867       0.0126958               0 
      8.3993494      0.00804669     -0.00262262        0.012219    -0.000476841 
      8.3986024      0.00905996     -0.00190736       0.0137091     -0.00107289 
      8.3978553      0.00864273     -0.00160933       0.0138879    -0.000774864 
      8.3971081      0.00882155      -0.0023246       0.0115038     -0.00101329 
      8.3963608      0.00959641     -0.00196697       0.0111461      -0.0011921 
      8.3956135       0.0101925      -0.0023842       0.0113845      -0.0011921 
       8.394866       0.0109673     -0.00393394        0.011623    -0.000953682 
      8.3942142       0.0118614     -0.00500682       0.0113249     -0.00023842 
      8.3933708       0.0115634     -0.00464919       0.0131131    -0.000953682 
      8.3927189       0.0101925     -0.00405314       0.0138283     -0.00149012 
      8.3918754      0.00941759     -0.00351669        0.014484    -0.000417234 
      8.3911276      0.00959641     -0.00298025       0.0137091     0.000298025 
      8.3904754       0.0102521     -0.00357629       0.0139475               0 
      8.3897274        0.011623     -0.00435117       0.0126958    -0.000715259 
      8.3889794      0.00894075     -0.00458959        0.012219     -0.00154973 
      8.3882313      0.00667575     -0.00441077       0.0135899     -0.00149012 
      8.3874832       0.0073314     -0.00417235       0.0138879    -0.000834469 
      8.3868247      0.00977522     -0.00351669       0.0122786    -0.000476841 
      8.3860765       0.0102521     -0.00292064       0.0111461    -0.000476841 
      8.3853282      0.00894075     -0.00333787       0.0109673     -0.00011921 
      8.3845798      0.00798708     -0.00351669       0.0112653     0.000178815 
      8.3839272      0.00959641     -0.00387433       0.0118614    -0.000476841 
      8.3832745       0.0107885     -0.00441077       0.0121594    -0.000953682 
      8.3826158       0.0119806     -0.00381473       0.0125766    -0.000178815 
      8.3818673       0.0104309     -0.00315906       0.0129939     0.000655655 
      8.3812145      0.00905996     -0.00292064       0.0128151      0.00059605 
      8.3804659       0.0094772     -0.00274183       0.0130535      0.00011921 
      8.3798071       0.0109077     -0.00292064       0.0136495    -0.000417234 
      8.3789685       0.0101925     -0.00303985        0.012517      -0.0011921 
      8.3782198      0.00971562     -0.00357629      0.00971562     -0.00107289 
       8.377471       0.0102521     -0.00417235      0.00876194     -0.00131131 
      8.3767222       0.0107289     -0.00405314      0.00876194     -0.00107289 
      8.3760632       0.0107289     -0.00262262      0.00941759     -0.00131131 
      8.3752244       0.0105501     -0.00178815      0.00911957     -0.00137091 
      8.3744755       0.0100732     -0.00184775      0.00888115     -0.00202657 
      8.3737265       0.0107885     -0.00256301      0.00888115     -0.00196697 
