> Measurement made Wed Jan  3 16:13:09 2024
> Main magnet sweep  3.00000 to  5.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.00000 T 
> ITC set at  125.000 K, T1: 125.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 160.782100 Ohm corresponds to T = 128.458109 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.301440 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
125 K  
Original linear polarization
-

>BEGIN
      3.0643689      0.00154973      0.00202657      0.00143052      0.00214578 
      3.0651036      0.00154973      0.00226499      0.00131131      0.00286104 
      3.0658389      0.00250341      0.00226499      0.00143052      0.00262262 
      3.0664805      0.00345708      0.00214578       0.0011921      0.00298025 
      3.0672167      0.00298025      0.00166894      0.00131131      0.00250341 
      3.0679533      0.00214578      0.00143052      0.00131131      0.00143052 
       3.068596      0.00190736      0.00178815     0.000834469      0.00107289 
      3.0693335       0.0023842      0.00202657      0.00107289       0.0011921 
      3.0699828      0.00250341      0.00226499      0.00178815       0.0011921 
       3.070721       0.0023842      0.00226499       0.0023842      0.00143052 
      3.0714596      0.00226499      0.00190736      0.00309946      0.00131131 
       3.072104      0.00202657      0.00154973      0.00321867      0.00178815 
      3.0727486      0.00154973      0.00131131      0.00381473      0.00226499 
      3.0734882      0.00143052      0.00143052      0.00381473      0.00262262 
      3.0741394     0.000953682      0.00202657      0.00309946      0.00274183 
      3.0748796     0.000834469      0.00262262      0.00262262      0.00262262 
      3.0755254     0.000953682      0.00190736      0.00226499       0.0023842 
      3.0762662      0.00131131      0.00154973      0.00214578      0.00226499 
      3.0770073      0.00166894      0.00190736      0.00226499      0.00190736 
      3.0776598       0.0011921      0.00178815      0.00214578      0.00190736 
      3.0783065     0.000834469      0.00143052       0.0023842      0.00143052 
      3.0790484     0.000834469      0.00178815      0.00250341       0.0011921 
      3.0796956     0.000953682      0.00250341      0.00226499      0.00178815 
      3.0803489      0.00131131      0.00286104      0.00250341       0.0023842 
      3.0810915      0.00143052      0.00262262      0.00262262       0.0023842 
      3.0817393      0.00190736      0.00214578      0.00214578      0.00298025 
      3.0825775      0.00214578      0.00131131      0.00178815      0.00333787 
      3.0832257      0.00214578       0.0011921      0.00143052      0.00333787 
      3.0840644      0.00143052      0.00154973      0.00190736      0.00262262 
      3.0847129      0.00107289      0.00143052      0.00178815      0.00274183 
      3.0853616     0.000715259       0.0011921      0.00178815      0.00333787 
      3.0861058       0.0011921      0.00154973      0.00131131      0.00309946 
      3.0868501      0.00154973      0.00131131       0.0011921      0.00262262 
      3.0875946      0.00190736     0.000834469      0.00107289       0.0023842 
      3.0882499      0.00178815      0.00035763      0.00166894       0.0023842 
      3.0889947      0.00154973      0.00011921      0.00226499       0.0023842 
      3.0896443      0.00214578      0.00059605      0.00202657      0.00178815 
      3.0903894      0.00274183     0.000834469     0.000834469      0.00143052 
      3.0911347      0.00321867      0.00154973     0.000715259       0.0011921 
      3.0917907      0.00262262       0.0023842     0.000715259       0.0011921 
