> Measurement made Wed Jan 10 16:55:05 2024
> Main magnet sweep  2.50000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.99818 T 
> ITC set at  200.000 K, T1: 200.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 128.354200 Ohm corresponds to T = 200.826559 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.825530 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 3 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
Perp other crystal. 1mm thick
200K
-

>BEGIN
      2.6237451      0.00107289     -0.00512603      0.00703338       0.0072718 
       2.624494     0.000715259     -0.00500682      0.00679496      0.00739101 
      2.6252429     0.000834469     -0.00512603      0.00691417      0.00751021 
      2.6259918      0.00023842     -0.00548366      0.00715259      0.00751021 
      2.6266509               0     -0.00560287      0.00739101       0.0072718 
      2.6273999      0.00035763     -0.00536445      0.00751021      0.00739101 
       2.628149     0.000834469     -0.00560287      0.00751021      0.00715259 
       2.628898     0.000834469     -0.00619891      0.00679496      0.00703338 
      2.6296471     0.000834469     -0.00584128      0.00655654      0.00703338 
      2.6303963     0.000715259     -0.00536445      0.00691417      0.00751021 
      2.6311454      0.00035763     -0.00512603      0.00751021      0.00751021 
      2.6318946      0.00023842     -0.00512603      0.00810629      0.00739101 
      2.6326438     0.000476841     -0.00512603      0.00834471      0.00715259 
       2.633393     0.000476841     -0.00524524       0.0082255      0.00739101 
      2.6341422      0.00011921     -0.00488761       0.0082255      0.00739101 
      2.6348915      0.00023842     -0.00441077      0.00810629      0.00751021 
      2.6356408      0.00107289     -0.00417235      0.00774866      0.00762945 
      2.6363901     0.000953682     -0.00464919      0.00739101      0.00810629 
      2.6371394      0.00059605     -0.00500682      0.00715259       0.0082255 
      2.6378887               0     -0.00524524      0.00762945      0.00774866 
      2.6385422               0     -0.00524524      0.00751021      0.00739101 
      2.6392915      0.00035763     -0.00524524      0.00739101      0.00715259 
       2.639945      0.00023842     -0.00524524      0.00703338      0.00751021 
      2.6406944     0.000476841     -0.00536445      0.00703338      0.00798708 
      2.6414438     0.000715259     -0.00512603      0.00679496      0.00810629 
      2.6421033      0.00107289     -0.00512603      0.00703338      0.00762945 
      2.6428528      0.00154973     -0.00512603      0.00703338      0.00762945 
      2.6436023       0.0011921     -0.00524524      0.00703338      0.00751021 
      2.6443517     0.000953682     -0.00548366      0.00751021      0.00751021 
      2.6451012     0.000953682     -0.00560287       0.0082255      0.00762945 
      2.6458508     0.000834469     -0.00524524       0.0082255      0.00774866 
      2.6466003      0.00107289     -0.00524524      0.00834471      0.00798708 
      2.6473498     0.000715259     -0.00524524      0.00798708      0.00774866 
      2.6480994      0.00035763     -0.00512603      0.00762945      0.00739101 
      2.6488489      0.00023842     -0.00464919      0.00798708      0.00739101 
      2.6495985               0      -0.0047684       0.0082255      0.00715259 
      2.6503481     0.000715259     -0.00524524      0.00774866       0.0072718 
      2.6510976     0.000715259     -0.00536445      0.00751021      0.00762945 
      2.6518472      0.00023842     -0.00548366      0.00798708      0.00810629 
      2.6525969      0.00035763     -0.00536445      0.00810629      0.00846392 
      2.6533465      0.00059605     -0.00584128      0.00774866      0.00834471 
