> Measurement made Mon Jan  8 13:39:30 2024
> Main magnet sweep  3.00000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.49885 T 
> ITC set at  270.000 K, T1: 270.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 110.271600 Ohm corresponds to T = 271.153806 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.829210 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
270 K  
Original linear polarization
-

>BEGIN
      3.0445676     -0.00023842      0.00202657     -0.00131131     -0.00643733 
      3.0450586      0.00035763      0.00178815     -0.00143052     -0.00619891 
      3.0455498     0.000834469      0.00166894      -0.0011921     -0.00560287 
      3.0460414     0.000834469      0.00154973    -0.000476841     -0.00572208 
      3.0465332     0.000834469      0.00202657     -0.00023842     -0.00560287 
      3.0470252      0.00035763      0.00226499    -0.000476841     -0.00536445 
      3.0475176     0.000476841      0.00202657    -0.000476841     -0.00536445 
      3.0480102     -0.00023842      0.00178815    -0.000476841     -0.00548366 
       3.048503     -0.00107289      0.00202657    -0.000834469     -0.00596049 
      3.0489961    -0.000834469      0.00226499    -0.000834469     -0.00560287 
      3.0494894     -0.00035763      0.00202657    -0.000834469     -0.00548366 
      3.0499829     -0.00011921      0.00154973    -0.000834469     -0.00536445 
      3.0504767     0.000476841      0.00154973     -0.00035763     -0.00524524 
      3.0509706      0.00059605      0.00143052     -0.00011921     -0.00524524 
      3.0514015      0.00011921     0.000953682     -0.00011921     -0.00524524 
      3.0518958     -0.00035763     0.000953682     -0.00023842     -0.00584128 
       3.052327    -0.000834469      0.00131131    -0.000476841     -0.00631812 
      3.0528217    -0.000834469      0.00154973    -0.000953682     -0.00643733 
      3.0533165    -0.000834469      0.00143052     -0.00107289     -0.00643733 
      3.0538115     -0.00059605      0.00178815    -0.000715259     -0.00619891 
      3.0543067    -0.000476841      0.00202657    -0.000834469      -0.0060797 
       3.054802     -0.00023842      0.00178815     -0.00107289     -0.00548366 
      3.0552975      0.00023842      0.00166894     -0.00131131     -0.00524524 
      3.0557931     0.000715259      0.00143052    -0.000953682     -0.00536445 
      3.0562889       0.0011921      0.00178815     -0.00023842     -0.00596049 
      3.0567848      0.00107289      0.00214578     -0.00035763     -0.00643733 
      3.0572808     0.000953682      0.00202657    -0.000715259     -0.00631812 
       3.057777     0.000715259      0.00178815    -0.000953682     -0.00584128 
      3.0582733      0.00035763      0.00154973     -0.00107289     -0.00560287 
      3.0587697     -0.00023842      0.00143052     -0.00107289     -0.00584128 
      3.0592662     -0.00035763      0.00143052    -0.000834469     -0.00596049 
      3.0597629     -0.00035763      0.00178815    -0.000953682     -0.00584128 
      3.0602596               0      0.00202657     -0.00131131     -0.00560287 
      3.0607565      0.00059605      0.00154973     -0.00107289      -0.0060797 
      3.0612535      0.00059605      0.00154973      -0.0011921     -0.00619891 
      3.0617505     0.000476841       0.0011921    -0.000953682      -0.0060797 
       3.062188      0.00059605     0.000953682     -0.00107289     -0.00572208 
      3.0626853      0.00035763      0.00107289     -0.00154973     -0.00596049 
      3.0631189      0.00059605       0.0011921      -0.0011921     -0.00572208 
      3.0636163      0.00059605      0.00107289    -0.000715259     -0.00536445 
      3.0641138      0.00035763      0.00107289    -0.000953682     -0.00512603 
      3.0646114     0.000834469      0.00107289     -0.00143052     -0.00464919 
       3.065109      0.00059605       0.0011921     -0.00154973     -0.00441077 
      3.0656068      0.00035763     0.000834469     -0.00143052      -0.0047684 
      3.0661046     0.000715259      0.00059605     -0.00154973     -0.00536445 
      3.0666024               0      0.00035763     -0.00107289     -0.00584128 
      3.0671004     -0.00023842     0.000715259    -0.000476841     -0.00596049 
      3.0675984     0.000476841     0.000715259     -0.00011921     -0.00548366 
      3.0680367     0.000715259     0.000834469    -0.000953682     -0.00536445 
      3.0685348      0.00023842     0.000953682     -0.00154973     -0.00548366 
      3.0689692      0.00023842     0.000953682     -0.00143052     -0.00560287 
      3.0694675      0.00035763      0.00107289     -0.00154973     -0.00560287 
       3.069902      0.00035763      0.00131131     -0.00190736     -0.00584128 
      3.0704003      0.00059605      0.00154973     -0.00143052      -0.0060797 
      3.0709625      0.00059605      0.00214578     -0.00107289      -0.0060797 
      3.0714609      0.00035763       0.0023842     -0.00035763     -0.00596049 
      3.0718956     0.000834469       0.0023842     -0.00011921     -0.00631812 
      3.0723942       0.0011921      0.00214578     -0.00023842      -0.0060797 
      3.0728928      0.00059605      0.00178815      0.00011921     -0.00619891 
      3.0733315               0      0.00190736               0     -0.00619891 
      3.0737664               0      0.00226499    -0.000715259     -0.00584128 
      3.0742651      0.00035763      0.00226499     -0.00107289      -0.0060797 
      3.0747638      0.00023842      0.00190736    -0.000953682     -0.00643733 
      3.0752626     -0.00023842      0.00143052    -0.000476841     -0.00655654 
      3.0757615    -0.000476841       0.0011921     -0.00035763     -0.00667575 
      3.0762603     -0.00035763      0.00131131    -0.000715259     -0.00631812 
      3.0767592     -0.00023842       0.0011921    -0.000834469     -0.00536445 
      3.0772581      0.00011921     0.000953682    -0.000953682      -0.0047684 
      3.0777571               0     0.000953682     -0.00107289     -0.00548366 
      3.0782561    -0.000476841     0.000953682     -0.00107289     -0.00584128 
      3.0786913     -0.00059605      0.00143052     -0.00107289     -0.00596049 
      3.0791903     -0.00023842      0.00143052     -0.00178815     -0.00619891 
      3.0796295      0.00023842      0.00143052     -0.00226499     -0.00643733 
      3.0801286      0.00059605      0.00178815     -0.00166894      -0.0060797 
      3.0806277      0.00035763      0.00190736      -0.0011921     -0.00560287 
      3.0811269      0.00011921      0.00202657     -0.00154973     -0.00524524 
      3.0816261     -0.00023842       0.0023842     -0.00131131     -0.00524524 
      3.0821253      0.00023842      0.00214578     -0.00035763     -0.00572208 
      3.0825606     0.000715259      0.00190736               0     -0.00631812 
      3.0830599      0.00023842      0.00178815     -0.00035763     -0.00643733 
      3.0835592               0      0.00154973     -0.00059605     -0.00584128 
      3.0839986               0      0.00166894    -0.000834469     -0.00560287 
       3.084434               0      0.00154973     -0.00131131     -0.00596049 
      3.0849333      0.00011921      0.00154973     -0.00178815      -0.0060797 
      3.0854327      0.00059605      0.00178815     -0.00154973     -0.00619891 
       3.085932      0.00035763      0.00143052    -0.000953682     -0.00619891 
      3.0864314      0.00035763      0.00131131    -0.000834469      -0.0060797 
      3.0869308      0.00059605      0.00107289    -0.000715259     -0.00548366 
      3.0874303     0.000476841     0.000834469     -0.00023842     -0.00524524 
      3.0879936     -0.00023842       0.0011921    -0.000476841     -0.00512603 
      3.0884931     -0.00059605      0.00143052    -0.000476841     -0.00488761 
      3.0889926    -0.000953682      0.00154973    -0.000834469     -0.00488761 
      3.0894921    -0.000834469      0.00131131    -0.000953682      -0.0047684 
      3.0899916    -0.000476841     0.000834469      -0.0011921     -0.00524524 
      3.0904911               0     0.000715259     -0.00107289     -0.00596049 
      3.0909267               0      0.00107289      -0.0011921      -0.0060797 
      3.0914263     -0.00023842      0.00131131      -0.0011921      -0.0060797 
      3.0919898               0      0.00131131     -0.00143052     -0.00631812 
      3.0924254               0     0.000715259      -0.0011921     -0.00655654 
       3.092925      0.00011921      0.00035763     -0.00107289     -0.00643733 
      3.0934885      0.00035763      0.00107289     -0.00131131      -0.0060797 
      3.0939881      0.00035763      0.00166894     -0.00190736     -0.00584128 
      3.0944877      0.00023842      0.00154973     -0.00154973     -0.00584128 
      3.0949874      0.00011921      0.00131131    -0.000715259     -0.00572208 
       3.095487     0.000715259      0.00154973    -0.000834469     -0.00584128 
      3.0959867       0.0011921      0.00190736     -0.00154973      -0.0060797 
      3.0964863       0.0011921      0.00214578     -0.00154973     -0.00619891 
       3.096986      0.00035763      0.00226499     -0.00131131     -0.00584128 
      3.0974857      0.00023842      0.00226499    -0.000715259     -0.00548366 
      3.0979854     0.000476841      0.00202657      0.00011921     -0.00572208 
      3.0984211     0.000953682      0.00143052      0.00011921     -0.00596049 
      3.0989208     0.000953682      0.00154973     -0.00035763     -0.00584128 
      3.0994205      0.00059605      0.00178815     -0.00131131      -0.0060797 
      3.0999202      0.00059605      0.00178815     -0.00131131     -0.00584128 
       3.100356               0      0.00131131     -0.00131131      -0.0060797 
      3.1008557     -0.00011921       0.0011921    -0.000834469     -0.00596049 
      3.1013554               0      0.00143052     -0.00059605     -0.00584128 
      3.1018552      0.00011921      0.00178815    -0.000834469     -0.00596049 
      3.1023549     -0.00035763      0.00154973    -0.000953682     -0.00596049 
      3.1028547    -0.000476841      0.00202657    -0.000953682     -0.00584128 
      3.1033544     -0.00035763      0.00202657    -0.000834469     -0.00596049 
      3.1038542     -0.00011921      0.00178815    -0.000834469     -0.00584128 
       3.104294     -0.00011921      0.00143052    -0.000834469     -0.00560287 
      3.1047298               0      0.00154973    -0.000953682     -0.00584128 
      3.1052296      0.00011921      0.00166894     -0.00059605     -0.00596049 
      3.1057294      0.00023842      0.00178815    -0.000476841     -0.00560287 
      3.1062292     -0.00023842      0.00202657    -0.000834469     -0.00584128 
       3.106729     -0.00035763      0.00154973      -0.0011921      -0.0060797 
      3.1071648    -0.000476841     0.000953682     -0.00107289     -0.00631812 
      3.1076646     -0.00011921     0.000715259    -0.000953682      -0.0060797 
      3.1081044               0      0.00107289    -0.000834469     -0.00596049 
      3.1086042     0.000476841      0.00154973    -0.000834469     -0.00584128 
       3.109104      0.00107289      0.00190736     -0.00143052      -0.0060797 
      3.1096039      0.00143052      0.00226499     -0.00190736      -0.0060797 
      3.1101037      0.00154973      0.00202657     -0.00154973      -0.0060797 
      3.1106035      0.00131131      0.00178815     -0.00131131      -0.0060797 
      3.1111033     0.000953682      0.00214578    -0.000715259      -0.0060797 
      3.1116032      0.00035763      0.00202657               0     -0.00560287 
       3.112103      0.00011921      0.00202657     -0.00023842     -0.00536445 
      3.1126028     0.000715259      0.00214578    -0.000715259     -0.00536445 
      3.1130387     0.000715259      0.00166894    -0.000715259     -0.00536445 
      3.1135385      0.00035763       0.0011921     -0.00035763     -0.00524524 
      3.1140384     -0.00023842       0.0011921     -0.00011921      -0.0047684 
      3.1144783      0.00011921       0.0011921      0.00011921      -0.0047684 
      3.1149781      0.00011921      0.00143052      0.00023842     -0.00524524 
       3.115478      0.00011921      0.00131131      0.00023842     -0.00560287 
      3.1159778     -0.00011921      0.00131131      0.00059605     -0.00560287 
      3.1164137    -0.000715259       0.0011921     0.000715259     -0.00548366 
      3.1169136    -0.000834469      0.00143052      0.00035763     -0.00584128 
      3.1174134    -0.000476841      0.00154973    -0.000476841     -0.00619891 
      3.1179133               0       0.0011921     -0.00107289     -0.00631812 
      3.1184132      0.00011921      0.00131131      -0.0011921     -0.00643733 
      3.1188491               0      0.00143052      -0.0011921      -0.0060797 
      3.1193489    -0.000476841      0.00131131     -0.00131131     -0.00560287 
      3.1198488     -0.00023842      0.00131131    -0.000834469     -0.00548366 
      3.1203487     0.000476841       0.0011921    -0.000476841     -0.00596049 
      3.1208486     0.000834469      0.00131131    -0.000834469     -0.00619891 
      3.1213484     0.000834469      0.00178815     -0.00154973     -0.00631812 
      3.1218483      0.00011921       0.0023842     -0.00178815      -0.0060797 
      3.1223482     -0.00035763      0.00250341     -0.00190736     -0.00560287 
      3.1228481               0       0.0023842     -0.00202657     -0.00548366 
       3.123348      0.00023842      0.00202657      -0.0023842     -0.00572208 
      3.1238479               0      0.00154973      -0.0023842     -0.00548366 
      3.1243477     -0.00011921      0.00131131     -0.00274183     -0.00536445 
      3.1247876     -0.00023842      0.00154973     -0.00298025     -0.00536445 
      3.1252236     -0.00011921      0.00178815      -0.0023842     -0.00524524 
      3.1257234    -0.000476841      0.00178815     -0.00214578     -0.00536445 
      3.1261594    -0.000476841      0.00143052     -0.00202657     -0.00584128 
      3.1267232     -0.00035763     0.000834469     -0.00202657      -0.0060797 
      3.1272231    -0.000834469     0.000953682     -0.00190736     -0.00643733 
       3.127723    -0.000476841       0.0011921     -0.00166894     -0.00631812 
      3.1282229    -0.000476841     0.000834469     -0.00131131      -0.0060797 
      3.1287228     -0.00011921     0.000715259    -0.000834469      -0.0060797 
      3.1292227               0       0.0011921     -0.00107289     -0.00596049 
      3.1297226     -0.00011921      0.00154973      -0.0011921     -0.00619891 
      3.1302225     -0.00023842      0.00190736     -0.00143052     -0.00643733 
      3.1307224     -0.00035763       0.0023842     -0.00131131      -0.0060797 
      3.1312223    -0.000715259      0.00226499    -0.000834469     -0.00560287 
      3.1317222     -0.00023842      0.00178815    -0.000953682     -0.00536445 
      3.1322221      0.00035763       0.0011921     -0.00143052     -0.00524524 
      3.1327221     0.000953682     0.000953682     -0.00166894     -0.00548366 
       3.133222     0.000834469       0.0011921     -0.00154973     -0.00560287 
      3.1337219      0.00023842      0.00131131     -0.00131131     -0.00536445 
      3.1342218      0.00023842      0.00131131     -0.00131131     -0.00500682 
      3.1347217     0.000834469      0.00131131     -0.00166894     -0.00488761 
      3.1352216     0.000953682      0.00143052     -0.00166894     -0.00536445 
      3.1357215       0.0011921      0.00143052     -0.00154973     -0.00536445 
      3.1362214       0.0011921      0.00178815      -0.0011921     -0.00524524 
      3.1367213      0.00107289       0.0011921     -0.00154973     -0.00536445 
      3.1372212     0.000834469       0.0011921     -0.00131131     -0.00631812 
      3.1376572               0      0.00166894     -0.00107289     -0.00643733 
      3.1381571    -0.000953682      0.00190736      -0.0011921     -0.00655654 
       3.138657    -0.000953682      0.00190736     -0.00107289     -0.00643733 
      3.1391569     -0.00035763      0.00190736      -0.0011921     -0.00667575 
      3.1396568      0.00011921      0.00178815     -0.00143052     -0.00643733 
      3.1400968     0.000834469      0.00143052     -0.00143052     -0.00584128 
      3.1406567      0.00107289      0.00178815    -0.000953682     -0.00536445 
      3.1411566     0.000953682      0.00190736     -0.00023842     -0.00524524 
      3.1416565      0.00023842      0.00190736    -0.000715259     -0.00560287 
      3.1421564    -0.000476841      0.00214578     -0.00131131     -0.00584128 
      3.1426563    -0.000834469      0.00226499    -0.000953682      -0.0060797 
      3.1431562    -0.000834469      0.00202657    -0.000715259     -0.00596049 
      3.1436562     -0.00107289      0.00143052     -0.00107289     -0.00596049 
      3.1441561     -0.00035763      0.00178815     -0.00154973      -0.0060797 
       3.144656      0.00011921      0.00166894     -0.00154973     -0.00655654 
      3.1450959               0      0.00166894    -0.000834469     -0.00655654 
      3.1455959               0      0.00154973     -0.00035763     -0.00679496 
      3.1460958      0.00035763      0.00190736               0     -0.00655654 
      3.1465317     0.000715259      0.00202657     -0.00023842     -0.00619891 
      3.1470316      0.00059605       0.0023842    -0.000834469     -0.00572208 
      3.1475315      0.00011921       0.0023842    -0.000953682     -0.00524524 
      3.1480315     -0.00035763      0.00154973    -0.000715259     -0.00536445 
      3.1485314    -0.000715259      0.00107289    -0.000715259     -0.00548366 
      3.1490313    -0.000476841      0.00107289     -0.00107289     -0.00536445 
      3.1495312    -0.000834469      0.00131131     -0.00131131     -0.00512603 
      3.1500312     -0.00143052     0.000953682    -0.000953682     -0.00548366 
      3.1505311     -0.00143052     0.000834469    -0.000715259     -0.00596049 
       3.151031     -0.00131131     0.000953682     -0.00011921      -0.0060797 
      3.1515309    -0.000715259      0.00107289     -0.00011921     -0.00584128 
      3.1520309     -0.00023842      0.00143052    -0.000715259     -0.00560287 
      3.1525308     -0.00011921      0.00154973    -0.000715259     -0.00560287 
      3.1530307      0.00011921      0.00143052    -0.000476841     -0.00572208 
      3.1535306      0.00035763     0.000953682               0     -0.00584128 
      3.1540305      0.00023842     0.000834469      0.00023842     -0.00584128 
      3.1545305     -0.00023842      0.00143052    -0.000834469     -0.00596049 
      3.1550304     -0.00011921      0.00190736     -0.00143052     -0.00631812 
      3.1555303      0.00011921      0.00178815     -0.00143052     -0.00643733 
      3.1560302      0.00023842      0.00143052     -0.00107289     -0.00596049 
      3.1565302      0.00023842      0.00178815     -0.00131131     -0.00584128 
      3.1570301      0.00059605       0.0023842     -0.00154973     -0.00548366 
        3.15753      0.00035763      0.00190736     -0.00154973     -0.00560287 
        3.15803     -0.00023842      0.00107289     -0.00154973     -0.00596049 
      3.1585299     -0.00035763      0.00107289    -0.000953682     -0.00619891 
      3.1590298     -0.00035763     0.000953682               0     -0.00631812 
      3.1595297     -0.00023842      0.00059605      0.00011921     -0.00631812 
      3.1600297               0      0.00023842     -0.00035763     -0.00584128 
      3.1605296    -0.000476841      0.00035763    -0.000953682     -0.00548366 
      3.1610295    -0.000715259     0.000834469     -0.00143052     -0.00560287 
      3.1615294    -0.000476841       0.0011921     -0.00190736      -0.0060797 
      3.1619694               0      0.00154973     -0.00154973     -0.00643733 
      3.1624693      0.00011921      0.00178815     -0.00154973     -0.00643733 
      3.1629692      0.00011921      0.00154973     -0.00166894     -0.00655654 
      3.1634691     -0.00011921      0.00154973     -0.00178815     -0.00619891 
