> Measurement made Tue Oct  3 11:17:28 2023
> Main magnet sweep  7.00000 to  2.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.53957 T 
> ITC set at  230.000 K, T1: 230.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 119.478600 Ohm corresponds to T = 230.901449 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.680000 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 15 dB, Diode reading (-20dB) 2 mV
> Reference attn 3 dB, Diode reading (-30dB) 5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 

YMn6Sn6
Mounted perpendicular
120 G, 230K, coooled in zero field, Mod ~8G-
-

>BEGIN
      6.9150074     -0.00321867     -0.00441077     -0.00596049       0.0177623 
      6.9143526      -0.0036359     -0.00458959     -0.00673535       0.0177623 
      6.9136084     -0.00405314     -0.00494721     -0.00685456       0.0177027 
      6.9128641     -0.00405314     -0.00566247     -0.00667575       0.0174643 
      6.9122148     -0.00429156     -0.00560287     -0.00631812       0.0173451 
      6.9114701     -0.00458959     -0.00542405     -0.00584128       0.0182987 
      6.9107252     -0.00381473     -0.00643733     -0.00572208       0.0179411 
      6.9099802      -0.0024438     -0.00673535     -0.00590089       0.0175239 
      6.9093244     -0.00208618      -0.0060201     -0.00590089       0.0173451 
       6.908579     -0.00154973     -0.00482801     -0.00566247       0.0174643 
      6.9078335     -0.00137091     -0.00417235     -0.00572208       0.0175835 
      6.9070879     -0.00154973     -0.00423196     -0.00566247       0.0175835 
      6.9063421     -0.00196697     -0.00506642     -0.00554326       0.0181199 
      6.9055961     -0.00262262      -0.0047684     -0.00488761       0.0172855 
      6.9048501     -0.00262262     -0.00399354      -0.0047088       0.0171066 
      6.9041039     -0.00268222     -0.00435117     -0.00506642       0.0176431 
      6.9033576      -0.0023246     -0.00518563     -0.00530484       0.0172259 
      6.9026111     -0.00226499     -0.00548366     -0.00506642       0.0169278 
      6.9018646      -0.0023246     -0.00572208     -0.00500682        0.017047 
      6.9012135     -0.00280143     -0.00613931     -0.00488761       0.0172259 
      6.9005624     -0.00280143     -0.00596049      -0.0047088       0.0174643 
      6.8999051     -0.00298025     -0.00560287      -0.0047684       0.0177623 
      6.8992538     -0.00298025     -0.00530484      -0.0047088       0.0175835 
      6.8986024     -0.00280143     -0.00542405     -0.00506642       0.0172259 
       6.897945     -0.00274183     -0.00548366     -0.00512603       0.0169874 
      6.8972934     -0.00208618     -0.00560287     -0.00518563        0.017047 
      6.8965462     -0.00154973     -0.00572208      -0.0060797       0.0174047 
      6.8957988     -0.00172854     -0.00572208     -0.00649694       0.0174643 
      6.8950514     -0.00184775     -0.00542405     -0.00613931       0.0178815 
      6.8943039     -0.00196697     -0.00524524      -0.0060201       0.0181795 
      6.8935563     -0.00226499     -0.00518563     -0.00578168       0.0176431 
      6.8928086     -0.00250341      -0.0047088     -0.00584128       0.0178815 
      6.8920608     -0.00280143     -0.00393394     -0.00554326       0.0177027 
       6.891313     -0.00315906     -0.00399354     -0.00578168       0.0178815 
      6.8905651     -0.00309946     -0.00441077     -0.00584128       0.0178815 
      6.8898172     -0.00268222     -0.00494721     -0.00518563       0.0178219 
      6.8890692     -0.00274183      -0.0047684     -0.00506642       0.0182987 
      6.8883211     -0.00280143     -0.00447038     -0.00506642       0.0182391 
      6.8876627     -0.00345708      -0.0047684     -0.00542405       0.0178815 
      6.8869145     -0.00357629     -0.00518563     -0.00554326       0.0171066 
       6.886262     -0.00333787     -0.00554326     -0.00560287       0.0168086 
      6.8856095     -0.00292064     -0.00566247     -0.00572208        0.017047 
       6.884951     -0.00280143     -0.00536445      -0.0060201       0.0175239 
      6.8842026     -0.00280143     -0.00572208     -0.00590089       0.0180603 
      6.8834542     -0.00274183     -0.00584128     -0.00572208       0.0183583 
      6.8827057     -0.00292064     -0.00524524     -0.00566247       0.0178815 
      6.8819571     -0.00303985     -0.00482801     -0.00530484       0.0172855 
      6.8812085     -0.00327827     -0.00500682     -0.00506642       0.0177623 
      6.8804599     -0.00357629     -0.00494721     -0.00542405       0.0178219 
      6.8797113     -0.00351669     -0.00512603     -0.00542405       0.0178219 
      6.8790584     -0.00214578      -0.0060201     -0.00542405       0.0181795 
      6.8784055     -0.00166894     -0.00613931     -0.00542405       0.0178219 
      6.8776567     -0.00220539     -0.00524524     -0.00500682       0.0173451 
      6.8769079     -0.00345708      -0.0047684     -0.00482801       0.0173451 
       6.876159     -0.00333787     -0.00500682     -0.00506642       0.0180603 
      6.8754102     -0.00309946     -0.00435117     -0.00542405       0.0188352 
      6.8746612     -0.00345708     -0.00387433     -0.00560287       0.0187756 
      6.8739123     -0.00351669      -0.0047088     -0.00542405       0.0182987 
      6.8731633     -0.00351669     -0.00488761     -0.00584128       0.0177623 
      6.8724143     -0.00351669     -0.00530484      -0.0060797       0.0173451 
      6.8716653     -0.00351669     -0.00554326     -0.00596049        0.017047 
      6.8709162     -0.00321867     -0.00554326     -0.00572208       0.0172259 
      6.8701671     -0.00268222     -0.00548366     -0.00584128       0.0178815 
       6.869418     -0.00268222     -0.00542405      -0.0060797       0.0181199 
      6.8686688     -0.00315906     -0.00518563     -0.00613931       0.0185968 
      6.8679196     -0.00315906     -0.00482801     -0.00619891       0.0180007 
      6.8671704     -0.00315906     -0.00458959     -0.00584128       0.0175239 
      6.8664212     -0.00327827     -0.00518563     -0.00578168       0.0172259 
      6.8657619     -0.00274183     -0.00548366     -0.00524524       0.0172855 
      6.8651085     -0.00268222     -0.00590089     -0.00506642       0.0174643 
      6.8643592     -0.00262262     -0.00619891     -0.00506642       0.0179411 
      6.8636099     -0.00226499     -0.00625852     -0.00554326       0.0188948 
      6.8628606     -0.00172854      -0.0060201     -0.00661614       0.0196696 
      6.8621113     -0.00149012     -0.00655654     -0.00721219       0.0193716 
      6.8614518     -0.00154973     -0.00667575     -0.00721219       0.0188948 
      6.8607984     -0.00190736     -0.00613931     -0.00685456       0.0185968 
      6.8601449     -0.00184775      -0.0060201     -0.00637773       0.0182987 
      6.8593955     -0.00208618     -0.00566247      -0.0060797       0.0178815 
      6.8586461     -0.00214578     -0.00548366     -0.00631812       0.0174643 
      6.8578967     -0.00226499     -0.00488761     -0.00613931       0.0174643 
