> Measurement made Mon Oct  2 17:20:15 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at   10.000 K, T1:  10.055 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 385.520900 Ohm corresponds to T = 10.352255 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.104200 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 10K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9382895      -0.0872617       -0.139714       0.0359418       0.0372531 
      6.9375567      -0.0867848       -0.138582       0.0358822       0.0376108 
      6.9368233      -0.0868444        -0.13888       0.0360014       0.0372531 
      6.9360894      -0.0876193       -0.140549       0.0355842       0.0379684 
      6.9353549      -0.0880365       -0.140906        0.035465       0.0381472 
      6.9346199      -0.0876789       -0.141145       0.0350478       0.0382664 
      6.9339786      -0.0875001       -0.141264       0.0352266       0.0381472 
      6.9332428      -0.0874405       -0.140608       0.0349882         0.03773 
      6.9324121      -0.0867848       -0.140012       0.0355842       0.0374319 
      6.9316753       -0.086606       -0.139416        0.035763       0.0366571 
       6.930938      -0.0858908       -0.138761       0.0358822       0.0361803 
      6.9302947      -0.0857119       -0.138641       0.0359418       0.0351074 
      6.9295566       -0.086606       -0.138999       0.0362995       0.0358226 
      6.9288182      -0.0877385       -0.139774       0.0352266       0.0361206 
      6.9281739      -0.0876193       -0.140072       0.0345113       0.0360014 
      6.9274347      -0.0873213        -0.14031       0.0344517       0.0366571 
      6.9266952      -0.0876789       -0.139714       0.0346305       0.0379088 
      6.9259554      -0.0880961       -0.140787       0.0344517       0.0389817 
      6.9252152      -0.0879769       -0.142039       0.0345113       0.0385048 
      6.9245635      -0.0880365       -0.141562       0.0348093       0.0385048 
      6.9239175      -0.0878577       -0.140966       0.0354054       0.0382068 
      6.9231765      -0.0871425       -0.141026        0.035763         0.03773 
      6.9224351      -0.0871425       -0.141085       0.0357034       0.0372531 
      6.9217884      -0.0876789        -0.14186       0.0350478       0.0362399 
      6.9210465      -0.0882749       -0.141085       0.0351074       0.0367167 
      6.9203044      -0.0880961       -0.140608       0.0351074       0.0370147 
      6.9196511      -0.0877981        -0.14031       0.0340941       0.0367763 
      6.9189085      -0.0874405       -0.140668       0.0342729       0.0372531 
      6.9181656      -0.0869636       -0.140131       0.0348093       0.0373723 
