> Measurement made Tue Oct  3 16:20:32 2023
> Main magnet sweep  2.00000 to  7.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at  320.000 K, T1: 320.100 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 102.280100 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.736800 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -18 dB
> Source attn 20 dB, Diode reading (-20dB) 0.6 mV
> Reference attn 0 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 320K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.8980466       0.0133515       0.0036955      0.00536445      0.00405314 
      6.8972994       0.0135303      0.00387433      0.00500682      0.00321867 
      6.8966418       0.0134111      0.00357629      0.00512603      0.00303985 
      6.8959902       0.0134707      0.00303985      0.00566247      0.00375511 
      6.8952427       0.0132919      0.00274183      0.00584128      0.00429156 
      6.8945849       0.0132323      0.00286104      0.00572208       0.0047088 
      6.8938374       0.0135303      0.00327827      0.00560287      0.00482801 
      6.8930897       0.0141264      0.00375511      0.00572208      0.00536445 
      6.8924377       0.0143648      0.00375511       0.0060201      0.00572208 
      6.8916899       0.0141264      0.00351669      0.00584128      0.00494721 
      6.8909421       0.0132323      0.00327827       0.0060201      0.00411275 
      6.8902899       0.0132919      0.00309946      0.00625852      0.00417235 
      6.8895419       0.0136495      0.00315906      0.00619891      0.00411275 
      6.8888836       0.0137687      0.00381473      0.00619891      0.00387433 
      6.8881355       0.0140071      0.00393394      0.00637773      0.00399354 
      6.8874832       0.0133515      0.00375511      0.00625852       0.0047684 
      6.8868307       0.0127555      0.00339748      0.00590089      0.00447038 
      6.8860825       0.0124574      0.00339748      0.00542405      0.00387433 
      6.8853341       0.0121594      0.00274183      0.00506642      0.00381473 
      6.8846756       0.0121594      0.00220539      0.00548366      0.00458959 
      6.8839272        0.012517      0.00190736      0.00584128      0.00512603 
      6.8831787       0.0129343      0.00220539      0.00584128      0.00512603 
       6.882526       0.0129343       0.0024438      0.00625852      0.00512603 
      6.8818673       0.0128747      0.00321867      0.00637773      0.00435117 
      6.8812145       0.0129939      0.00393394       0.0060201      0.00423196 
      6.8804659       0.0129343      0.00375511      0.00554326      0.00447038 
      6.8797172       0.0130535      0.00339748      0.00554326      0.00452998 
      6.8790644       0.0135303      0.00303985      0.00578168      0.00500682 
      6.8784055       0.0140071      0.00274183      0.00590089      0.00518563 
      6.8777526       0.0147224      0.00309946       0.0060797      0.00488761 
      6.8770037       0.0151396      0.00321867      0.00631812       0.0047088 
      6.8763508       0.0149608      0.00315906       0.0060797      0.00482801 
      6.8756917       0.0142456      0.00339748      0.00548366      0.00411275 
      6.8750387       0.0132323      0.00268222      0.00554326      0.00351669 
      6.8743796       0.0128747      0.00226499      0.00590089      0.00375511 
      6.8736307       0.0129343      0.00202657       0.0060797       0.0047088 
      6.8728817       0.0130535      0.00166894      0.00560287      0.00452998 
      6.8720428       0.0132919      0.00220539      0.00554326      0.00435117 
      6.8712937       0.0132919      0.00298025      0.00542405      0.00429156 
      6.8705446       0.0135303      0.00298025      0.00500682      0.00423196 
      6.8697955       0.0135899      0.00298025      0.00488761      0.00411275 
      6.8690464       0.0135899      0.00339748      0.00512603      0.00447038 
      6.8683871       0.0138879      0.00375511      0.00512603       0.0047088 
      6.8676379       0.0132919      0.00351669      0.00548366      0.00494721 
      6.8669846       0.0120402      0.00321867      0.00560287      0.00482801 
      6.8662354       0.0116826      0.00315906      0.00536445      0.00464919 
      6.8655821        0.012219      0.00321867      0.00518563       0.0047088 
      6.8649227       0.0126362       0.0036955      0.00530484      0.00494721 
      6.8642693       0.0130535       0.0036955      0.00530484      0.00506642 
        6.86352       0.0131131      0.00351669      0.00518563      0.00441077 
      6.8627707        0.012517      0.00381473      0.00494721      0.00399354 
      6.8620214       0.0124574      0.00411275      0.00554326      0.00387433 
      6.8611761       0.0130535      0.00399354      0.00631812       0.0036955 
      6.8605226       0.0132323      0.00280143      0.00673535       0.0036359 
      6.8597732       0.0132323      0.00256301      0.00667575      0.00339748 
      6.8590238       0.0129939      0.00202657      0.00673535      0.00315906 
      6.8582744       0.0129939      0.00196697      0.00649694      0.00381473 
      6.8576209       0.0134707      0.00226499       0.0060201      0.00423196 
      6.8568714       0.0135303      0.00303985      0.00560287      0.00458959 
      6.8561219       0.0134707      0.00339748      0.00584128      0.00458959 
      6.8554624       0.0128747      0.00333787      0.00613931      0.00423196 
      6.8547129       0.0124574      0.00321867      0.00637773      0.00458959 
      6.8540593       0.0120402      0.00286104      0.00619891      0.00488761 
      6.8533098       0.0118018      0.00303985      0.00518563      0.00512603 
      6.8525602       0.0124574      0.00309946      0.00500682      0.00500682 
      6.8519006       0.0128151      0.00351669      0.00464919      0.00494721 
      6.8511511       0.0129939       0.0036955      0.00405314      0.00530484 
      6.8504975       0.0130535       0.0036955      0.00411275      0.00512603 
      6.8498438       0.0129939       0.0036359      0.00464919       0.0047088 
      6.8490942       0.0130535      0.00411275      0.00500682       0.0047088 
      6.8484346       0.0131727      0.00441077      0.00530484      0.00458959 
       6.847685       0.0129939      0.00351669      0.00548366      0.00429156 
      6.8469354       0.0128151      0.00339748      0.00542405      0.00441077 
      6.8462817       0.0128151      0.00327827      0.00542405      0.00452998 
       6.845628       0.0128151      0.00309946      0.00542405      0.00458959 
      6.8448784       0.0128747      0.00321867      0.00554326      0.00482801 
      6.8442187       0.0123978      0.00274183      0.00554326      0.00488761 
       6.843565        0.012219      0.00268222      0.00530484      0.00423196 
      6.8428153       0.0126362      0.00321867      0.00530484      0.00458959 
      6.8421556       0.0128747      0.00351669      0.00554326      0.00488761 
      6.8414059       0.0127555      0.00357629       0.0060201      0.00458959 
      6.8407522       0.0127555      0.00298025      0.00649694      0.00429156 
      6.8400025        0.012517       0.0023842      0.00667575      0.00464919 
      6.8392528       0.0127555      0.00208618      0.00667575      0.00500682 
      6.8385991       0.0136495       0.0024438      0.00625852      0.00482801 
      6.8378494       0.0138283      0.00309946      0.00566247      0.00452998 
