> Measurement made Mon Oct  2 22:26:55 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at  175.000 K, T1: 174.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 138.778000 Ohm corresponds to T = 172.600242 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.743600 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 175K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.9500972      0.00572208      0.00745061       0.0251533       0.0011325 
      6.9494691      0.00679496       0.0072718       0.0250937       0.0011921 
      6.9488404      0.00679496      0.00685456       0.0257493      0.00107289 
      6.9481184      0.00596049      0.00637773       0.0265242      0.00160933 
      6.9474823      0.00584128      0.00697377       0.0262262      0.00178815 
      6.9467586      0.00613931       0.0082851       0.0255109     0.000894073 
      6.9461269      0.00619891      0.00905996       0.0253321     0.000715259 
      6.9454016      0.00655654      0.00900036        0.024736     0.000655655 
      6.9447626      0.00679496      0.00894075       0.0243188       0.0011921 
      6.9440358      0.00649694      0.00816589       0.0245572      0.00154973 
      6.9434014      0.00667575      0.00661614       0.0243784       0.0024438 
      6.9427664      0.00655654      0.00572208         0.02414      0.00256301 
      6.9421251      0.00637773      0.00625852       0.0243188      0.00202657 
       6.941489      0.00649694      0.00697377       0.0246764      0.00184775 
      6.9408524      0.00685456      0.00655654       0.0249149      0.00256301 
      6.9401218      0.00661614      0.00572208       0.0250937      0.00280143 
      6.9394783      0.00667575      0.00518563       0.0258089      0.00298025 
      6.9388402      0.00655654      0.00548366       0.0258089      0.00298025 
      6.9381078      0.00643733      0.00584128       0.0250937      0.00351669 
      6.9373748      0.00625852      0.00596049       0.0240804      0.00256301 
      6.9367294      0.00631812      0.00590089       0.0237228      0.00190736 
      6.9360894      0.00697377      0.00548366       0.0237824      0.00149012 
      6.9353549      0.00739101      0.00590089        0.023842     0.000715259 
      6.9346199      0.00762945      0.00619891        0.023842      0.00196697 
      6.9339786      0.00804669      0.00572208       0.0244976      0.00214578 
      6.9333311      0.00762945      0.00494721       0.0244976      0.00131131 
      6.9326891      0.00721219      0.00494721       0.0243188     0.000298025 
      6.9319524      0.00762945      0.00500682       0.0242592     0.000715259 
      6.9313096      0.00846392      0.00518563       0.0249745      0.00172854 
      6.9305721      0.00816589       0.0060797       0.0248553      0.00214578 
      6.9298342      0.00709298      0.00649694       0.0250341      0.00208618 
      6.9290959      0.00655654      0.00685456       0.0249149     0.000894073 
      6.9284458      0.00679496      0.00667575       0.0247956      0.00011921 
      6.9278014       0.0073314      0.00721219       0.0253917     0.000417234 
      6.9270621      0.00739101      0.00756982       0.0259877     0.000894073 
      6.9264112      0.00709298       0.0060201       0.0257493       0.0012517 
      6.9256712      0.00768906      0.00631812       0.0254513      0.00184775 
      6.9250256      0.00816589       0.0072718       0.0252129      0.00226499 
       6.924285      0.00804669      0.00798708       0.0243188      0.00131131 
      6.9236389      0.00745061      0.00798708        0.023544     0.000894073 
      6.9228978      0.00625852       0.0073314       0.0237824     0.000894073 
      6.9222453       0.0060201      0.00697377       0.0246168      0.00166894 
      6.9215036      0.00619891      0.00655654       0.0256301       0.0023842 
      6.9208566      0.00584128      0.00637773       0.0256301      0.00184775 
      6.9202094      0.00637773      0.00554326       0.0254513       0.0011325 
      6.9194669       0.0060201      0.00548366       0.0252725     0.000774864 
      6.9188134      0.00554326      0.00679496       0.0260473      0.00131131 
      6.9180705      0.00578168      0.00745061       0.0262262      0.00190736 
      6.9174225      0.00643733      0.00798708       0.0262262      0.00160933 
      6.9166792      0.00709298      0.00816589       0.0249149      0.00107289 
      6.9160248      0.00745061       0.0082851       0.0243188      0.00131131 
      6.9153763      0.00721219      0.00804669       0.0246168      0.00214578 
      6.9147276       0.0072718      0.00792748       0.0248553      0.00202657 
